time,ax,ay,az
15162,-1199,576,-312
15168,-1096,289,-559
15175,-677,267,-444
15181,-601,246,-190
15187,-732,138,-127
15193,-1039,1,-367
18666,-231,540,368
18693,-1183,864,121
