Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 16:50:27.659,886787,AM1V310 @394D30,125172,2700C9FE99FF,3.9,-31.1,-10.3
26/07/2020 16:50:27.719,886847,AM1V310 @394D30,125179,2A00E000D6FF,4.2,22.4,-4.2
26/07/2020 16:50:27.748,886876,AM1V310 @394D30,125185,ADFF4502C300,-8.3,58.1,19.5
26/07/2020 16:50:27.809,886937,AM1V310 @394D30,125191,A3FF23FF6900,-9.3,-22.1,10.5
26/07/2020 16:50:27.899,887028,AM1V310 @394D30,125197,F7FF28FF3C00,-0.9,-21.6,6
26/07/2020 16:50:27.937,887065,AM1V310 @394D30,125204,E0FF33019100,-3.2,30.7,14.5
26/07/2020 16:50:27.959,887087,AM1V310 @394D30,125210,B9FF1801D100,-7.1,28,20.9
26/07/2020 16:50:28.019,887147,AM1V310 @394D30,125216,7FFF5E00E100,-12.9,9.4,22.5
26/07/2020 16:50:28.048,887176,AM1V310 @394D30,125222,3FFF5F000801,-19.3,9.5,26.4
26/07/2020 16:50:28.109,887238,AM1V310 @394D30,125229,29FFE5001201,-21.5,22.9,27.4
26/07/2020 16:50:28.199,887328,AM1V310 @394D30,125235,08FFCA00F700,-24.8,20.2,24.7
26/07/2020 16:50:28.240,887367,AM1V310 @394D30,125241,D3FE9700F500,-30.1,15.1,24.5
26/07/2020 16:50:28.350,887479,AM1V310 @394D30,125254,D4FE2300DD00,-30,3.5,22.1
26/07/2020 16:50:28.349,887480,AM1V310 @394D30,125247,ADFE5900F500,-33.9,8.9,24.5
26/07/2020 16:50:28.350,887481,AM1V310 @394D30,125260,3FFF85009D00,-19.3,13.3,15.7
26/07/2020 16:50:28.499,887628,AM1V310 @394D30,125266,C1FF56010400,-6.3,34.2,0.4
26/07/2020 16:50:28.541,887669,AM1V310 @394D30,125279,1D009601A2FE,2.9,40.6,-35
26/07/2020 16:50:28.541,887669,AM1V310 @394D30,125272,2E0057012FFF,4.6,34.3,-20.9
26/07/2020 16:50:28.557,887685,AM1V310 @394D30,125285,0B008701DBFD,1.1,39.1,-54.9
26/07/2020 16:50:28.619,887747,AM1V310 @394D30,125291,79FFD5018FFD,-13.5,46.9,-62.5
26/07/2020 16:50:28.649,887777,AM1V310 @394D30,125297,BBFE1401F5FC,-32.5,27.6,-77.9
26/07/2020 16:50:28.709,887837,AM1V310 @394D30,125304,15FD040074FD,-74.7,0.4,-65.2
26/07/2020 16:50:28.769,887898,AM1V310 @394D30,125310,3CFB98FEB0FD,-122,-36,-59.2
26/07/2020 16:50:28.803,887931,AM1V310 @394D30,125316,FDF7BAFCB8FE,-205.1,-83.8,-32.8
26/07/2020 16:50:28.859,887987,AM1V310 @394D30,125322,77F6C1FC2FFF,-244.1,-83.1,-20.9
26/07/2020 16:50:28.919,888047,AM1V310 @394D30,125329,29F491FCA200,-303.1,-87.9,16.2
26/07/2020 16:50:28.948,888076,AM1V310 @394D30,125335,9AF372FC5301,-317.4,-91,33.9
26/07/2020 16:50:29.009,888137,AM1V310 @394D30,125341,88F3C2FAD001,-319.2,-134.2,46.4
26/07/2020 16:50:29.068,888196,AM1V310 @394D30,125347,F2F340F95702,-308.6,-172.8,59.9
26/07/2020 16:50:29.098,888226,AM1V310 @394D30,125354,B7F3B6F91903,-314.5,-161,79.3
26/07/2020 16:50:29.159,888287,AM1V310 @394D30,125360,69F571FB4D04,-271.1,-116.7,110.1
26/07/2020 16:50:29.219,888347,AM1V310 @394D30,125366,CDF915FD1A04,-158.7,-74.7,105
26/07/2020 16:50:29.248,888376,AM1V310 @394D30,125372,FAFDC3FD1501,-51.8,-57.3,27.7
26/07/2020 16:50:29.309,888437,AM1V310 @394D30,125379,C10089FFCDFE,19.3,-11.9,-30.7
26/07/2020 16:50:29.369,888498,AM1V310 @394D30,125385,7802CEFFCAFD,63.2,-5,-56.6
26/07/2020 16:50:29.398,888526,AM1V310 @394D30,125391,210331FF29FD,80.1,-20.7,-72.7
26/07/2020 16:50:29.459,888587,AM1V310 @394D30,125397,0D03EDFED4FC,78.1,-27.5,-81.2
26/07/2020 16:50:29.520,888648,AM1V310 @394D30,125404,000354FFA1FC,76.8,-17.2,-86.3
26/07/2020 16:50:29.579,888707,AM1V310 @394D30,125410,F1025FFF05FC,75.3,-16.1,-101.9
26/07/2020 16:50:29.608,888736,AM1V310 @394D30,125416,A602FFFFA0FB,67.8,-0.1,-112
26/07/2020 16:50:29.669,888797,AM1V310 @394D30,125422,46023B01F4FB,58.2,31.5,-103.6
26/07/2020 16:50:29.698,888826,AM1V310 @394D30,125429,B0014202AFFC,43.2,57.8,-84.9
26/07/2020 16:50:29.759,888888,AM1V310 @394D30,125435,F40023031BFE,24.4,80.3,-48.5
26/07/2020 16:50:29.819,888949,AM1V310 @394D30,125441,9400820352FF,14.8,89.8,-17.4
26/07/2020 16:50:29.850,888978,AM1V310 @394D30,125447,F7FF70021300,-0.9,62.4,1.9
26/07/2020 16:50:29.909,889037,AM1V310 @394D30,125454,B0FEBD001F01,-33.6,18.9,28.7
26/07/2020 16:50:29.969,889097,AM1V310 @394D30,125460,ADFD90FF2402,-59.5,-11.2,54.8
26/07/2020 16:50:29.998,889126,AM1V310 @394D30,125466,E0FCE9FECB02,-80,-27.9,71.5
26/07/2020 16:50:30.059,889187,AM1V310 @394D30,125472,8EFCDFFE6D03,-88.2,-28.9,87.7
26/07/2020 16:50:30.119,889248,AM1V310 @394D30,125479,B0FCA6FE1E03,-84.8,-34.6,79.8
26/07/2020 16:50:30.149,889276,AM1V310 @394D30,125485,52FD13FF7F02,-68.6,-23.7,63.9
26/07/2020 16:50:30.209,889337,AM1V310 @394D30,125491,20FEFDFF6001,-48,-0.3,35.2
26/07/2020 16:50:30.268,889396,AM1V310 @394D30,125497,5BFF2F012500,-16.5,30.3,3.7
26/07/2020 16:50:30.298,889426,AM1V310 @394D30,125504,1700E70124FF,2.3,48.7,-22
26/07/2020 16:50:30.359,889487,AM1V310 @394D30,125510,3500160218FF,5.3,53.4,-23.2
26/07/2020 16:50:30.419,889548,AM1V310 @394D30,125516,2700F5016BFF,3.9,50.1,-14.9
26/07/2020 16:50:30.454,889582,AM1V310 @394D30,125522,1200870163FF,1.8,39.1,-15.7
26/07/2020 16:50:30.509,889637,AM1V310 @394D30,125529,1500C1018AFF,2.1,44.9,-11.8
26/07/2020 16:50:30.569,889697,AM1V310 @394D30,125535,9AFFC9012500,-10.2,45.7,3.7
26/07/2020 16:50:30.598,889727,AM1V310 @394D30,125541,F4FE5E019A00,-26.8,35,15.4
26/07/2020 16:50:30.659,889787,AM1V310 @394D30,125547,C8FE8C012801,-31.2,39.6,29.6
26/07/2020 16:50:30.720,889849,AM1V310 @394D30,125554,93FED6003B01,-36.5,21.4,31.5
26/07/2020 16:50:30.751,889879,AM1V310 @394D30,125560,1AFFA0FF1001,-23,-9.6,27.2
26/07/2020 16:50:30.809,889937,AM1V310 @394D30,125566,9AFF6FFFFC00,-10.2,-14.5,25.2
26/07/2020 16:50:30.869,889997,AM1V310 @394D30,125572,6F001700B101,11.1,2.3,43.3
26/07/2020 16:50:30.900,890028,AM1V310 @394D30,125579,E00026FE8700,22.4,-47.4,13.5
26/07/2020 16:50:30.959,890087,AM1V310 @394D30,125585,530178FD1000,33.9,-64.8,1.6
26/07/2020 16:50:31.020,890148,AM1V310 @394D30,125591,4601BEFD36FF,32.6,-57.8,-20.2
26/07/2020 16:50:31.053,890181,AM1V310 @394D30,125597,6F01DF00B4FF,36.7,22.3,-7.6
26/07/2020 16:50:31.106,890234,AM1V310 @394D30,125604,8601A0020B00,39,67.2,1.1
26/07/2020 16:50:31.169,890297,AM1V310 @394D30,125610,2901C80173FF,29.7,45.6,-14.1
26/07/2020 16:50:31.198,890326,AM1V310 @394D30,125616,0C0100FF99FE,26.8,-25.6,-35.9
26/07/2020 16:50:31.259,890388,AM1V310 @394D30,125622,0A017EFF6CFF,26.6,-13,-14.8
26/07/2020 16:50:31.320,890447,AM1V310 @394D30,125629,0F00D7FFCAFF,1.5,-4.1,-5.4
26/07/2020 16:50:31.348,890476,AM1V310 @394D30,125635,04FFB0FF9C00,-25.2,-8,15.6
26/07/2020 16:50:31.409,890537,AM1V310 @394D30,125641,5AFE3BFC0600,-42.2,-96.5,0.6
26/07/2020 16:50:31.469,890598,AM1V310 @394D30,125647,C8FDE8FA35FF,-56.8,-130.4,-20.3
26/07/2020 16:50:31.500,890628,AM1V310 @394D30,125654,8FFE5EFD7DFE,-36.9,-67.4,-38.7
26/07/2020 16:50:31.559,890687,AM1V310 @394D30,125660,43FF09FF8FFD,-18.9,-24.7,-62.5
26/07/2020 16:50:31.619,890748,AM1V310 @394D30,125666,D1FF6700CAFC,-4.7,10.3,-82.2
26/07/2020 16:50:31.648,890776,AM1V310 @394D30,125672,EBFF270096FB,-2.1,3.9,-113
26/07/2020 16:50:31.709,890837,AM1V310 @394D30,125679,2C00B4027CFC,4.4,69.2,-90
26/07/2020 16:50:31.769,890898,AM1V310 @394D30,125685,4F0085011EFC,7.9,38.9,-99.4
26/07/2020 16:50:31.800,890928,AM1V310 @394D30,125691,3800010242FC,5.6,51.3,-95.8
26/07/2020 16:50:31.859,890987,AM1V310 @394D30,125697,1A01F40395FC,28.2,101.2,-87.5
26/07/2020 16:50:31.919,891048,AM1V310 @394D30,125704,6F01650345FC,36.7,86.9,-95.5
26/07/2020 16:50:31.948,891077,AM1V310 @394D30,125710,DC01910326FC,47.6,91.3,-98.6
26/07/2020 16:50:32.009,891137,AM1V310 @394D30,125716,0C02CA038AFC,52.4,97,-88.6
26/07/2020 16:50:32.069,891198,AM1V310 @394D30,125722,D001D80282FC,46.4,72.8,-89.4
26/07/2020 16:50:32.097,891225,AM1V310 @394D30,125729,CF01B802D9FC,46.3,69.6,-80.7
26/07/2020 16:50:32.159,891287,AM1V310 @394D30,125735,C001730225FD,44.8,62.7,-73.1
26/07/2020 16:50:32.219,891348,AM1V310 @394D30,125741,8A012B0293FD,39.4,55.5,-62.1
26/07/2020 16:50:32.250,891378,AM1V310 @394D30,125747,4201E5016FFE,32.2,48.5,-40.1
26/07/2020 16:50:32.309,891437,AM1V310 @394D30,125754,9D00AC0119FF,15.7,42.8,-23.1
26/07/2020 16:50:32.369,891497,AM1V310 @394D30,125760,6800FC0169FF,10.4,50.8,-15.1
26/07/2020 16:50:32.398,891525,AM1V310 @394D30,125766,DF004402A3FF,22.3,58,-9.3
26/07/2020 16:50:32.456,891584,AM1V310 @394D30,125772,23016D0066FF,29.1,10.9,-15.4
26/07/2020 16:50:32.516,891644,AM1V310 @394D30,125779,E000ABFFACFF,22.4,-8.5,-8.4
26/07/2020 16:50:32.547,891676,AM1V310 @394D30,125785,EB00C4FEF7FF,23.5,-31.6,-0.9
26/07/2020 16:50:32.609,891738,AM1V310 @394D30,125791,170130FEF2FF,27.9,-46.4,-1.4
26/07/2020 16:50:32.669,891797,AM1V310 @394D30,125797,CB00E1FDCDFF,20.3,-54.3,-5.1
26/07/2020 16:50:32.699,891826,AM1V310 @394D30,125804,9C00BDFEE7FF,15.6,-32.3,-2.5
26/07/2020 16:50:32.759,891887,AM1V310 @394D30,125810,3300ACFED2FF,5.1,-34,-4.6
26/07/2020 16:50:32.819,891947,AM1V310 @394D30,125816,6BFFACFC0CFF,-14.9,-85.2,-24.4
26/07/2020 16:50:32.848,891976,AM1V310 @394D30,125822,57FFC7FCBCFE,-16.9,-82.5,-32.4
26/07/2020 16:50:32.909,892037,AM1V310 @394D30,125829,3DFF51FDF9FE,-19.5,-68.7,-26.3
26/07/2020 16:50:32.969,892099,AM1V310 @394D30,125835,7CFF36FEF6FE,-13.2,-45.8,-26.6
26/07/2020 16:50:33.004,892132,AM1V310 @394D30,125841,1F005F00A4FF,3.1,9.5,-9.2
26/07/2020 16:50:33.059,892187,AM1V310 @394D30,125847,1F00A800ABFF,3.1,16.8,-8.5
26/07/2020 16:50:33.119,892247,AM1V310 @394D30,125854,B7FF4300EFFF,-7.3,6.7,-1.7
26/07/2020 16:50:33.148,892276,AM1V310 @394D30,125860,A5FF0B015800,-9.1,26.7,8.8
26/07/2020 16:50:33.209,892337,AM1V310 @394D30,125866,9EFF38002700,-9.8,5.6,3.9
26/07/2020 16:50:33.269,892398,AM1V310 @394D30,125872,B7FFE0FF4800,-7.3,-3.2,7.2
26/07/2020 16:50:33.301,892429,AM1V310 @394D30,125879,CFFFADFF2700,-4.9,-8.3,3.9
26/07/2020 16:50:33.359,892487,AM1V310 @394D30,125885,CDFFEFFF3200,-5.1,-1.7,5
26/07/2020 16:50:33.449,892578,AM1V310 @394D30,125891,C8FF02003300,-5.6,0.2,5.1
26/07/2020 16:50:33.449,892579,AM1V310 @394D30,125897,DBFFFCFF2E00,-3.7,-0.4,4.6
26/07/2020 16:50:33.509,892637,AM1V310 @394D30,125904,D9FF12001F00,-3.9,1.8,3.1
26/07/2020 16:50:33.569,892697,AM1V310 @394D30,125910,D6FF3C00F0FF,-4.2,6,-1.6
26/07/2020 16:50:33.599,892727,AM1V310 @394D30,125916,EEFF0D003A00,-1.8,1.3,5.8
26/07/2020 16:50:33.659,892786,AM1V310 @394D30,125922,0F003D00F0FF,1.5,6.1,-1.6
26/07/2020 16:50:33.719,892847,AM1V310 @394D30,125929,1.80E+11,2.4,4.8,3.4
26/07/2020 16:50:33.748,892876,AM1V310 @394D30,125935,FCFF7BFFFBFF,-0.4,-13.3,-0.5
26/07/2020 16:50:33.809,892937,AM1V310 @394D30,125941,D6FFACFF0B00,-4.2,-8.4,1.1
26/07/2020 16:50:33.869,892998,AM1V310 @394D30,125947,EBFF0B001700,-2.1,1.1,2.3
26/07/2020 16:50:33.901,893029,AM1V310 @394D30,125954,F7FFF0FF1900,-0.9,-1.6,2.5
26/07/2020 16:50:33.959,893087,AM1V310 @394D30,125960,DCFFB3FF0E00,-3.6,-7.7,1.4
26/07/2020 16:50:34.019,893147,AM1V310 @394D30,125966,E2FF15000600,-3,2.1,0.6
26/07/2020 16:50:34.048,893176,AM1V310 @394D30,125972,3A00CE001C00,5.8,20.6,2.8
26/07/2020 16:50:34.109,893237,AM1V310 @394D30,125979,4100E7003C00,6.5,23.1,6
26/07/2020 16:50:34.169,893298,AM1V310 @394D30,125985,EDFF7C003A00,-1.9,12.4,5.8
26/07/2020 16:50:34.200,893328,AM1V310 @394D30,125991,D7FFCDFF2D00,-4.1,-5.1,4.5
26/07/2020 16:50:34.259,893387,AM1V310 @394D30,125997,CBFFD0FF2500,-5.3,-4.8,3.7
26/07/2020 16:50:34.288,893416,AM1V310 @394D30,126004,DCFFD4FF2500,-3.6,-4.4,3.7
26/07/2020 16:50:34.349,893477,AM1V310 @394D30,126010,C5FFC0FF3200,-5.9,-6.4,5
26/07/2020 16:50:34.407,893535,AM1V310 @394D30,126016,CFFFCAFF7000,-4.9,-5.4,11.2
26/07/2020 16:50:34.437,893565,AM1V310 @394D30,126022,EEFF68FFEAFF,-1.8,-15.2,-2.2
26/07/2020 16:50:34.499,893627,AM1V310 @394D30,126029,230025002D00,3.5,3.7,4.5
26/07/2020 16:50:34.559,893687,AM1V310 @394D30,126035,F7FFDCFF1000,-0.9,-3.6,1.6
26/07/2020 16:50:34.588,893716,AM1V310 @394D30,126041,090007002C00,0.9,0.7,4.4
26/07/2020 16:50:34.649,893778,AM1V310 @394D30,126047,0F00F7FF1D00,1.5,-0.9,2.9
26/07/2020 16:50:34.709,893837,AM1V310 @394D30,126054,2F0021002900,4.7,3.3,4.1
,,,,,,,
26/07/2020 16:54:53.409,9802,AM1V310 @394D30,27323,07001101B600,0.7,27.3,18.2
26/07/2020 16:54:53.441,9834,AM1V310 @394D30,27330,BAFFEC00EE00,-7,23.6,23.8
26/07/2020 16:54:53.499,9892,AM1V310 @394D30,27336,A5FF9E003B01,-9.1,15.8,31.5
26/07/2020 16:54:53.558,9952,AM1V310 @394D30,27342,3BFF9E007601,-19.7,15.8,37.4
26/07/2020 16:54:53.586,9980,AM1V310 @394D30,27348,1BFFEEFF9A01,-22.9,-1.8,41
26/07/2020 16:54:53.649,10043,AM1V310 @394D30,27355,20FFB8FFC601,-22.4,-7.2,45.4
26/07/2020 16:54:53.708,10102,AM1V310 @394D30,27361,FDFE4C00B502,-25.9,7.6,69.3
26/07/2020 16:54:53.737,10130,AM1V310 @394D30,27367,8BFEB9FDD201,-37.3,-58.3,46.6
26/07/2020 16:54:53.798,10192,AM1V310 @394D30,27373,62FE04FF6B03,-41.4,-25.2,87.5
26/07/2020 16:54:53.981,10375,AM1V310 @394D30,27386,CCFD93FE4304,-56.4,-36.5,109.1
26/07/2020 16:54:53.981,10376,AM1V310 @394D30,27380,F1FD46FEDB03,-52.7,-44.2,98.7
26/07/2020 16:54:53.981,10380,AM1V310 @394D30,27392,83FDA2FEBC04,-63.7,-35,121.2
26/07/2020 16:54:54.134,10529,AM1V310 @394D30,27405,C9FD99FD7304,-56.7,-61.5,113.9
26/07/2020 16:54:54.134,10530,AM1V310 @394D30,27398,90FDC7FDA904,-62.4,-56.9,119.3
26/07/2020 16:54:54.134,10531,AM1V310 @394D30,27411,4DFEEEFEAB04,-43.5,-27.4,119.5
26/07/2020 16:54:54.176,10569,AM1V310 @394D30,27417,A3FE4BFF3104,-34.9,-18.1,107.3
26/07/2020 16:54:54.188,10581,AM1V310 @394D30,27423,85FFD9000604,-12.3,21.7,103
26/07/2020 16:54:54.248,10642,AM1V310 @394D30,27430,93FF89008703,-10.9,13.7,90.3
26/07/2020 16:54:54.309,10702,AM1V310 @394D30,27436,C4FF8D005303,-6,14.1,85.1
26/07/2020 16:54:54.338,10731,AM1V310 @394D30,27442,3A007AFFD701,5.8,-13.4,47.1
26/07/2020 16:54:54.398,10792,AM1V310 @394D30,27448,900095FF5D00,14.4,-10.7,9.3
26/07/2020 16:54:54.458,10852,AM1V310 @394D30,27455,AC0031010A00,17.2,30.5,1
26/07/2020 16:54:54.488,10882,AM1V310 @394D30,27461,D900AF023A00,21.7,68.7,5.8
26/07/2020 16:54:54.549,10942,AM1V310 @394D30,27467,69006701EFFF,10.5,35.9,-1.7
26/07/2020 16:54:54.606,11000,AM1V310 @394D30,27473,410081008B00,6.5,12.9,13.9
26/07/2020 16:54:54.637,11030,AM1V310 @394D30,27480,B1FF77FF0600,-7.9,-13.7,0.6
26/07/2020 16:54:54.699,11092,AM1V310 @394D30,27486,B0FFDEFF7AFF,-8,-3.4,-13.4
26/07/2020 16:54:54.758,11152,AM1V310 @394D30,27492,23002D01A3FF,3.5,30.1,-9.3
26/07/2020 16:54:54.788,11181,AM1V310 @394D30,27498,EBFEDFFF7EFF,-27.7,-3.3,-13
26/07/2020 16:54:54.849,11242,AM1V310 @394D30,27505,DFFC93FE5DFF,-80.1,-36.5,-16.3
26/07/2020 16:54:54.909,11302,AM1V310 @394D30,27511,EBFB90FCA3FF,-104.5,-88,-9.3
26/07/2020 16:54:54.940,11333,AM1V310 @394D30,27517,0AFC7DFAE9FE,-101.4,-141.1,-27.9
26/07/2020 16:54:54.999,11392,AM1V310 @394D30,27523,DFFE9000BD00,-28.9,14.4,18.9
26/07/2020 16:54:55.058,11452,AM1V310 @394D30,27530,15FFE6020B01,-23.5,74.2,26.7
26/07/2020 16:54:55.088,11481,AM1V310 @394D30,27536,E9FC2AFF5100,-79.1,-21.4,8.1
26/07/2020 16:54:55.149,11542,AM1V310 @394D30,27542,6D001E0043FF,10.9,3,-18.9
26/07/2020 16:54:55.209,11602,AM1V310 @394D30,27548,9E00EDFE3FFD,15.8,-27.5,-70.5
26/07/2020 16:54:55.239,11633,AM1V310 @394D30,27555,3B02F50218FE,57.1,75.7,-48.8
26/07/2020 16:54:55.299,11692,AM1V310 @394D30,27561,9603A2034BFD,91.8,93,-69.3
26/07/2020 16:54:55.358,11752,AM1V310 @394D30,27567,B603A702F0FC,95,67.9,-78.4
26/07/2020 16:54:55.388,11781,AM1V310 @394D30,27573,1D04A40273FD,105.3,67.6,-65.3
26/07/2020 16:54:55.449,11842,AM1V310 @394D30,27580,B704C502C8FD,120.7,70.9,-56.8
26/07/2020 16:54:55.509,11902,AM1V310 @394D30,27586,7C044A00D7FD,114.8,7.4,-55.3
26/07/2020 16:54:55.538,11931,AM1V310 @394D30,27592,BD04F7FFCEFE,121.3,-0.9,-30.6
26/07/2020 16:54:55.595,11989,AM1V310 @394D30,27598,F103DFFE33FF,100.9,-28.9,-20.5
26/07/2020 16:54:55.659,12052,AM1V310 @394D30,27605,790332FF71FF,88.9,-20.6,-14.3
26/07/2020 16:54:55.688,12081,AM1V310 @394D30,27611,950362FF1200,91.7,-15.8,1.8
26/07/2020 16:54:55.749,12142,AM1V310 @394D30,27617,87030F00B200,90.3,1.5,17.8
26/07/2020 16:54:55.809,12203,AM1V310 @394D30,27623,9.30E+11,91.5,0.8,10.5
26/07/2020 16:54:55.839,12233,AM1V310 @394D30,27630,BC038A008C00,95.6,13.8,14
26/07/2020 16:54:55.899,12292,AM1V310 @394D30,27636,1C0389005B00,79.6,13.7,9.1
26/07/2020 16:54:55.958,12352,AM1V310 @394D30,27642,74021C014600,62.8,28.4,7
26/07/2020 16:54:55.988,12381,AM1V310 @394D30,27648,8C01E2000C00,39.6,22.6,1.2
26/07/2020 16:54:56.049,12442,AM1V310 @394D30,27655,D800D8FF98FF,21.6,-4,-10.4
26/07/2020 16:54:56.109,12502,AM1V310 @394D30,27661,A500C1FFC4FF,16.5,-6.3,-6
26/07/2020 16:54:56.138,12531,AM1V310 @394D30,27667,73009CFFC7FF,11.5,-10,-5.7
26/07/2020 16:54:56.199,12592,AM1V310 @394D30,27673,A600B600F7FF,16.6,18.2,-0.9
26/07/2020 16:54:56.258,12652,AM1V310 @394D30,27680,9E006601A5FF,15.8,35.8,-9.1
26/07/2020 16:54:56.378,12772,AM1V310 @394D30,27686,8B00BA01D2FF,13.9,44.2,-4.6
26/07/2020 16:54:56.439,12832,AM1V310 @394D30,27692,A6005A019AFF,16.6,34.6,-10.2
26/07/2020 16:54:56.439,12832,AM1V310 @394D30,27698,B400BB00B6FF,18,18.7,-7.4
26/07/2020 16:54:56.439,12833,AM1V310 @394D30,27705,1101D3FFE0FF,27.3,-4.5,-3.2
26/07/2020 16:54:56.498,12891,AM1V310 @394D30,27711,CD001C00C4FF,20.5,2.8,-6
26/07/2020 16:54:56.588,12983,AM1V310 @394D30,27717,91001B012B00,14.5,28.3,4.3
26/07/2020 16:54:56.589,12984,AM1V310 @394D30,27723,7200C9000800,11.4,20.1,0.8
26/07/2020 16:54:56.648,13042,AM1V310 @394D30,27730,8800EA004F00,13.6,23.4,7.9
26/07/2020 16:54:56.708,13102,AM1V310 @394D30,27736,79008A007300,12.1,13.8,11.5
26/07/2020 16:54:56.738,13132,AM1V310 @394D30,27742,3.70E+11,5.5,13.6,14.4
26/07/2020 16:54:56.799,13193,AM1V310 @394D30,27748,60009300,0,9.6,14.7
26/07/2020 16:54:56.859,13253,AM1V310 @394D30,27755,DDFFF6FF4600,-3.5,-1,7
26/07/2020 16:54:56.893,13286,AM1V310 @394D30,27761,DDFFB2FF3B00,-3.5,-7.8,5.9
26/07/2020 16:54:56.979,13372,AM1V310 @394D30,27767,4A0021002F00,7.4,3.3,4.7
26/07/2020 16:54:57.010,13403,AM1V310 @394D30,27773,C000BF00F2FF,19.2,19.1,-1.4
26/07/2020 16:54:57.041,13434,AM1V310 @394D30,27780,D600F500F9FF,21.4,24.5,-0.7
26/07/2020 16:54:57.099,13492,AM1V310 @394D30,27786,4D00C5FF6B00,7.7,-5.9,10.7
26/07/2020 16:54:57.158,13552,AM1V310 @394D30,27792,7F0058FF2B01,12.7,-16.8,29.9
26/07/2020 16:54:57.188,13582,AM1V310 @394D30,27798,9600E5FE2F01,15,-28.3,30.3
26/07/2020 16:54:57.249,13642,AM1V310 @394D30,27805,A500F3FE6800,16.5,-26.9,10.4
26/07/2020 16:54:57.309,13703,AM1V310 @394D30,27811,BA001900A600,18.6,2.5,16.6
26/07/2020 16:54:57.341,13734,AM1V310 @394D30,27817,86005B00A100,13.4,9.1,16.1
26/07/2020 16:54:57.399,13792,AM1V310 @394D30,27823,77005B009C00,11.9,9.1,15.6
26/07/2020 16:54:57.458,13852,AM1V310 @394D30,27830,82000E01A300,13,27,16.3
26/07/2020 16:54:57.488,13881,AM1V310 @394D30,27836,6E00CB00E000,11,20.3,22.4
26/07/2020 16:54:57.549,13942,AM1V310 @394D30,27842,CBFF28000100,-5.3,4,0.1
26/07/2020 16:54:57.606,14000,AM1V310 @394D30,27848,8BFF2B009DFF,-11.7,4.3,-9.9
26/07/2020 16:54:57.636,14029,AM1V310 @394D30,27855,92FF3CFF48FF,-11,-19.6,-18.4
26/07/2020 16:54:57.699,14092,AM1V310 @394D30,27861,0C00CDFFB1FF,1.2,-5.1,-7.9
26/07/2020 16:54:57.789,14183,AM1V310 @394D30,27873,3E00AAFFD5FF,6.2,-8.6,-4.3
26/07/2020 16:54:57.788,14184,AM1V310 @394D30,27867,270077FFB6FF,3.9,-13.7,-7.4
26/07/2020 16:54:57.849,14242,AM1V310 @394D30,27880,2C009BFFC0FF,4.4,-10.1,-6.4
26/07/2020 16:54:57.938,14333,AM1V310 @394D30,27886,1500EBFFEDFF,2.1,-2.1,-1.9
26/07/2020 16:54:57.939,14333,AM1V310 @394D30,27892,2A001500FDFF,4.2,2.1,-0.3
26/07/2020 16:54:57.999,14392,AM1V310 @394D30,27898,3A00D8003600,5.8,21.6,5.4
26/07/2020 16:54:58.058,14452,AM1V310 @394D30,27905,0F006601AC00,1.5,35.8,17.2
26/07/2020 16:54:58.088,14482,AM1V310 @394D30,27911,CCFFEFFFF3FF,-5.2,-1.7,-1.3
26/07/2020 16:54:58.149,14543,AM1V310 @394D30,27917,EFFFA9FFF8FF,-1.7,-8.7,-0.8
26/07/2020 16:54:58.209,14603,AM1V310 @394D30,27923,F3FF82FF5E00,-1.3,-12.6,9.4
26/07/2020 16:54:58.249,14642,AM1V310 @394D30,27930,E9FFCBFF7800,-2.3,-5.3,12
26/07/2020 16:54:58.299,14692,AM1V310 @394D30,27936,CBFFD8FF6400,-5.3,-4,10
26/07/2020 16:54:58.359,14752,AM1V310 @394D30,27942,C1FF8EFF3500,-6.3,-11.4,5.3
26/07/2020 16:54:58.388,14781,AM1V310 @394D30,27948,0300C8FF4E00,0.3,-5.6,7.8
26/07/2020 16:54:58.449,14842,AM1V310 @394D30,27955,F2FF8FFF1C00,-1.4,-11.3,2.8
26/07/2020 16:54:58.509,14902,AM1V310 @394D30,27961,FBFFFBFF2400,-0.5,-0.5,3.6
26/07/2020 16:54:58.542,14935,AM1V310 @394D30,27967,0A00C7FF3800,1,-5.7,5.6
26/07/2020 16:54:58.595,14989,AM1V310 @394D30,27973,2E0002006800,4.6,0.2,10.4
26/07/2020 16:54:58.658,15052,AM1V310 @394D30,27980,F9FF00006900,-0.7,0,10.5
26/07/2020 16:54:58.688,15081,AM1V310 @394D30,27986,EDFFE5FF3400,-1.9,-2.7,5.2
26/07/2020 16:54:58.749,15142,AM1V310 @394D30,27992,23007BFF2B00,3.5,-13.3,4.3
26/07/2020 16:54:58.806,15200,AM1V310 @394D30,27998,7000E4FF5800,11.2,-2.8,8.8
26/07/2020 16:54:58.837,15230,AM1V310 @394D30,28005,9300E2FF4200,14.7,-3,6.6
26/07/2020 16:54:58.899,15292,AM1V310 @394D30,28011,BF000E006600,19.1,1.4,10.2
26/07/2020 16:54:58.958,15352,AM1V310 @394D30,28017,1B0136007100,28.3,5.4,11.3
26/07/2020 16:54:58.988,15381,AM1V310 @394D30,28023,A40158007400,42,8.8,11.6
26/07/2020 16:54:59.049,15443,AM1V310 @394D30,28030,4902C800BA00,58.5,20,18.6
