26/07/2020 16:58:34.658,231059,AM1V310 @394D30,54986,D4FF83018602,-4.4,38.7,64.6
26/07/2020 16:58:34.719,231112,AM1V310 @394D30,54992,81FF9A00AA02,-12.7,15.4,68.2
26/07/2020 16:58:34.748,231141,AM1V310 @394D30,54998,FBFEEA006B04,-26.1,23.4,113.1
26/07/2020 16:58:34.809,231202,AM1V310 @394D30,55005,97FE27003E05,-36.1,3.9,134.2
26/07/2020 16:58:34.869,231263,AM1V310 @394D30,55011,66FED6004006,-41,21.4,160
26/07/2020 16:58:34.900,231293,AM1V310 @394D30,55017,F3FD79FFCE05,-52.5,-13.5,148.6
26/07/2020 16:58:34.959,231352,AM1V310 @394D30,55023,1FFDD7FDAD05,-73.7,-55.3,145.3
26/07/2020 16:58:35.019,231413,AM1V310 @394D30,55030,68FCFEFB6005,-92,-102.6,137.6
26/07/2020 16:58:35.048,231441,AM1V310 @394D30,55036,59FC50FAAF03,-93.5,-145.6,94.3
26/07/2020 16:58:35.106,231500,AM1V310 @394D30,55042,7FFD7FFD9004,-64.1,-64.1,116.8
26/07/2020 16:58:35.166,231560,AM1V310 @394D30,55048,A2FE5900B404,-35,8.9,120.4
26/07/2020 16:58:35.197,231590,AM1V310 @394D30,55055,6BFE62FF4603,-40.5,-15.8,83.8
26/07/2020 16:58:35.289,231683,AM1V310 @394D30,55061,D5FEFFFF7302,-29.9,-0.1,62.7
26/07/2020 16:58:35.320,231713,AM1V310 @394D30,55067,5AFFECFF8801,-16.6,-2,39.2
26/07/2020 16:58:35.348,231741,AM1V310 @394D30,55073,53009CFF4F00,8.3,-10,7.9
26/07/2020 16:58:35.409,231802,AM1V310 @394D30,55080,A801D8FFC0FF,42.4,-4,-6.4
26/07/2020 16:58:35.469,231862,AM1V310 @394D30,55086,100260FF97FE,52.8,-16,-36.1
26/07/2020 16:58:35.498,231891,AM1V310 @394D30,55092,9702A401E2FF,66.3,42,-3
26/07/2020 16:58:35.559,231952,AM1V310 @394D30,55098,9801C100F8FF,40.8,19.3,-0.8
