26/07/2020 16:53:24.743,11611,AM1V310 @394D30,16237,1.10E+08,1.7,0,1.4
26/07/2020 16:53:24.765,11620,AM1V310 @394D30,16244,1500F5FF0B00,2.1,-1.1,1.1
26/07/2020 16:53:24.824,11680,AM1V310 @394D30,16250,0D00EAFF1600,1.3,-2.2,2.2
26/07/2020 16:53:24.885,11740,AM1V310 @394D30,16256,1100FFFF1000,1.7,-0.1,1.6
26/07/2020 16:53:24.914,11769,AM1V310 @394D30,16262,0C0008000900,1.2,0.8,0.9
26/07/2020 16:53:24.974,11829,AM1V310 @394D30,16269,1400F9FF0600,2,-0.7,0.6
26/07/2020 16:53:25.035,11890,AM1V310 @394D30,16275,1700F2FF0C00,2.3,-1.4,1.2
26/07/2020 16:53:25.066,11921,AM1V310 @394D30,16281,1700E1FF1700,2.3,-3.1,2.3
26/07/2020 16:53:25.125,11980,AM1V310 @394D30,16287,2A00E2FF1000,4.2,-3,1.6
26/07/2020 16:53:25.185,12040,AM1V310 @394D30,16294,2700D3FF0600,3.9,-4.5,0.6
26/07/2020 16:53:25.218,12072,AM1V310 @394D30,16300,1D00DBFF0E00,2.9,-3.7,1.4
26/07/2020 16:53:25.274,12130,AM1V310 @394D30,16306,2200DCFF0F00,3.4,-3.6,1.5
26/07/2020 16:53:25.335,12190,AM1V310 @394D30,16312,1D00D2FF1200,2.9,-4.6,1.8
26/07/2020 16:53:25.364,12219,AM1V310 @394D30,16319,2300DDFF1500,3.5,-3.5,2.1
26/07/2020 16:53:25.425,12280,AM1V310 @394D30,16325,0F00CCFF1D00,1.5,-5.2,2.9
26/07/2020 16:53:25.485,12341,AM1V310 @394D30,16331,0E00E2FF1D00,1.4,-3,2.9
26/07/2020 16:53:25.520,12374,AM1V310 @394D30,16337,1200DAFF2F00,1.8,-3.8,4.7
26/07/2020 16:53:25.575,12430,AM1V310 @394D30,16344,2700F1FF4F00,3.9,-1.5,7.9
26/07/2020 16:53:25.635,12490,AM1V310 @394D30,16350,320063013F00,5,35.5,6.3
26/07/2020 16:53:25.664,12519,AM1V310 @394D30,16356,6.60017E+11,10.2,79.1,12.1
26/07/2020 16:53:25.725,12580,AM1V310 @394D30,16362,77006803D900,11.9,87.2,21.7
26/07/2020 16:53:25.785,12640,AM1V310 @394D30,16369,6BFFA000FFFF,-14.9,16,-0.1
26/07/2020 16:53:25.817,12672,AM1V310 @394D30,16375,65FF41007200,-15.5,6.5,11.4
26/07/2020 16:53:25.875,12730,AM1V310 @394D30,16381,1B00A100EB00,2.7,16.1,23.5
26/07/2020 16:53:25.935,12790,AM1V310 @394D30,16387,CBFFACFF4101,-5.3,-8.4,32.1
26/07/2020 16:53:25.966,12820,AM1V310 @394D30,16394,D4FF7EFFA101,-4.4,-13,41.7
26/07/2020 16:53:26.025,12880,AM1V310 @394D30,16400,99FF18FFED01,-10.3,-23.2,49.3
26/07/2020 16:53:26.085,12940,AM1V310 @394D30,16406,45FF8DFE5C02,-18.7,-37.1,60.4
26/07/2020 16:53:26.114,12969,AM1V310 @394D30,16412,C5FE48FE8702,-31.5,-44,64.7
26/07/2020 16:53:26.175,13030,AM1V310 @394D30,16419,F0FE6FFE4702,-27.2,-40.1,58.3
26/07/2020 16:53:26.235,13091,AM1V310 @394D30,16425,C8FEF8FDFD01,-31.2,-52,50.9
26/07/2020 16:53:26.267,13122,AM1V310 @394D30,16431,13FFAAFE2B02,-23.7,-34.2,55.5
26/07/2020 16:53:26.325,13180,AM1V310 @394D30,16437,20FF78FE8802,-22.4,-39.2,64.8
26/07/2020 16:53:26.385,13240,AM1V310 @394D30,16444,2AFF48FFBF03,-21.4,-18.4,95.9
26/07/2020 16:53:26.414,13269,AM1V310 @394D30,16450,24FF47000405,-22,7.1,128.4
26/07/2020 16:53:26.475,13330,AM1V310 @394D30,16456,9CFE8DFE1A05,-35.6,-37.1,130.6
26/07/2020 16:53:26.534,13389,AM1V310 @394D30,16462,1BFFAEFF7705,-22.9,-8.2,139.9
26/07/2020 16:53:26.565,13420,AM1V310 @394D30,16469,FDFE92FEC904,-25.9,-36.6,122.5
26/07/2020 16:53:26.625,13480,AM1V310 @394D30,16475,BEFE38FFEC05,-32.2,-20,151.6
26/07/2020 16:53:26.684,13540,AM1V310 @394D30,16481,CCFEC9FDEA05,-30.8,-56.7,151.4
26/07/2020 16:53:26.714,13569,AM1V310 @394D30,16487,68FF48FD0203,-15.2,-69.6,77
26/07/2020 16:53:26.775,13630,AM1V310 @394D30,16494,190023003B02,2.5,3.5,57.1
26/07/2020 16:53:26.835,13690,AM1V310 @394D30,16500,1.20E+09,27.4,55,35
26/07/2020 16:53:26.864,13719,AM1V310 @394D30,16506,3401EE00F9FF,30.8,23.8,-0.7
26/07/2020 16:53:26.925,13780,AM1V310 @394D30,16512,F900C0FFFCFF,24.9,-6.4,-0.4
26/07/2020 16:53:26.985,13840,AM1V310 @394D30,16519,32004100F6FF,5,6.5,-1
26/07/2020 16:53:27.014,13869,AM1V310 @394D30,16525,5.80017E+11,8.8,27.9,13.1
26/07/2020 16:53:27.106,13962,AM1V310 @394D30,16531,C9FF08004D00,-5.5,0.8,7.7
26/07/2020 16:53:27.143,13998,AM1V310 @394D30,16537,E9FF6F002000,-2.3,11.1,3.2
26/07/2020 16:53:27.164,14019,AM1V310 @394D30,16544,1700020051FF,2.3,0.2,-17.5
26/07/2020 16:53:27.224,14079,AM1V310 @394D30,16550,92FFC7005EFF,-11,19.9,-16.2
26/07/2020 16:53:27.285,14140,AM1V310 @394D30,16556,D7FD49034000,-55.3,84.1,6.4
26/07/2020 16:53:27.314,14169,AM1V310 @394D30,16562,78FC54036D00,-90.4,85.2,10.9
26/07/2020 16:53:27.375,14230,AM1V310 @394D30,16569,03FC1B025700,-102.1,53.9,8.7
26/07/2020 16:53:27.432,14287,AM1V310 @394D30,16575,57FC5E00D400,-93.7,9.4,21.2
26/07/2020 16:53:27.462,14317,AM1V310 @394D30,16581,99FCDCFD8E00,-87.1,-54.8,14.2
26/07/2020 16:53:27.525,14380,AM1V310 @394D30,16587,6DFD29FDE5FF,-65.9,-72.7,-2.7
26/07/2020 16:53:27.585,14440,AM1V310 @394D30,16594,F4FDD0FCDDFE,-52.4,-81.6,-29.1
26/07/2020 16:53:27.616,14471,AM1V310 @394D30,16600,C50088034601,19.7,90.4,32.6
26/07/2020 16:53:27.675,14530,AM1V310 @394D30,16606,3F005AFD08FE,6.3,-67.8,-50.4
26/07/2020 16:53:27.734,14589,AM1V310 @394D30,16612,030125FEDCFD,25.9,-47.5,-54.8
26/07/2020 16:53:27.764,14619,AM1V310 @394D30,16619,1201DDFBA4FC,27.4,-105.9,-86
26/07/2020 16:53:27.824,14680,AM1V310 @394D30,16625,300217FD2DFB,56,-74.5,-123.5
26/07/2020 16:53:27.885,14740,AM1V310 @394D30,16631,5F03F4FE95FA,86.3,-26.8,-138.7
26/07/2020 16:53:27.914,14769,AM1V310 @394D30,16637,8903310139FA,90.5,30.5,-147.9
26/07/2020 16:53:27.975,14830,AM1V310 @394D30,16644,0E048A01CEFA,103.8,39.4,-133
26/07/2020 16:53:28.035,14891,AM1V310 @394D30,16650,CF039EFCB7FA,97.5,-86.6,-135.3
26/07/2020 16:53:28.066,14921,AM1V310 @394D30,16656,53023BFE22FD,59.5,-45.3,-73.4
26/07/2020 16:53:28.124,14979,AM1V310 @394D30,16662,96011CFF56FF,40.6,-22.8,-17
26/07/2020 16:53:28.214,15071,AM1V310 @394D30,16669,81FF39F996FD,-12.7,-173.5,-61.8
26/07/2020 16:53:28.215,15072,AM1V310 @394D30,16675,A802A5FE8FFE,68,-34.7,-36.9
26/07/2020 16:53:28.304,15160,AM1V310 @394D30,16681,E30167FE58FD,48.3,-40.9,-68
26/07/2020 16:53:28.334,15189,AM1V310 @394D30,16687,35028C0129FE,56.5,39.6,-47.1
26/07/2020 16:53:28.395,15250,AM1V310 @394D30,16694,9D024603ABFE,66.9,83.8,-34.1
26/07/2020 16:53:28.424,15279,AM1V310 @394D30,16700,F8029C059900,76,143.6,15.3
26/07/2020 16:53:28.485,15340,AM1V310 @394D30,16706,4602FC03F9FF,58.2,102,-0.7
26/07/2020 16:53:28.514,15369,AM1V310 @394D30,16712,03023604FE00,51.5,107.8,25.4
26/07/2020 16:53:28.575,15430,AM1V310 @394D30,16719,C9013B00B400,45.7,5.9,18
26/07/2020 16:53:28.635,15490,AM1V310 @394D30,16725,A60224005001,67.8,3.6,33.6
26/07/2020 16:53:28.664,15519,AM1V310 @394D30,16731,D802E6FF5701,72.8,-2.6,34.3
26/07/2020 16:53:28.725,15580,AM1V310 @394D30,16737,09028FFF4601,52.1,-11.3,32.6
26/07/2020 16:53:28.785,15640,AM1V310 @394D30,16744,C401CDFFC200,45.2,-5.1,19.4
26/07/2020 16:53:28.814,15669,AM1V310 @394D30,16750,6.40291E+11,61.2,40.1,33.8
26/07/2020 16:53:28.875,15730,AM1V310 @394D30,16756,F10177012501,49.7,37.5,29.3
26/07/2020 16:53:28.934,15790,AM1V310 @394D30,16762,AD012401FF00,42.9,29.2,25.5
26/07/2020 16:53:28.964,15819,AM1V310 @394D30,16769,8901AD015201,39.3,42.9,33.8
26/07/2020 16:53:29.025,15880,AM1V310 @394D30,16775,59019500D000,34.5,14.9,20.8
26/07/2020 16:53:29.114,15970,AM1V310 @394D30,16781,6.20E+207,35.4,2.2,22.6
26/07/2020 16:53:29.155,16010,AM1V310 @394D30,16787,6601B800E300,35.8,18.4,22.7
26/07/2020 16:53:29.174,16029,AM1V310 @394D30,16794,E400DB006E00,22.8,21.9,11
26/07/2020 16:53:29.235,16090,AM1V310 @394D30,16800,9.70061E+11,15.1,9.7,0.6
26/07/2020 16:53:29.264,16119,AM1V310 @394D30,16806,C9009F01DBFF,20.1,41.5,-3.7
26/07/2020 16:53:29.325,16179,AM1V310 @394D30,16812,DC00C6005CFF,22,19.8,-16.4
26/07/2020 16:53:29.475,16331,AM1V310 @394D30,16825,35018B002100,30.9,13.9,3.3
26/07/2020 16:53:29.475,16331,AM1V310 @394D30,16819,1D011500BFFF,28.5,2.1,-6.5
26/07/2020 16:53:29.475,16333,AM1V310 @394D30,16831,23017700B5FF,29.1,11.9,-7.5
26/07/2020 16:53:29.534,16390,AM1V310 @394D30,16837,FE01DF011A01,51,47.9,28.2
26/07/2020 16:53:29.595,16450,AM1V310 @394D30,16844,CC00E9FF2AFF,20.4,-2.3,-21.4
26/07/2020 16:53:29.624,16479,AM1V310 @394D30,16850,7600130041FF,11.8,1.9,-19.1
26/07/2020 16:53:29.685,16540,AM1V310 @394D30,16856,1200A6FF89FF,1.8,-9,-11.9
26/07/2020 16:53:29.714,16569,AM1V310 @394D30,16862,2E006FFF81FF,4.6,-14.5,-12.7
26/07/2020 16:53:29.774,16629,AM1V310 @394D30,16869,67007000CFFF,10.3,11.2,-4.9
26/07/2020 16:53:29.865,16722,AM1V310 @394D30,16881,37005501CDFF,5.5,34.1,-5.1
26/07/2020 16:53:29.864,16722,AM1V310 @394D30,16875,6200D100BAFF,9.8,20.9,-7
26/07/2020 16:53:30.105,16961,AM1V310 @394D30,16887,F0FF1E00CBFF,-1.6,3,-5.3
26/07/2020 16:53:30.146,17001,AM1V310 @394D30,16894,4300B6FF3100,6.7,-7.4,4.9
26/07/2020 16:53:30.146,17002,AM1V310 @394D30,16900,420018FF2E00,6.6,-23.2,4.6
26/07/2020 16:53:30.146,17002,AM1V310 @394D30,16906,7B0015FF8900,12.3,-23.5,13.7
26/07/2020 16:53:30.146,17003,AM1V310 @394D30,16912,25005AFF7F00,3.7,-16.6,12.7
26/07/2020 16:53:30.255,17110,AM1V310 @394D30,16919,F5FFAAFF2C00,-1.1,-8.6,4.4
26/07/2020 16:53:30.255,17111,AM1V310 @394D30,16925,FEFFF3FFDCFF,-0.2,-1.3,-3.6
26/07/2020 16:53:30.273,17128,AM1V310 @394D30,16931,F3FF7400F5FF,-1.3,11.6,-1.1
26/07/2020 16:53:30.404,17260,AM1V310 @394D30,16937,DDFF7F009500,-3.5,12.7,14.9
26/07/2020 16:53:30.404,17261,AM1V310 @394D30,16944,CBFF8B008E00,-5.3,13.9,14.2
26/07/2020 16:53:30.404,17263,AM1V310 @394D30,16950,B1FF7A006000,-7.9,12.2,9.6
26/07/2020 16:53:30.586,17442,AM1V310 @394D30,16956,C9FFC8009200,-5.5,20,14.6
26/07/2020 16:53:30.587,17443,AM1V310 @394D30,16962,72FFAFFF6100,-14.2,-8.1,9.7
26/07/2020 16:53:30.628,17483,AM1V310 @394D30,16969,45FF15FF6E00,-18.7,-23.5,11
26/07/2020 16:53:30.628,17483,AM1V310 @394D30,16975,6DFF8AFF6F00,-14.7,-11.8,11.1
26/07/2020 16:53:30.735,17591,AM1V310 @394D30,16987,56FFC1FF5800,-17,-6.3,8.8
26/07/2020 16:53:30.735,17592,AM1V310 @394D30,16981,62FF74004300,-15.8,11.6,6.7
26/07/2020 16:53:30.772,17628,AM1V310 @394D30,16994,75FF5B006900,-13.9,9.1,10.5
26/07/2020 16:53:30.825,17680,AM1V310 @394D30,17000,97FFE7FF5000,-10.5,-2.5,8
26/07/2020 16:53:30.884,17739,AM1V310 @394D30,17006,B7FFE6FF5B00,-7.3,-2.6,9.1
26/07/2020 16:53:30.914,17769,AM1V310 @394D30,17012,C8FF35006600,-5.6,5.3,10.2
26/07/2020 16:53:30.975,17830,AM1V310 @394D30,17019,B6FF9BFF4400,-7.4,-10.1,6.8
26/07/2020 16:53:31.034,17890,AM1V310 @394D30,17025,1500C5FF4200,2.1,-5.9,6.6
26/07/2020 16:53:31.064,17919,AM1V310 @394D30,17031,2200D3FF5100,3.4,-4.5,8.1
26/07/2020 16:53:31.125,17980,AM1V310 @394D30,17037,120088FF2F00,1.8,-12,4.7
26/07/2020 16:53:31.185,18040,AM1V310 @394D30,17044,020092FF5100,0.2,-11,8.1
26/07/2020 16:53:31.214,18069,AM1V310 @394D30,17050,0E00A7FF3200,1.4,-8.9,5
26/07/2020 16:53:31.275,18131,AM1V310 @394D30,17056,270009002C00,3.9,0.9,4.4
26/07/2020 16:53:31.334,18190,AM1V310 @394D30,17062,4300F2FF2700,6.7,-1.4,3.9
26/07/2020 16:53:31.364,18219,AM1V310 @394D30,17069,8.50E+08,13.3,5,12.6
26/07/2020 16:53:31.425,18280,AM1V310 @394D30,17075,B1001C009200,17.7,2.8,14.6
26/07/2020 16:53:31.485,18341,AM1V310 @394D30,17081,F500D3FF9400,24.5,-4.5,14.8
26/07/2020 16:53:31.518,18372,AM1V310 @394D30,17087,69011D00A400,36.1,2.9,16.4
26/07/2020 16:53:31.575,18430,AM1V310 @394D30,17094,E6016B00B800,48.6,10.7,18.4
26/07/2020 16:53:31.635,18490,AM1V310 @394D30,17100,8E02B100CB00,65.4,17.7,20.3
26/07/2020 16:53:31.664,18519,AM1V310 @394D30,17106,4103BD00D600,83.3,18.9,21.4
26/07/2020 16:53:31.725,18580,AM1V310 @394D30,17112,0D043101F400,103.7,30.5,24.4
26/07/2020 16:53:31.785,18641,AM1V310 @394D30,17119,9.50459E+11,117.3,34.5,29.5
26/07/2020 16:53:31.816,18671,AM1V310 @394D30,17125,6.70588E+11,138.3,39.2,32.6
26/07/2020 16:53:31.875,18730,AM1V310 @394D30,17131,5F069D012901,163.1,41.3,29.7
