26/07/2020 16:36:33.145,52280,AM1V310 @394D30,20841,1700C2FF1200,2.3,-6.2,1.8
26/07/2020 16:36:33.205,52334,AM1V310 @394D30,20847,0900C1FF2000,0.9,-6.3,3.2
26/07/2020 16:36:33.235,52363,AM1V310 @394D30,20854,1300E2FF1700,1.9,-3,2.3
26/07/2020 16:36:33.295,52423,AM1V310 @394D30,20860,0800E2FF1A00,0.8,-3,2.6
26/07/2020 16:36:33.356,52484,AM1V310 @394D30,20866,F6FFE3FF2300,-1,-2.9,3.5
26/07/2020 16:36:33.392,52520,AM1V310 @394D30,20872,F4FFF9FF1B00,-1.2,-0.7,2.7
26/07/2020 16:36:33.445,52574,AM1V310 @394D30,20879,0100E7FF2000,0.1,-2.5,3.2
26/07/2020 16:36:33.505,52633,AM1V310 @394D30,20885,0B00DDFF2200,1.1,-3.5,3.4
26/07/2020 16:36:33.534,52662,AM1V310 @394D30,20891,0000DDFF2500,0,-3.5,3.7
26/07/2020 16:36:33.595,52724,AM1V310 @394D30,20897,0100D9FF2400,0.1,-3.9,3.6
26/07/2020 16:36:33.656,52784,AM1V310 @394D30,20904,0600D3FF2C00,0.6,-4.5,4.4
26/07/2020 16:36:33.686,52814,AM1V310 @394D30,20910,0B00D2FF2700,1.1,-4.6,3.9
26/07/2020 16:36:33.745,52873,AM1V310 @394D30,20916,0200CCFF2700,0.2,-5.2,3.9
26/07/2020 16:36:33.804,52932,AM1V310 @394D30,20922,0400D3FF2600,0.4,-4.5,3.8
26/07/2020 16:36:33.832,52960,AM1V310 @394D30,20929,0700D5FF3100,0.7,-4.3,4.9
26/07/2020 16:36:33.895,53024,AM1V310 @394D30,20935,FEFF00005200,-0.2,0,8.2
26/07/2020 16:36:33.955,53084,AM1V310 @394D30,20941,230043009D00,3.5,6.7,15.7
26/07/2020 16:36:33.987,53115,AM1V310 @394D30,20947,1100D1FF4201,1.7,-4.7,32.2
26/07/2020 16:36:34.045,53173,AM1V310 @394D30,20954,E9FFECFFE701,-2.3,-2,48.7
26/07/2020 16:36:34.105,53233,AM1V310 @394D30,20960,C1FFEFFF7502,-6.3,-1.7,62.9
26/07/2020 16:36:34.135,53263,AM1V310 @394D30,20966,7DFFF0FF9D02,-13.1,-1.6,66.9
26/07/2020 16:36:34.195,53323,AM1V310 @394D30,20972,A6FFA1003B02,-9,16.1,57.1
26/07/2020 16:36:34.257,53385,AM1V310 @394D30,20979,D6FF64008D01,-4.2,10,39.7
26/07/2020 16:36:34.285,53413,AM1V310 @394D30,20985,F5FF77002801,-1.1,11.9,29.6
