26/07/2020 16:44:01.768,500903,AM1V310 @394D30,76929,20001101A800,3.2,27.3,16.8
26/07/2020 16:44:01.828,500957,AM1V310 @394D30,76935,C1FFBDFF4800,-6.3,-6.7,7.2
26/07/2020 16:44:01.861,500989,AM1V310 @394D30,76941,19008700CB00,2.5,13.5,20.3
26/07/2020 16:44:01.918,501046,AM1V310 @394D30,76947,0E00D9FFBA00,1.4,-3.9,18.6
26/07/2020 16:44:01.978,501106,AM1V310 @394D30,76954,13004D00D500,1.9,7.7,21.3
26/07/2020 16:44:02.007,501135,AM1V310 @394D30,76960,C4FF15000101,-6,2.1,25.7
26/07/2020 16:44:02.068,501196,AM1V310 @394D30,76966,C2FF00007901,-6.2,0,37.7
26/07/2020 16:44:02.128,501257,AM1V310 @394D30,76972,F6FFBFFF4C01,-1,-6.5,33.2
26/07/2020 16:44:02.160,501288,AM1V310 @394D30,76979,0000F2007E01,0,24.2,38.2
26/07/2020 16:44:02.218,501346,AM1V310 @394D30,76985,62009E018B01,9.8,41.4,39.5
26/07/2020 16:44:02.278,501406,AM1V310 @394D30,76991,4000A8004A00,6.4,16.8,7.4
26/07/2020 16:44:02.308,501436,AM1V310 @394D30,76997,96004800E5FE,15,7.2,-28.3
26/07/2020 16:44:02.368,501496,AM1V310 @394D30,77004,3F02900239FE,57.5,65.6,-45.5
26/07/2020 16:44:02.428,501557,AM1V310 @394D30,77010,8C02C0030BFE,65.2,96,-50.1
26/07/2020 16:44:02.460,501588,AM1V310 @394D30,77016,3702B7034BFE,56.7,95.1,-43.7
26/07/2020 16:44:02.518,501646,AM1V310 @394D30,77022,A202600449FE,67.4,112,-43.9
26/07/2020 16:44:02.578,501706,AM1V310 @394D30,77029,8102880271FE,64.1,64.8,-39.9
26/07/2020 16:44:02.607,501736,AM1V310 @394D30,77035,A3025201E0FE,67.5,33.8,-28.8
26/07/2020 16:44:02.668,501796,AM1V310 @394D30,77041,DA02DD0011FF,73,22.1,-23.9
26/07/2020 16:44:02.728,501857,AM1V310 @394D30,77047,4902820004FF,58.5,13,-25.2
26/07/2020 16:44:02.761,501889,AM1V310 @394D30,77054,FF014D005BFF,51.1,7.7,-16.5
26/07/2020 16:44:02.818,501946,AM1V310 @394D30,77060,82015F000EFF,38.6,9.5,-24.2
26/07/2020 16:44:02.875,502003,AM1V310 @394D30,77066,21019E00FEFE,28.9,15.8,-25.8
26/07/2020 16:44:02.905,502034,AM1V310 @394D30,77072,0101C6008FFF,25.7,19.8,-11.3
26/07/2020 16:44:02.968,502096,AM1V310 @394D30,77079,2601AA01B3FF,29.4,42.6,-7.7
26/07/2020 16:44:03.028,502157,AM1V310 @394D30,77085,D4006E0198FF,21.2,36.6,-10.4
26/07/2020 16:44:03.057,502185,AM1V310 @394D30,77091,E600AF00EEFF,23,17.5,-1.8
26/07/2020 16:44:03.118,502246,AM1V310 @394D30,77097,E4005E000100,22.8,9.4,0.1
26/07/2020 16:44:03.178,502306,AM1V310 @394D30,77104,36011200C0FF,31,1.8,-6.4
26/07/2020 16:44:03.359,502487,AM1V310 @394D30,77116,DF009F004EFF,22.3,15.9,-17.8
26/07/2020 16:44:03.358,502488,AM1V310 @394D30,77110,F8008C0094FF,24.8,14,-10.8
26/07/2020 16:44:03.359,502489,AM1V310 @394D30,77122,CD00AD012E00,20.5,42.9,4.6
26/07/2020 16:44:03.400,502527,AM1V310 @394D30,77129,43002101ACFF,6.7,28.9,-8.4
26/07/2020 16:44:03.569,502698,AM1V310 @394D30,77135,FAFFB1FFBBFF,-0.6,-7.9,-6.9
26/07/2020 16:44:03.569,502699,AM1V310 @394D30,77141,08007D002800,0.8,12.5,4
