25/07/2020 18:05:59.531,78479,AM1V310 @394D30,27562,A5FC5E00FE01,-859,94,510
25/07/2020 18:05:59.561,78503,AM1V310 @394D30,27568,9EFC5D000002,-866,93,512
25/07/2020 18:05:59.622,78565,AM1V310 @394D30,27575,A8FC5A000602,-856,90,518
25/07/2020 18:05:59.682,78625,AM1V310 @394D30,27581,9DFC62000702,-867,98,519
25/07/2020 18:05:59.711,78654,AM1V310 @394D30,27587,9FFC6400FF01,-865,100,511
25/07/2020 18:05:59.771,78714,AM1V310 @394D30,27593,9BFC66000002,-869,102,512
25/07/2020 18:05:59.831,78774,AM1V310 @394D30,27600,A4FC66000102,-860,102,513
25/07/2020 18:05:59.866,78809,AM1V310 @394D30,27606,A6FC6B000702,-858,107,519
25/07/2020 18:05:59.922,78865,AM1V310 @394D30,27612,A9FC64000302,-855,100,515
25/07/2020 18:05:59.982,78925,AM1V310 @394D30,27618,A1FC6D000B02,-863,109,523
25/07/2020 18:06:00.009,78952,AM1V310 @394D30,27625,A8FC75000C02,-856,117,524
25/07/2020 18:06:00.071,79014,AM1V310 @394D30,27631,A4FC77000B02,-860,119,523
25/07/2020 18:06:00.131,79074,AM1V310 @394D30,27637,A7FC7A000802,-857,122,520
25/07/2020 18:06:00.161,79104,AM1V310 @394D30,27643,B1FC74000002,-847,116,512
25/07/2020 18:06:00.222,79166,AM1V310 @394D30,27650,ACFC7D000E02,-852,125,526
25/07/2020 18:06:00.282,79225,AM1V310 @394D30,27656,A7FC88000B02,-857,136,523
25/07/2020 18:06:00.310,79253,AM1V310 @394D30,27662,AAFC8E000C02,-854,142,524
25/07/2020 18:06:00.371,79314,AM1V310 @394D30,27668,A5FC87000B02,-859,135,523
25/07/2020 18:06:00.431,79374,AM1V310 @394D30,27675,A0FC93000502,-864,147,517
25/07/2020 18:06:00.460,79403,AM1V310 @394D30,27681,9BFCA0001102,-869,160,529
25/07/2020 18:06:00.520,79463,AM1V310 @394D30,27687,B3FC92000E02,-845,146,526
25/07/2020 18:06:00.817,79765,AM1V310 @394D30,27693,93FC8A001D02,-877,138,541
25/07/2020 18:06:01.349,80293,AM1V310 @394D30,27700,BBFC81000B02,-837,129,523
25/07/2020 18:06:01.349,80294,AM1V310 @394D30,27712,B6FC6D001402,-842,109,532
25/07/2020 18:06:01.349,80294,AM1V310 @394D30,27718,88FC73002402,-888,115,548
25/07/2020 18:06:01.349,80294,AM1V310 @394D30,27706,A5FC7F001002,-859,127,528
25/07/2020 18:06:01.350,80296,AM1V310 @394D30,27731,BCFC7B000E02,-836,123,526
25/07/2020 18:06:01.349,80297,AM1V310 @394D30,27725,C7FC7C000A02,-825,124,522
25/07/2020 18:06:15.310,94253,AM1V310 @394D30,29531,A2FC59FF89FD,-862,-167,-631
25/07/2020 18:06:15.310,94253,AM1V310 @394D30,29525,2CFD85FF3CFD,-724,-123,-708
25/07/2020 18:06:15.310,94254,AM1V310 @394D30,29537,F2FC5CFF9DFD,-782,-164,-611
25/07/2020 18:06:15.368,94311,AM1V310 @394D30,29543,F5FC55FF8AFD,-779,-171,-630
25/07/2020 18:06:15.427,94370,AM1V310 @394D30,29550,DEFC47FF99FD,-802,-185,-615
25/07/2020 18:06:15.457,94400,AM1V310 @394D30,29556,D0FC45FFA2FD,-816,-187,-606
25/07/2020 18:06:15.518,94460,AM1V310 @394D30,29562,F0FC43FFA3FD,-784,-189,-605
25/07/2020 18:06:15.578,94521,AM1V310 @394D30,29568,D3FC2DFFB5FD,-813,-211,-587
25/07/2020 18:06:15.607,94550,AM1V310 @394D30,29575,D0FC26FFCBFD,-816,-218,-565
25/07/2020 18:06:15.667,94610,AM1V310 @394D30,29581,C6FC25FFAAFD,-826,-219,-598
25/07/2020 18:06:15.727,94670,AM1V310 @394D30,29587,19FD3CFFB5FD,-743,-196,-587
25/07/2020 18:06:15.757,94700,AM1V310 @394D30,29593,CEFC27FFBDFD,-818,-217,-579
25/07/2020 18:06:15.817,94760,AM1V310 @394D30,29600,0DFD3FFFB9FD,-755,-193,-583
25/07/2020 18:06:15.878,94821,AM1V310 @394D30,29606,CAFC42FF9FFD,-822,-190,-609
25/07/2020 18:06:15.907,94850,AM1V310 @394D30,29612,FBFC42FF94FD,-773,-190,-620
25/07/2020 18:06:15.968,94910,AM1V310 @394D30,29618,DCFC18FFB4FD,-804,-232,-588
25/07/2020 18:06:16.027,94970,AM1V310 @394D30,29625,DBFC24FFA3FD,-805,-220,-605
25/07/2020 18:06:16.057,95000,AM1V310 @394D30,29631,0EFD47FFB2FD,-754,-185,-590
25/07/2020 18:06:16.118,95060,AM1V310 @394D30,29637,98FC4FFF9AFD,-872,-177,-614
25/07/2020 18:06:16.178,95120,AM1V310 @394D30,29643,CFFC22FFCEFD,-817,-222,-562
25/07/2020 18:06:16.207,95150,AM1V310 @394D30,29650,D9FC15FFBEFD,-807,-235,-578
25/07/2020 18:06:16.268,95210,AM1V310 @394D30,29656,DEFC10FFBBFD,-802,-240,-581
25/07/2020 18:06:16.328,95271,AM1V310 @394D30,29662,D9FC26FFCDFD,-807,-218,-563
25/07/2020 18:06:16.357,95300,AM1V310 @394D30,29668,BCFC22FFDBFD,-836,-222,-549
25/07/2020 18:06:16.417,95361,AM1V310 @394D30,29675,D8FC25FF03FE,-808,-219,-509
25/07/2020 18:06:16.478,95422,AM1V310 @394D30,29681,BEFC2BFF09FE,-834,-213,-503
25/07/2020 18:06:16.508,95451,AM1V310 @394D30,29687,C1FC21FF05FE,-831,-223,-507
25/07/2020 18:06:16.568,95511,AM1V310 @394D30,29693,9EFC22FFC5FD,-866,-222,-571
25/07/2020 18:06:16.628,95572,AM1V310 @394D30,29700,ACFC35FFACFD,-852,-203,-596
25/07/2020 18:06:16.663,95606,AM1V310 @394D30,29706,B5FC3EFFB2FD,-843,-194,-590
25/07/2020 18:06:16.718,95661,AM1V310 @394D30,29712,B2FC35FFEAFD,-846,-203,-534
25/07/2020 18:06:16.747,95690,AM1V310 @394D30,29718,A8FC3AFFE9FD,-856,-198,-535
25/07/2020 18:06:16.808,95751,AM1V310 @394D30,29725,B5FC45FFEAFD,-843,-187,-534
25/07/2020 18:06:16.867,95810,AM1V310 @394D30,29731,B2FC3BFFEAFD,-846,-197,-534
25/07/2020 18:06:16.897,95841,AM1V310 @394D30,29737,D4FC48FFEBFD,-812,-184,-533
25/07/2020 18:06:16.958,95901,AM1V310 @394D30,29743,80FC46FFDAFD,-896,-186,-550
25/07/2020 18:06:17.018,95961,AM1V310 @394D30,29750,ADFC44FFE7FD,-851,-188,-537
25/07/2020 18:06:17.048,95991,AM1V310 @394D30,29756,B6FC42FFE7FD,-842,-190,-537
25/07/2020 18:06:17.108,96051,AM1V310 @394D30,29762,ACFC3EFFE3FD,-852,-194,-541
25/07/2020 18:06:17.168,96111,AM1V310 @394D30,29768,B5FC49FFE9FD,-843,-183,-535
25/07/2020 18:06:17.198,96141,AM1V310 @394D30,29775,BDFC46FFEBFD,-835,-186,-533
25/07/2020 18:06:17.258,96200,AM1V310 @394D30,29781,B9FC47FFE2FD,-839,-185,-542
25/07/2020 18:06:17.318,96262,AM1V310 @394D30,29787,B6FC46FFDFFD,-842,-186,-545
