25/07/2020 18:19:12.269,67522,AM1V310 @394D30,61136,8B0100007200,39.5,0,11.4
25/07/2020 18:19:12.328,67577,AM1V310 @394D30,61143,83010200B100,38.7,0.2,17.7
25/07/2020 18:19:12.355,67604,AM1V310 @394D30,61149,C201DBFF4401,45,-3.7,32.4
25/07/2020 18:19:12.417,67666,AM1V310 @394D30,61155,C301D8FFC001,45.1,-4,44.8
25/07/2020 18:19:12.478,67727,AM1V310 @394D30,61161,780194FFDE01,37.6,-10.8,47.8
25/07/2020 18:19:12.509,67757,AM1V310 @394D30,61168,03017EFFEE01,25.9,-13,49.4
25/07/2020 18:19:12.568,67816,AM1V310 @394D30,61174,E000E5FFBC01,22.4,-2.7,44.4
25/07/2020 18:19:12.628,67877,AM1V310 @394D30,61180,F5002B005501,24.5,4.3,34.1
25/07/2020 18:19:12.657,67905,AM1V310 @394D30,61186,4901B2FF3D01,32.9,-7.8,31.7
25/07/2020 18:19:12.717,67966,AM1V310 @394D30,61193,B00143FF2801,43.2,-18.9,29.6
25/07/2020 18:19:12.777,68025,AM1V310 @394D30,61199,930148FFF600,40.3,-18.4,24.6
25/07/2020 18:19:12.807,68055,AM1V310 @394D30,61205,3B0117FF9500,31.5,-23.3,14.9
25/07/2020 18:19:12.868,68117,AM1V310 @394D30,61211,DC00B6FFEEFF,22,-7.4,-1.8
25/07/2020 18:19:12.928,68177,AM1V310 @394D30,61218,B60048FFDAFF,18.2,-18.4,-3.8
25/07/2020 18:19:12.957,68206,AM1V310 @394D30,61224,820023FFDCFF,13,-22.1,-3.6
25/07/2020 18:19:13.017,68266,AM1V310 @394D30,61230,1900A6FFAAFF,2.5,-9,-8.6
25/07/2020 18:19:13.078,68326,AM1V310 @394D30,61236,E0FF270074FF,-3.2,3.9,-14
25/07/2020 18:19:13.107,68355,AM1V310 @394D30,61243,A9FFAC001BFF,-8.7,17.2,-22.9
25/07/2020 18:19:13.169,68417,AM1V310 @394D30,61249,9EFFB1003AFF,-9.8,17.7,-19.8
25/07/2020 18:19:13.229,68477,AM1V310 @394D30,61255,BDFF930075FF,-6.7,14.7,-13.9
25/07/2020 18:19:13.261,68509,AM1V310 @394D30,61261,E2FFE7FFA2FF,-3,-2.5,-9.4
25/07/2020 18:19:13.317,68565,AM1V310 @394D30,61268,000079FFCDFF,0,-13.5,-5.1
25/07/2020 18:19:13.377,68626,AM1V310 @394D30,61274,EAFF2BFFF3FF,-2.2,-21.3,-1.3
25/07/2020 18:19:13.407,68655,AM1V310 @394D30,61280,D0FF55FF0100,-4.8,-17.1,0.1
25/07/2020 18:19:13.467,68716,AM1V310 @394D30,61286,C3FF64FF1700,-6.1,-15.6,2.3
25/07/2020 18:19:13.526,68775,AM1V310 @394D30,61293,C6FFA3FF3300,-5.8,-9.3,5.1
25/07/2020 18:19:13.559,68807,AM1V310 @394D30,61299,EBFFF2FF4600,-2.1,-1.4,7
25/07/2020 18:19:13.618,68866,AM1V310 @394D30,61305,1.50001E+11,2.1,0.1,7.1
25/07/2020 18:19:13.677,68926,AM1V310 @394D30,61311,3.50002E+11,5.3,0.2,1.6
25/07/2020 18:19:13.707,68955,AM1V310 @394D30,61318,63004300A8FF,9.9,6.7,-8.8
25/07/2020 18:19:13.768,69017,AM1V310 @394D30,61324,90009F002AFF,14.4,15.9,-21.4
25/07/2020 18:19:13.829,69077,AM1V310 @394D30,61330,9E00F700B6FE,15.8,24.7,-33
25/07/2020 18:19:13.862,69110,AM1V310 @394D30,61336,BA0055020EFE,18.6,59.7,-49.8
25/07/2020 18:19:13.917,69166,AM1V310 @394D30,61343,7F00D102C0FD,12.7,72.1,-57.6
25/07/2020 18:19:13.977,69226,AM1V310 @394D30,61349,2C00AB02C6FD,4.4,68.3,-57
25/07/2020 18:19:14.007,69255,AM1V310 @394D30,61355,85FF09063AFD,-12.3,154.5,-71
25/07/2020 18:19:14.068,69317,AM1V310 @394D30,61361,56FDC507FCFC,-68.2,198.9,-77.2
25/07/2020 18:19:14.128,69377,AM1V310 @394D30,61368,8BFB710805FD,-114.1,216.1,-76.3
25/07/2020 18:19:14.157,69405,AM1V310 @394D30,61374,C0FA4D07A8FC,-134.4,186.9,-85.6
25/07/2020 18:19:14.217,69465,AM1V310 @394D30,61380,7CFB7206B7FC,-115.6,165,-84.1
25/07/2020 18:19:14.277,69526,AM1V310 @394D30,61386,47FC370486FD,-95.3,107.9,-63.4
25/07/2020 18:19:14.307,69555,AM1V310 @394D30,61393,43FC0A0619FE,-95.7,154.6,-48.7
25/07/2020 18:19:14.364,69612,AM1V310 @394D30,61399,27FC2006F5FD,-98.5,156.8,-52.3
25/07/2020 18:19:14.428,69677,AM1V310 @394D30,61405,39FDA5035FFE,-71.1,93.3,-41.7
25/07/2020 18:19:14.457,69705,AM1V310 @394D30,61411,BFFE7C0107FF,-32.1,38,-24.9
25/07/2020 18:19:14.517,69765,AM1V310 @394D30,61418,E700F1FDABFF,23.1,-52.7,-8.5
25/07/2020 18:19:14.577,69825,AM1V310 @394D30,61424,35017BFE9F00,30.9,-38.9,15.9
25/07/2020 18:19:14.607,69855,AM1V310 @394D30,61430,7F0143007301,38.3,6.7,37.1
