26/07/2020 16:42:46.887,426021,AM1V310 @394D30,67566,1CFCFAFFDFFE,-996,-6,-289
26/07/2020 16:42:46.948,426075,AM1V310 @394D30,67572,1FFCFEFFD2FE,-993,-2,-302
26/07/2020 16:42:46.977,426105,AM1V310 @394D30,67579,09FC1200DEFE,-1015,18,-290
26/07/2020 16:42:47.038,426166,AM1V310 @394D30,67585,47FC0600BEFE,-953,6,-322
26/07/2020 16:42:47.098,426226,AM1V310 @394D30,67591,42FC08009FFE,-958,8,-353
26/07/2020 16:42:47.127,426255,AM1V310 @394D30,67597,72FC020076FE,-910,2,-394
26/07/2020 16:42:47.188,426316,AM1V310 @394D30,67604,84FC2A0050FE,-892,42,-432
26/07/2020 16:42:47.248,426377,AM1V310 @394D30,67610,87FC170050FE,-889,23,-432
26/07/2020 16:42:47.281,426409,AM1V310 @394D30,67616,C4FC3B0000FE,-828,59,-512
26/07/2020 16:42:47.338,426466,AM1V310 @394D30,67622,BDFC5600F6FD,-835,86,-522
26/07/2020 16:42:47.398,426526,AM1V310 @394D30,67629,BEFC6C00CDFD,-834,108,-563
26/07/2020 16:42:47.427,426555,AM1V310 @394D30,67635,CEFC7A00B5FD,-818,122,-587
26/07/2020 16:42:47.488,426616,AM1V310 @394D30,67641,DAFC940099FD,-806,148,-615
26/07/2020 16:42:47.548,426677,AM1V310 @394D30,67647,1FFD960093FD,-737,150,-621
26/07/2020 16:42:47.581,426709,AM1V310 @394D30,67654,12FDB4008AFD,-750,180,-630
26/07/2020 16:42:47.638,426766,AM1V310 @394D30,67660,01FDD00069FD,-767,208,-663
26/07/2020 16:42:47.698,426826,AM1V310 @394D30,67666,35FDE2004BFD,-715,226,-693
26/07/2020 16:42:47.727,426855,AM1V310 @394D30,67672,2DFDE80075FD,-723,232,-651
26/07/2020 16:42:47.787,426916,AM1V310 @394D30,67679,39FDFC0059FD,-711,252,-679
26/07/2020 16:42:47.848,426976,AM1V310 @394D30,67685,5DFD0901AFFD,-675,265,-593
26/07/2020 16:42:47.876,427004,AM1V310 @394D30,67691,3AFD18019EFD,-710,280,-610
26/07/2020 16:42:47.938,427066,AM1V310 @394D30,67697,B8FD2201F0FD,-584,290,-528
26/07/2020 16:42:47.998,427126,AM1V310 @394D30,67704,15FE2F011AFE,-491,303,-486
26/07/2020 16:42:48.027,427155,AM1V310 @394D30,67710,F4FD6D010EFE,-524,365,-498
