26/07/2020 16:49:15.419,814554,AM1V310 @394D30,116141,50FC15015AFF,-944,277,-166
26/07/2020 16:49:15.479,814608,AM1V310 @394D30,116147,58FC05015DFF,-936,261,-163
26/07/2020 16:49:15.508,814637,AM1V310 @394D30,116154,47FC0F0159FF,-953,271,-167
26/07/2020 16:49:15.569,814698,AM1V310 @394D30,116160,4FFC0B015AFF,-945,267,-166
26/07/2020 16:49:15.629,814758,AM1V310 @394D30,116166,36FC13015FFF,-970,275,-161
26/07/2020 16:49:15.661,814789,AM1V310 @394D30,116172,43FC040159FF,-957,260,-167
26/07/2020 16:49:15.719,814847,AM1V310 @394D30,116179,39FC03015FFF,-967,259,-161
26/07/2020 16:49:15.779,814907,AM1V310 @394D30,116185,43FCFC005FFF,-957,252,-161
26/07/2020 16:49:15.809,814937,AM1V310 @394D30,116191,42FC170151FF,-958,279,-175
26/07/2020 16:49:15.869,814998,AM1V310 @394D30,116197,45FC10015BFF,-955,272,-165
26/07/2020 16:49:15.930,815059,AM1V310 @394D30,116204,2AFC16015BFF,-982,278,-165
26/07/2020 16:49:15.965,815093,AM1V310 @394D30,116210,30FC180153FF,-976,280,-173
26/07/2020 16:49:16.019,815147,AM1V310 @394D30,116216,3CFC120150FF,-964,274,-176
26/07/2020 16:49:16.080,815208,AM1V310 @394D30,116222,3DFC130152FF,-963,275,-174
26/07/2020 16:49:16.108,815237,AM1V310 @394D30,116229,3BFC130156FF,-965,275,-170
26/07/2020 16:49:16.169,815297,AM1V310 @394D30,116235,3FFC1D0158FF,-961,285,-168
26/07/2020 16:49:16.229,815358,AM1V310 @394D30,116241,47FC210157FF,-953,289,-169
26/07/2020 16:49:16.261,815389,AM1V310 @394D30,116247,43FC1B015AFF,-957,283,-166
26/07/2020 16:49:16.319,815447,AM1V310 @394D30,116254,43FC18015BFF,-957,280,-165
26/07/2020 16:49:16.379,815507,AM1V310 @394D30,116260,46FC150157FF,-954,277,-169
26/07/2020 16:49:16.408,815536,AM1V310 @394D30,116266,46FC140158FF,-954,276,-168
26/07/2020 16:49:16.469,815597,AM1V310 @394D30,116272,41FC100156FF,-959,272,-170
26/07/2020 16:49:16.529,815657,AM1V310 @394D30,116279,47FC0E0155FF,-953,270,-171
26/07/2020 16:49:16.559,815687,AM1V310 @394D30,116285,4FFC1D0150FF,-945,285,-176
26/07/2020 16:49:16.619,815748,AM1V310 @394D30,116291,7BFC14014AFF,-901,276,-182
26/07/2020 16:49:16.679,815808,AM1V310 @394D30,116297,98FCF90039FF,-872,249,-199
26/07/2020 16:49:16.710,815838,AM1V310 @394D30,116304,8CFCC90059FF,-884,201,-167
26/07/2020 16:49:16.769,815897,AM1V310 @394D30,116310,47FDD900A5FF,-697,217,-91
26/07/2020 16:49:16.829,815958,AM1V310 @394D30,116316,ABFD2F017DFF,-597,303,-131
26/07/2020 16:49:16.859,815987,AM1V310 @394D30,116322,40FD92015CFF,-704,402,-164
26/07/2020 16:49:16.919,816047,AM1V310 @394D30,116329,8FFDD901ACFF,-625,473,-84
26/07/2020 16:49:16.976,816105,AM1V310 @394D30,116335,99FD6B0276FF,-615,619,-138
26/07/2020 16:49:17.008,816136,AM1V310 @394D30,116341,13FE5802B2FF,-493,600,-78
26/07/2020 16:49:17.069,816198,AM1V310 @394D30,116347,AEFEC3022BFF,-338,707,-213
26/07/2020 16:49:17.129,816258,AM1V310 @394D30,116354,54FFB502AEFF,-172,693,-82
26/07/2020 16:49:17.159,816287,AM1V310 @394D30,116360,F1FE1902D0FF,-271,537,-48
26/07/2020 16:49:17.219,816348,AM1V310 @394D30,116366,46FF2C022100,-186,556,33
26/07/2020 16:49:17.279,816408,AM1V310 @394D30,116372,7AFF8F0275FF,-134,655,-139
26/07/2020 16:49:17.310,816438,AM1V310 @394D30,116379,E2FF700377FF,-30,880,-137
26/07/2020 16:49:17.369,816497,AM1V310 @394D30,116385,24FFB904D1FF,-220,1209,-47
26/07/2020 16:49:17.429,816558,AM1V310 @394D30,116391,C3FF9D056500,-61,1437,101
26/07/2020 16:49:17.459,816587,AM1V310 @394D30,116397,4A005C055200,74,1372,82
26/07/2020 16:49:17.519,816648,AM1V310 @394D30,116404,2F007B053A00,47,1403,58
26/07/2020 16:49:17.579,816708,AM1V310 @394D30,116410,2D0019053700,45,1305,55
26/07/2020 16:49:17.613,816741,AM1V310 @394D30,116416,150037053B00,21,1335,59
26/07/2020 16:49:17.669,816797,AM1V310 @394D30,116422,2.40056E+11,36,1366,73
26/07/2020 16:49:17.729,816857,AM1V310 @394D30,116429,A7FEA2057901,-345,1442,377
26/07/2020 16:49:17.759,816887,AM1V310 @394D30,116435,0D010B053900,269,1291,57
26/07/2020 16:49:17.819,816947,AM1V310 @394D30,116441,AB009D051000,171,1437,16
26/07/2020 16:49:17.880,817009,AM1V310 @394D30,116447,CEFFE6056400,-50,1510,100
26/07/2020 16:49:17.914,817042,AM1V310 @394D30,116454,1D000C066001,29,1548,352
26/07/2020 16:49:17.969,817097,AM1V310 @394D30,116460,CDFF22061C01,-51,1570,284
26/07/2020 16:49:18.029,817157,AM1V310 @394D30,116466,71FE3206B400,-399,1586,180
26/07/2020 16:49:18.059,817187,AM1V310 @394D30,116472,75FD5A05A400,-651,1370,164
26/07/2020 16:49:18.119,817248,AM1V310 @394D30,116479,8BFCFC034600,-885,1020,70
26/07/2020 16:49:18.179,817308,AM1V310 @394D30,116485,88FD7703E0FE,-632,887,-288
26/07/2020 16:49:18.213,817341,AM1V310 @394D30,116491,9EFEA801F5FE,-354,424,-267
26/07/2020 16:49:18.269,817398,AM1V310 @394D30,116497,07FE4E01BCFE,-505,334,-324
26/07/2020 16:49:18.329,817458,AM1V310 @394D30,116504,84FEB1001DFF,-380,177,-227
26/07/2020 16:49:18.359,817487,AM1V310 @394D30,116510,48FFDC0073FE,-184,220,-397
26/07/2020 16:49:18.419,817548,AM1V310 @394D30,116516,99FEB400A9FF,-359,180,-87
26/07/2020 16:49:18.479,817608,AM1V310 @394D30,116522,FEFFB5018CFE,-2,437,-372
