25/07/2020 18:08:03.585,11532,AM1V310 @394D30,43074,E5FFCD0362FF,-27,973,-158
25/07/2020 18:08:03.645,11588,AM1V310 @394D30,43080,39FF9603D1FE,-199,918,-303
25/07/2020 18:08:03.706,11649,AM1V310 @394D30,43086,C7FE4D0318FF,-313,845,-232
25/07/2020 18:08:03.740,11682,AM1V310 @394D30,43093,51FE2F031DFF,-431,815,-227
25/07/2020 18:08:03.796,11738,AM1V310 @394D30,43099,0AFE290311FF,-502,809,-239
25/07/2020 18:08:03.856,11799,AM1V310 @394D30,43105,52FE03031EFF,-430,771,-226
25/07/2020 18:08:03.885,11827,AM1V310 @394D30,43111,00FE950397FF,-512,917,-105
25/07/2020 18:08:03.946,11889,AM1V310 @394D30,43118,67FDED03FCFF,-665,1005,-4
25/07/2020 18:08:04.006,11949,AM1V310 @394D30,43124,C7FC7E04FEFF,-825,1150,-2
25/07/2020 18:08:04.034,11976,AM1V310 @394D30,43130,41FD28045F00,-703,1064,95
25/07/2020 18:08:04.096,12039,AM1V310 @394D30,43136,06FD63039700,-762,867,151
25/07/2020 18:08:04.156,12099,AM1V310 @394D30,43143,70FCAC03E3FE,-912,940,-285
25/07/2020 18:08:04.187,12130,AM1V310 @394D30,43149,C5FC7A0225FF,-827,634,-219
25/07/2020 18:08:04.246,12189,AM1V310 @394D30,43155,A3FDAA011BFF,-605,426,-229
25/07/2020 18:08:04.306,12248,AM1V310 @394D30,43161,68FE620116FD,-408,354,-746
25/07/2020 18:08:04.334,12277,AM1V310 @394D30,43168,E7FCB800E0FD,-793,184,-544
25/07/2020 18:08:04.396,12339,AM1V310 @394D30,43174,BDFD6D0063FD,-579,109,-669
25/07/2020 18:08:04.456,12399,AM1V310 @394D30,43180,53FE2B00BCFD,-429,43,-580
25/07/2020 18:08:04.485,12427,AM1V310 @394D30,43186,5BFED5FF3BFE,-421,-43,-453
25/07/2020 18:08:04.546,12489,AM1V310 @394D30,43193,09FB340096FC,-1271,52,-874
25/07/2020 18:08:04.606,12549,AM1V310 @394D30,43199,35FEB1FF9CFE,-459,-79,-356
25/07/2020 18:08:04.638,12580,AM1V310 @394D30,43205,3AFC17005FFC,-966,23,-929
25/07/2020 18:08:04.696,12639,AM1V310 @394D30,43211,1FFD00002EFD,-737,0,-722
25/07/2020 18:08:04.756,12698,AM1V310 @394D30,43218,6CFD19001FFD,-660,25,-737
25/07/2020 18:08:04.785,12727,AM1V310 @394D30,43224,DCFDD2FF1FFD,-548,-46,-737
25/07/2020 18:08:04.846,12789,AM1V310 @394D30,43230,7CFE5A0088FC,-388,90,-888
25/07/2020 18:08:04.906,12849,AM1V310 @394D30,43236,49FE7400F5FB,-439,116,-1035
25/07/2020 18:08:04.935,12877,AM1V310 @394D30,43243,72FE1E003DFC,-398,30,-963
25/07/2020 18:08:05.027,12970,AM1V310 @394D30,43249,CAFEDEFF4CFC,-310,-34,-948
25/07/2020 18:08:05.115,13058,AM1V310 @394D30,43255,7BFF9EFFCFFC,-133,-98,-817
25/07/2020 18:08:05.136,13078,AM1V310 @394D30,43261,57FFEDFF94FB,-169,-19,-1132
25/07/2020 18:08:05.148,13090,AM1V310 @394D30,43268,BAFEC8FFEEFB,-326,-56,-1042
25/07/2020 18:08:05.206,13148,AM1V310 @394D30,43274,D4FE94FF28FC,-300,-108,-984
25/07/2020 18:08:05.234,13177,AM1V310 @394D30,43280,95FE71FF43FD,-363,-143,-701
25/07/2020 18:08:05.296,13239,AM1V310 @394D30,43286,6BFD1E00FFFC,-661,30,-769
25/07/2020 18:08:05.356,13299,AM1V310 @394D30,43293,99FE8BFF9DFC,-359,-117,-867
25/07/2020 18:08:05.387,13330,AM1V310 @394D30,43299,7CFF88FFFEFC,-132,-120,-770
25/07/2020 18:08:05.446,13388,AM1V310 @394D30,43305,C3FD56FFE7FB,-573,-170,-1049
25/07/2020 18:08:05.506,13449,AM1V310 @394D30,43311,94FE0EFF81FC,-364,-242,-895
25/07/2020 18:08:05.536,13479,AM1V310 @394D30,43318,94FE2CFF16FC,-364,-212,-1002
25/07/2020 18:08:05.596,13538,AM1V310 @394D30,43324,4EFEC5FE72FC,-434,-315,-910
25/07/2020 18:08:05.656,13598,AM1V310 @394D30,43330,CFFE31FF9AFC,-305,-207,-870
25/07/2020 18:08:05.685,13627,AM1V310 @394D30,43336,77FE94FE81FC,-393,-364,-895
25/07/2020 18:08:05.746,13689,AM1V310 @394D30,43343,66FFF9FE7CFD,-154,-263,-644
25/07/2020 18:08:05.806,13750,AM1V310 @394D30,43349,02FFEAFEC7FB,-254,-278,-1081
25/07/2020 18:08:05.839,13782,AM1V310 @394D30,43355,C9FECCFEAEFB,-311,-308,-1106
25/07/2020 18:08:05.896,13838,AM1V310 @394D30,43361,DCFFD7FEDBFB,-36,-297,-1061
25/07/2020 18:08:05.955,13898,AM1V310 @394D30,43368,CDFFE1FEA8FB,-51,-287,-1112
25/07/2020 18:08:05.985,13927,AM1V310 @394D30,43374,0E00EEFED4FB,14,-274,-1068
25/07/2020 18:08:06.046,13989,AM1V310 @394D30,43380,F0FFE1FE94FB,-16,-287,-1132
