26/07/2020 16:50:19.619,878752,AM1V310 @394D30,124166,75FDBE005AFE,-651,190,-422
26/07/2020 16:50:19.648,878777,AM1V310 @394D30,124172,72FC37010EFE,-910,311,-498
26/07/2020 16:50:19.709,878838,AM1V310 @394D30,124179,7DFD170138FE,-643,279,-456
26/07/2020 16:50:19.770,878898,AM1V310 @394D30,124185,75FD83014CFE,-651,387,-436
26/07/2020 16:50:19.802,878929,AM1V310 @394D30,124191,88FD780167FE,-632,376,-409
26/07/2020 16:50:19.859,878987,AM1V310 @394D30,124197,42FE420181FE,-446,322,-383
26/07/2020 16:50:19.919,879048,AM1V310 @394D30,124204,51FE1C01F4FE,-431,284,-268
26/07/2020 16:50:19.948,879077,AM1V310 @394D30,124210,C2FE1501F1FE,-318,277,-271
26/07/2020 16:50:20.009,879138,AM1V310 @394D30,124216,42FF180150FF,-190,280,-176
26/07/2020 16:50:20.066,879195,AM1V310 @394D30,124222,DCFED10183FF,-292,465,-125
26/07/2020 16:50:20.097,879225,AM1V310 @394D30,124229,DFFE170276FF,-289,535,-138
26/07/2020 16:50:20.159,879288,AM1V310 @394D30,124235,ACFEF6028FFF,-340,758,-113
26/07/2020 16:50:20.219,879347,AM1V310 @394D30,124241,64FE590484FF,-412,1113,-124
26/07/2020 16:50:20.248,879377,AM1V310 @394D30,124247,15FFB7040D00,-235,1207,13
26/07/2020 16:50:20.309,879438,AM1V310 @394D30,124254,54FFB3051900,-172,1459,25
26/07/2020 16:50:20.369,879497,AM1V310 @394D30,124260,2F00B805A700,47,1464,167
26/07/2020 16:50:20.398,879526,AM1V310 @394D30,124266,BF008805CA00,191,1416,202
26/07/2020 16:50:20.459,879587,AM1V310 @394D30,124272,8.4006E+11,132,1376,97
26/07/2020 16:50:20.519,879647,AM1V310 @394D30,124279,470081050B00,71,1409,11
26/07/2020 16:50:20.548,879676,AM1V310 @394D30,124285,3B004105DBFF,59,1345,-37
26/07/2020 16:50:20.609,879737,AM1V310 @394D30,124291,9400D004ADFF,148,1232,-83
26/07/2020 16:50:20.669,879798,AM1V310 @394D30,124297,83008F04A0FF,131,1167,-96
26/07/2020 16:50:20.699,879826,AM1V310 @394D30,124304,82005804A8FF,130,1112,-88
26/07/2020 16:50:20.759,879887,AM1V310 @394D30,124310,370072040B00,55,1138,11
26/07/2020 16:50:20.819,879948,AM1V310 @394D30,124316,65004A04BB00,101,1098,187
26/07/2020 16:50:20.848,879976,AM1V310 @394D30,124322,FAFF4A04E200,-6,1098,226
26/07/2020 16:50:20.909,880038,AM1V310 @394D30,124329,42007003C800,66,880,200
26/07/2020 16:50:20.969,880098,AM1V310 @394D30,124335,6.80E+08,104,787,126
26/07/2020 16:50:21.006,880133,AM1V310 @394D30,124341,6E00F5028200,110,757,130
26/07/2020 16:50:21.056,880184,AM1V310 @394D30,124347,75FF3A030F01,-139,826,271
26/07/2020 16:50:21.119,880247,AM1V310 @394D30,124354,C6FF8003FA00,-58,896,250
26/07/2020 16:50:21.148,880276,AM1V310 @394D30,124360,EFFF57040201,-17,1111,258
26/07/2020 16:50:21.209,880337,AM1V310 @394D30,124366,8DFFC505A501,-115,1477,421
26/07/2020 16:50:21.269,880397,AM1V310 @394D30,124372,6E018B046501,366,1163,357
26/07/2020 16:50:21.298,880426,AM1V310 @394D30,124379,D70054054A01,215,1364,330
