26/07/2020 17:02:57.947,169915,AM1V310 @394D30,22363,B7FC34FFC6FF,-841,-204,-58
26/07/2020 17:02:58.007,169971,AM1V310 @394D30,22369,74FC79FFDFFF,-908,-135,-33
26/07/2020 17:02:58.037,170000,AM1V310 @394D30,22376,22FCA9FFF8FF,-990,-87,-8
26/07/2020 17:02:58.098,170061,AM1V310 @394D30,22382,0EFC98FFB0FF,-1010,-104,-80
26/07/2020 17:02:58.158,170122,AM1V310 @394D30,22388,BBFCF3FFB0FF,-837,-13,-80
26/07/2020 17:02:58.188,170152,AM1V310 @394D30,22394,8DFC650070FF,-883,101,-144
26/07/2020 17:02:58.248,170211,AM1V310 @394D30,22401,19FD050181FF,-743,261,-127
26/07/2020 17:02:58.307,170271,AM1V310 @394D30,22407,76FCC3006EFF,-906,195,-146
26/07/2020 17:02:58.337,170301,AM1V310 @394D30,22413,15FD14012DFF,-747,276,-211
26/07/2020 17:02:58.396,170360,AM1V310 @394D30,22419,F1FC890193FE,-783,393,-365
26/07/2020 17:02:58.458,170423,AM1V310 @394D30,22426,78FDBD0152FF,-648,445,-174
26/07/2020 17:02:58.494,170457,AM1V310 @394D30,22432,99FD6B010AFF,-615,363,-246
26/07/2020 17:02:58.547,170511,AM1V310 @394D30,22438,E9FD1F016DFF,-535,287,-147
26/07/2020 17:02:58.607,170571,AM1V310 @394D30,22444,A6FD9001B2FF,-602,400,-78
26/07/2020 17:02:58.637,170600,AM1V310 @394D30,22451,D2FDBA015AFF,-558,442,-166
26/07/2020 17:02:58.698,170661,AM1V310 @394D30,22457,F5FD6702B5FF,-523,615,-75
26/07/2020 17:02:58.758,170721,AM1V310 @394D30,22463,A0FD750342FF,-608,885,-190
26/07/2020 17:02:58.786,170750,AM1V310 @394D30,22469,B7FD5504A1FF,-585,1109,-95
26/07/2020 17:02:58.847,170811,AM1V310 @394D30,22476,19FEB5049EFF,-487,1205,-98
26/07/2020 17:02:58.907,170871,AM1V310 @394D30,22482,F1FD0B052DFF,-527,1291,-211
26/07/2020 17:02:58.937,170900,AM1V310 @394D30,22488,2AFE0B0536FF,-470,1291,-202
26/07/2020 17:02:58.998,170961,AM1V310 @394D30,22494,00FE0E0550FF,-512,1294,-176
26/07/2020 17:02:59.058,171022,AM1V310 @394D30,22501,46FEDE0453FF,-442,1246,-173
26/07/2020 17:02:59.087,171050,AM1V310 @394D30,22507,87FEE10427FF,-377,1249,-217
26/07/2020 17:02:59.148,171112,AM1V310 @394D30,22513,22FE060519FF,-478,1286,-231
26/07/2020 17:02:59.208,171172,AM1V310 @394D30,22519,3CFE5D0515FF,-452,1373,-235
26/07/2020 17:02:59.238,171201,AM1V310 @394D30,22526,EBFEA20560FF,-277,1442,-160
26/07/2020 17:02:59.297,171261,AM1V310 @394D30,22532,D1FD65069800,-559,1637,152
26/07/2020 17:02:59.358,171321,AM1V310 @394D30,22538,3DFECA069D00,-451,1738,157
26/07/2020 17:02:59.388,171352,AM1V310 @394D30,22544,B7FDF406D6FF,-585,1780,-42
26/07/2020 17:02:59.448,171411,AM1V310 @394D30,22551,F5FC0B0565FF,-779,1291,-155
26/07/2020 17:02:59.507,171471,AM1V310 @394D30,22557,46FDD603F2FD,-698,982,-526
26/07/2020 17:02:59.537,171501,AM1V310 @394D30,22563,EBFC240252FE,-789,548,-430
26/07/2020 17:02:59.598,171562,AM1V310 @394D30,22569,A1FDFF0085FE,-607,255,-379
26/07/2020 17:02:59.658,171621,AM1V310 @394D30,22576,3DFD830010FF,-707,131,-240
26/07/2020 17:02:59.687,171650,AM1V310 @394D30,22582,E9FD35008DFF,-535,53,-115
26/07/2020 17:02:59.748,171712,AM1V310 @394D30,22588,5AFEC5FFA900,-422,-59,169
26/07/2020 17:02:59.808,171772,AM1V310 @394D30,22594,CD044C01DCF9,1229,332,-1572
26/07/2020 17:02:59.840,171803,AM1V310 @394D30,22601,37FA27020000,-1481,551,0
26/07/2020 17:02:59.898,171861,AM1V310 @394D30,22607,42FCA601FEFF,-958,422,-2
26/07/2020 17:02:59.958,171922,AM1V310 @394D30,22613,81FBFB00CEFF,-1151,251,-50
26/07/2020 17:02:59.987,171950,AM1V310 @394D30,22619,7CFC110196FF,-900,273,-106
26/07/2020 17:03:00.048,172011,AM1V310 @394D30,22626,94FBCD00B8FE,-1132,205,-328
