26/07/2020 16:39:24.716,223854,AM1V310 @394D30,42291,E6FEE602B000,-282,742,176
26/07/2020 16:39:24.777,223905,AM1V310 @394D30,42297,C3FE02037C00,-317,770,124
26/07/2020 16:39:24.806,223934,AM1V310 @394D30,42304,7AFE12039400,-390,786,148
26/07/2020 16:39:24.867,223995,AM1V310 @394D30,42310,D8FE28037300,-296,808,115
26/07/2020 16:39:24.927,224056,AM1V310 @394D30,42316,E8FE63034900,-280,867,73
26/07/2020 16:39:24.960,224088,AM1V310 @394D30,42322,D4FE72034A00,-300,882,74
26/07/2020 16:39:25.017,224145,AM1V310 @394D30,42329,0EFF7F03AD00,-242,895,173
26/07/2020 16:39:25.074,224202,AM1V310 @394D30,42335,09FFC3033000,-247,963,48
26/07/2020 16:39:25.105,224233,AM1V310 @394D30,42341,0DFFC9034A00,-243,969,74
26/07/2020 16:39:25.167,224295,AM1V310 @394D30,42347,A4FE0C046D00,-348,1036,109
26/07/2020 16:39:25.227,224355,AM1V310 @394D30,42354,7EFE5C04FD00,-386,1116,253
26/07/2020 16:39:25.256,224384,AM1V310 @394D30,42360,BDFEFC035F01,-323,1020,351
26/07/2020 16:39:25.316,224445,AM1V310 @394D30,42366,84FFED032201,-124,1005,290
26/07/2020 16:39:25.377,224505,AM1V310 @394D30,42372,FDFE2504DC00,-259,1061,220
26/07/2020 16:39:25.409,224536,AM1V310 @394D30,42379,0EFFBB04CD00,-242,1211,205
26/07/2020 16:39:25.467,224594,AM1V310 @394D30,42385,64FF82043901,-156,1154,313
26/07/2020 16:39:25.527,224655,AM1V310 @394D30,42391,A9FF3B040001,-87,1083,256
26/07/2020 16:39:25.556,224684,AM1V310 @394D30,42397,4E002904A100,78,1065,161
26/07/2020 16:39:25.617,224745,AM1V310 @394D30,42404,6000DD03E700,96,989,231
26/07/2020 16:39:25.677,224806,AM1V310 @394D30,42410,BCFFCD03EE00,-68,973,238
26/07/2020 16:39:25.708,224836,AM1V310 @394D30,42416,94FFA4032401,-108,932,292
26/07/2020 16:39:25.767,224895,AM1V310 @394D30,42422,92FFA003C900,-110,928,201
26/07/2020 16:39:25.827,224955,AM1V310 @394D30,42429,EBFFCB033201,-21,971,306
26/07/2020 16:39:25.856,224984,AM1V310 @394D30,42435,7BFF7704C301,-133,1143,451
26/07/2020 16:39:25.917,225044,AM1V310 @394D30,42441,6101C2043301,353,1218,307
26/07/2020 16:39:25.977,225105,AM1V310 @394D30,42447,68FF81059100,-152,1409,145
26/07/2020 16:39:26.008,225136,AM1V310 @394D30,42454,120088057C00,18,1416,124
26/07/2020 16:39:26.065,225193,AM1V310 @394D30,42460,9FFFB705D400,-97,1463,212
26/07/2020 16:39:26.127,225255,AM1V310 @394D30,42466,14FF8F053901,-236,1423,313
26/07/2020 16:39:26.156,225284,AM1V310 @394D30,42472,C0FECF05B200,-320,1487,178
26/07/2020 16:39:26.217,225345,AM1V310 @394D30,42479,15FEE305C600,-491,1507,198
26/07/2020 16:39:26.277,225406,AM1V310 @394D30,42485,88FE9D041000,-376,1181,16
26/07/2020 16:39:26.308,225436,AM1V310 @394D30,42491,A5FF6D012300,-91,365,35
26/07/2020 16:39:26.367,225495,AM1V310 @394D30,42497,B9FEA5FFA901,-327,-91,425
26/07/2020 16:39:26.427,225556,AM1V310 @394D30,42504,E2FDAFFFEA00,-542,-81,234
26/07/2020 16:39:26.456,225584,AM1V310 @394D30,42510,0EFCC101C6FF,-1010,449,-58
26/07/2020 16:39:26.517,225645,AM1V310 @394D30,42516,6EFD81020502,-658,641,517
26/07/2020 16:39:26.576,225705,AM1V310 @394D30,42522,E6FE870528FE,-282,1415,-472
26/07/2020 16:39:26.606,225734,AM1V310 @394D30,42529,0BFC2E0330FF,-1013,814,-208
26/07/2020 16:39:26.667,225795,AM1V310 @394D30,42535,06FD4002C2FE,-762,576,-318
26/07/2020 16:39:26.727,225855,AM1V310 @394D30,42541,52FD9D019FFF,-686,413,-97
26/07/2020 16:39:26.761,225889,AM1V310 @394D30,42547,03FDC501B6FF,-765,453,-74
26/07/2020 16:39:26.817,225945,AM1V310 @394D30,42554,5EFE8601F3FE,-418,390,-269
26/07/2020 16:39:26.877,226005,AM1V310 @394D30,42560,BDFDCA0168FE,-579,458,-408
26/07/2020 16:39:26.906,226034,AM1V310 @394D30,42566,7DFD14029CFD,-643,532,-612
26/07/2020 16:39:26.966,226095,AM1V310 @394D30,42572,74FDC00159FD,-652,448,-679
26/07/2020 16:39:27.055,226184,AM1V310 @394D30,42585,84FE8501D7FC,-380,389,-809
26/07/2020 16:39:27.055,226184,AM1V310 @394D30,42579,72FDF401EBFC,-654,500,-789
26/07/2020 16:39:27.117,226245,AM1V310 @394D30,42591,51FEA901F3FC,-431,425,-781
26/07/2020 16:39:27.267,226396,AM1V310 @394D30,42597,60FE80014DFD,-416,384,-691
26/07/2020 16:39:27.311,226439,AM1V310 @394D30,42604,44FEAA0136FD,-444,426,-714
26/07/2020 16:39:27.311,226439,AM1V310 @394D30,42610,12FFBB01C5FC,-238,443,-827
26/07/2020 16:39:27.326,226454,AM1V310 @394D30,42616,93FEBF0118FD,-365,447,-744
26/07/2020 16:39:27.356,226484,AM1V310 @394D30,42622,FAFDA6018EFC,-518,422,-882
26/07/2020 16:39:27.417,226544,AM1V310 @394D30,42629,4FFE70011CFD,-433,368,-740
26/07/2020 16:39:27.477,226605,AM1V310 @394D30,42635,9CFE5601E7FC,-356,342,-793
26/07/2020 16:39:27.506,226634,AM1V310 @394D30,42641,ABFE5901E3FC,-341,345,-797
26/07/2020 16:39:27.567,226694,AM1V310 @394D30,42647,62FE4A01BDFC,-414,330,-835
26/07/2020 16:39:27.656,226786,AM1V310 @394D30,42654,E0FD4D019BFC,-544,333,-869
26/07/2020 16:39:27.657,226787,AM1V310 @394D30,42660,BFFD3701C8FC,-577,311,-824
26/07/2020 16:39:27.717,226845,AM1V310 @394D30,42666,CDFDFD00CCFC,-563,253,-820
26/07/2020 16:39:27.777,226905,AM1V310 @394D30,42672,F2FDDF006FFC,-526,223,-913
26/07/2020 16:39:27.806,226934,AM1V310 @394D30,42679,51FEBB0047FC,-431,187,-953
26/07/2020 16:39:27.867,226995,AM1V310 @394D30,42685,16FEC1009AFC,-490,193,-870
26/07/2020 16:39:27.927,227055,AM1V310 @394D30,42691,35FED10030FC,-459,209,-976
26/07/2020 16:39:27.956,227084,AM1V310 @394D30,42697,50FEAA00A6FC,-432,170,-858
26/07/2020 16:39:28.017,227145,AM1V310 @394D30,42704,29FEA200CDFC,-471,162,-819
26/07/2020 16:39:28.074,227202,AM1V310 @394D30,42710,5EFE8700ABFC,-418,135,-853
26/07/2020 16:39:28.105,227232,AM1V310 @394D30,42716,12FE80009EFC,-494,128,-866
26/07/2020 16:39:28.167,227295,AM1V310 @394D30,42722,5DFE92005AFC,-419,146,-934
26/07/2020 16:39:28.257,227386,AM1V310 @394D30,42729,74FE850083FC,-396,133,-893
26/07/2020 16:39:28.257,227387,AM1V310 @394D30,42735,1CFE890034FC,-484,137,-972
26/07/2020 16:39:28.317,227445,AM1V310 @394D30,42741,46FE7B002DFC,-442,123,-979
26/07/2020 16:39:28.377,227505,AM1V310 @394D30,42747,87FE8F0086FC,-377,143,-890
26/07/2020 16:39:28.406,227534,AM1V310 @394D30,42754,E2FE6C0080FC,-286,108,-896
26/07/2020 16:39:28.467,227595,AM1V310 @394D30,42760,DDFE64006EFC,-291,100,-914
26/07/2020 16:39:28.527,227656,AM1V310 @394D30,42766,C9FE78007BFC,-311,120,-901
26/07/2020 16:39:28.558,227685,AM1V310 @394D30,42772,CDFEA70032FC,-307,167,-974
26/07/2020 16:39:28.613,227741,AM1V310 @394D30,42779,E1FEB20042FC,-287,178,-958
26/07/2020 16:39:28.677,227805,AM1V310 @394D30,42785,E7FEA6004DFC,-281,166,-947
26/07/2020 16:39:28.706,227834,AM1V310 @394D30,42791,F7FEC300EBFB,-265,195,-1045
26/07/2020 16:39:28.767,227895,AM1V310 @394D30,42797,0FFFB80031FC,-241,184,-975
26/07/2020 16:39:28.827,227956,AM1V310 @394D30,42804,3DFF820049FC,-195,130,-951
26/07/2020 16:39:28.862,227990,AM1V310 @394D30,42810,34FF730048FC,-204,115,-952
26/07/2020 16:39:28.917,228045,AM1V310 @394D30,42816,22FF830050FC,-222,131,-944
26/07/2020 16:39:28.977,228105,AM1V310 @394D30,42822,05FFB40029FC,-251,180,-983
26/07/2020 16:39:29.006,228134,AM1V310 @394D30,42829,D6FE9D0097FC,-298,157,-873
26/07/2020 16:39:29.064,228192,AM1V310 @394D30,42835,F6FEDC0086FC,-266,220,-890
26/07/2020 16:39:29.126,228255,AM1V310 @394D30,42841,9BFE0F014DFC,-357,271,-947
26/07/2020 16:39:29.157,228285,AM1V310 @394D30,42847,ACFE1C0158FC,-340,284,-936
26/07/2020 16:39:29.217,228345,AM1V310 @394D30,42854,ABFEFA0066FC,-341,250,-922
26/07/2020 16:39:29.277,228405,AM1V310 @394D30,42860,83FEE9006DFC,-381,233,-915
26/07/2020 16:39:29.306,228434,AM1V310 @394D30,42866,8AFEFB005EFC,-374,251,-930
26/07/2020 16:39:29.367,228496,AM1V310 @394D30,42872,86FE040166FC,-378,260,-922
26/07/2020 16:39:29.426,228555,AM1V310 @394D30,42879,5FFE18018BFC,-417,280,-885
26/07/2020 16:39:29.456,228583,AM1V310 @394D30,42885,6EFE20017BFC,-402,288,-901
26/07/2020 16:39:29.547,228675,AM1V310 @394D30,42891,6AFE1D018CFC,-406,285,-884
26/07/2020 16:39:29.576,228704,AM1V310 @394D30,42897,69FE1E0188FC,-407,286,-888
26/07/2020 16:39:29.606,228734,AM1V310 @394D30,42904,68FE23019AFC,-408,291,-870
26/07/2020 16:39:29.667,228795,AM1V310 @394D30,42910,8EFE1F0188FC,-370,287,-888
26/07/2020 16:39:29.727,228855,AM1V310 @394D30,42916,67FE170190FC,-409,279,-880
26/07/2020 16:39:29.758,228885,AM1V310 @394D30,42922,5EFE2E017AFC,-418,302,-902
26/07/2020 16:39:29.817,228945,AM1V310 @394D30,42929,60FE300189FC,-416,304,-887
26/07/2020 16:39:29.877,229005,AM1V310 @394D30,42935,5DFE360196FC,-419,310,-874
26/07/2020 16:39:29.906,229034,AM1V310 @394D30,42941,63FE39019FFC,-413,313,-865
26/07/2020 16:39:29.967,229095,AM1V310 @394D30,42947,55FE31019EFC,-427,305,-866
26/07/2020 16:39:30.027,229156,AM1V310 @394D30,42954,85FE340195FC,-379,308,-875
26/07/2020 16:39:30.061,229189,AM1V310 @394D30,42960,66FE41018CFC,-410,321,-884
26/07/2020 16:39:30.117,229245,AM1V310 @394D30,42966,6FFE45018BFC,-401,325,-885
26/07/2020 16:39:30.177,229305,AM1V310 @394D30,42972,8BFE390196FC,-373,313,-874
26/07/2020 16:39:30.206,229334,AM1V310 @394D30,42979,8AFE390193FC,-374,313,-877
26/07/2020 16:39:30.267,229396,AM1V310 @394D30,42985,92FE270183FC,-366,295,-893
26/07/2020 16:39:30.327,229456,AM1V310 @394D30,42991,8FFE1D0175FC,-369,285,-907
26/07/2020 16:39:30.361,229489,AM1V310 @394D30,42997,93FE0D0154FC,-365,269,-940
26/07/2020 16:39:30.417,229545,AM1V310 @394D30,43004,9EFEE50011FC,-354,229,-1007
26/07/2020 16:39:30.476,229605,AM1V310 @394D30,43010,8BFED100FCFB,-373,209,-1028
26/07/2020 16:39:30.506,229635,AM1V310 @394D30,43016,A3FEBB006EFB,-349,187,-1170
26/07/2020 16:39:30.567,229696,AM1V310 @394D30,43022,81FE5C002BFB,-383,92,-1237
26/07/2020 16:39:30.627,229755,AM1V310 @394D30,43029,C2FEFFFF9CFA,-318,-1,-1380
26/07/2020 16:39:30.656,229784,AM1V310 @394D30,43035,BCFEF2FF94FA,-324,-14,-1388
26/07/2020 16:39:30.716,229845,AM1V310 @394D30,43041,ABFE3FFFE2FA,-341,-193,-1310
26/07/2020 16:39:30.777,229905,AM1V310 @394D30,43047,18FF3DFF07FB,-232,-195,-1273
26/07/2020 16:39:30.866,229994,AM1V310 @394D30,43054,EFFE47FF8AFB,-273,-185,-1142
26/07/2020 16:39:30.887,230015,AM1V310 @394D30,43060,FCFE77FFD5FC,-260,-137,-811
26/07/2020 16:39:30.927,230055,AM1V310 @394D30,43066,51FF48FF69FD,-175,-184,-663
26/07/2020 16:39:30.956,230084,AM1V310 @394D30,43072,66FFBCFE63FE,-154,-324,-413
26/07/2020 16:39:31.017,230145,AM1V310 @394D30,43079,C2FF25FD42FF,-62,-731,-190
26/07/2020 16:39:31.074,230202,AM1V310 @394D30,43085,E50018FBC100,229,-1256,193
26/07/2020 16:39:31.104,230233,AM1V310 @394D30,43091,BE01A1F9EA01,446,-1631,490
26/07/2020 16:39:31.167,230295,AM1V310 @394D30,43097,750232F8BD05,629,-1998,1469
26/07/2020 16:39:31.227,230355,AM1V310 @394D30,43104,190332F85B07,793,-1998,1883
26/07/2020 16:39:31.256,230384,AM1V310 @394D30,43110,CFFF5DFCD0FB,-49,-931,-1072
26/07/2020 16:39:31.377,230507,AM1V310 @394D30,43122,DCFECBFAE605,-292,-1333,1510
26/07/2020 16:39:31.377,230507,AM1V310 @394D30,43116,4403CD075507,836,1997,1877
26/07/2020 16:39:31.417,230545,AM1V310 @394D30,43129,4004C2FC7C04,1088,-830,1148
