26/07/2020 16:55:59.439,75836,AM1V310 @394D30,35580,1.80004E+11,2.4,0.4,9.6
26/07/2020 16:55:59.499,75892,AM1V310 @394D30,35586,E2FF13007200,-3,1.9,11.4
26/07/2020 16:55:59.528,75921,AM1V310 @394D30,35592,B0FF5A009E00,-8,9,15.8
26/07/2020 16:55:59.589,75982,AM1V310 @394D30,35598,7CFFCB00F000,-13.2,20.3,24
26/07/2020 16:55:59.649,76042,AM1V310 @394D30,35605,63FF09010A01,-15.7,26.5,26.6
26/07/2020 16:55:59.678,76071,AM1V310 @394D30,35611,4AFF70002601,-18.2,11.2,29.4
26/07/2020 16:55:59.739,76132,AM1V310 @394D30,35617,5FFF15006001,-16.1,2.1,35.2
26/07/2020 16:55:59.798,76192,AM1V310 @394D30,35623,ACFE31FFFC01,-34,-20.7,50.8
26/07/2020 16:55:59.828,76222,AM1V310 @394D30,35630,63FE94FF8D02,-41.3,-10.8,65.3
26/07/2020 16:55:59.888,76282,AM1V310 @394D30,35636,2BFE1A011404,-46.9,28.2,104.4
26/07/2020 16:55:59.949,76343,AM1V310 @394D30,35642,39FD0201DB04,-71.1,25.8,124.3
26/07/2020 16:55:59.982,76375,AM1V310 @394D30,35648,88FCF9FF6305,-88.8,-0.7,137.9
26/07/2020 16:56:00.039,76432,AM1V310 @394D30,35655,00FC7FFE7505,-102.4,-38.5,139.7
26/07/2020 16:56:00.098,76492,AM1V310 @394D30,35661,BCFB0DFEB505,-109.2,-49.9,146.1
26/07/2020 16:56:00.128,76522,AM1V310 @394D30,35667,F7FB94FCFA04,-103.3,-87.6,127.4
26/07/2020 16:56:00.189,76582,AM1V310 @394D30,35673,B1FCFEFCAB04,-84.7,-77,119.5
26/07/2020 16:56:00.249,76642,AM1V310 @394D30,35680,90FD7CFDD103,-62.4,-64.4,97.7
26/07/2020 16:56:00.280,76673,AM1V310 @394D30,35686,1FFED1FDFA02,-48.1,-55.9,76.2
26/07/2020 16:56:00.339,76732,AM1V310 @394D30,35692,98FE2EFF8B02,-36,-21,65.1
26/07/2020 16:56:00.398,76792,AM1V310 @394D30,35698,69FFF4021C03,-15.1,75.6,79.6
26/07/2020 16:56:00.429,76822,AM1V310 @394D30,35705,85FF2D05DF03,-12.3,132.5,99.1
26/07/2020 16:56:00.488,76881,AM1V310 @394D30,35711,73FFA303F802,-14.1,93.1,76
26/07/2020 16:56:00.549,76942,AM1V310 @394D30,35717,5B0065022902,9.1,61.3,55.3
26/07/2020 16:56:00.578,76971,AM1V310 @394D30,35723,A801F5015101,42.4,50.1,33.7
26/07/2020 16:56:00.638,77032,AM1V310 @394D30,35730,E4011A007700,48.4,2.6,11.9
26/07/2020 16:56:00.698,77092,AM1V310 @394D30,35736,430174FF9900,32.3,-14,15.3
