25/07/2020 18:18:36.777,32035,AM1V310 @394D30,56699,E4FFD8FE7200,-2.8,-29.6,11.4
25/07/2020 18:18:36.838,32087,AM1V310 @394D30,56705,BAFF2AFF6E00,-7,-21.4,11
25/07/2020 18:18:36.867,32115,AM1V310 @394D30,56711,B1FF19FF4F00,-7.9,-23.1,7.9
25/07/2020 18:18:36.929,32177,AM1V310 @394D30,56718,84FF97FF6100,-12.4,-10.5,9.7
25/07/2020 18:18:36.989,32237,AM1V310 @394D30,56724,63FF11FF6700,-15.7,-23.9,10.3
25/07/2020 18:18:37.017,32265,AM1V310 @394D30,56730,23FF74FF4A00,-22.1,-14,7.4
25/07/2020 18:18:37.075,32324,AM1V310 @394D30,56736,07FF80FF1C00,-24.9,-12.8,2.8
25/07/2020 18:18:37.139,32387,AM1V310 @394D30,56743,02FFB5FF0000,-25.4,-7.5,0
25/07/2020 18:18:37.167,32415,AM1V310 @394D30,56749,B6FED2009EFF,-33,21,-9.8
25/07/2020 18:18:37.226,32474,AM1V310 @394D30,56755,B9FED901A4FF,-32.7,47.3,-9.2
25/07/2020 18:18:37.285,32534,AM1V310 @394D30,56761,D5FE35032EFF,-29.9,82.1,-21
25/07/2020 18:18:37.315,32563,AM1V310 @394D30,56768,DEFE2A04FAFE,-29,106.6,-26.2
25/07/2020 18:18:37.377,32626,AM1V310 @394D30,56774,4DFF8D03ACFE,-17.9,90.9,-34
25/07/2020 18:18:37.438,32687,AM1V310 @394D30,56780,ACFF79036DFE,-8.4,88.9,-40.3
25/07/2020 18:18:37.467,32716,AM1V310 @394D30,56786,1800980260FE,2.4,66.4,-41.6
25/07/2020 18:18:37.527,32776,AM1V310 @394D30,56793,F2FFC802B0FE,-1.4,71.2,-33.6
25/07/2020 18:18:37.589,32837,AM1V310 @394D30,56799,A0FFCF0218FF,-9.6,71.9,-23.2
25/07/2020 18:18:37.619,32867,AM1V310 @394D30,56805,13FF830258FF,-23.7,64.3,-16.8
25/07/2020 18:18:37.677,32925,AM1V310 @394D30,56811,41FFC00188FF,-19.1,44.8,-12
25/07/2020 18:18:37.739,32987,AM1V310 @394D30,56818,7100DD0065FF,11.3,22.1,-15.5
25/07/2020 18:18:37.767,33016,AM1V310 @394D30,56824,1802D9FF0EFF,53.6,-3.9,-24.2
25/07/2020 18:18:37.828,33077,AM1V310 @394D30,56830,9E0350FEA5FE,92.6,-43.2,-34.7
25/07/2020 18:18:37.889,33138,AM1V310 @394D30,56836,F0044BFC74FE,126.4,-94.9,-39.6
25/07/2020 18:18:37.916,33165,AM1V310 @394D30,56843,1605EAFB76FD,130.2,-104.6,-65
25/07/2020 18:18:37.977,33226,AM1V310 @394D30,56849,B30398FFA3FC,94.7,-10.4,-86.1
25/07/2020 18:18:38.039,33288,AM1V310 @394D30,56855,6702CEFFFBFC,61.5,-5,-77.3
25/07/2020 18:18:38.077,33324,AM1V310 @394D30,56861,EC00BA0098FD,23.6,18.6,-61.6
25/07/2020 18:18:38.128,33377,AM1V310 @394D30,56868,7FFF590171FE,-12.9,34.5,-39.9
25/07/2020 18:18:38.189,33437,AM1V310 @394D30,56874,00FFDB00EBFE,-25.6,21.9,-27.7
25/07/2020 18:18:38.216,33464,AM1V310 @394D30,56880,97FF99FD7A00,-10.5,-61.5,12.2
25/07/2020 18:18:38.276,33525,AM1V310 @394D30,56886,FF00D8FEF701,25.5,-29.6,50.3
25/07/2020 18:18:38.339,33587,AM1V310 @394D30,56893,A00254FD6601,67.2,-68.4,35.8
25/07/2020 18:18:38.369,33617,AM1V310 @394D30,56899,3C0337FCCB00,82.8,-96.9,20.3
25/07/2020 18:18:38.428,33677,AM1V310 @394D30,56905,B8036BFBB700,95.2,-117.3,18.3
25/07/2020 18:18:38.489,33737,AM1V310 @394D30,56911,2D03B2FD6B00,81.3,-59,10.7
25/07/2020 18:18:38.516,33765,AM1V310 @394D30,56918,2402C6FEE7FF,54.8,-31.4,-2.5
25/07/2020 18:18:38.577,33825,AM1V310 @394D30,56924,030101FC3BFF,25.9,-102.3,-19.7
25/07/2020 18:18:38.639,33887,AM1V310 @394D30,56930,870070FDDDFE,13.5,-65.6,-29.1
25/07/2020 18:18:38.667,33915,AM1V310 @394D30,56936,A1009800A3FE,16.1,15.2,-34.9
25/07/2020 18:18:38.728,33977,AM1V310 @394D30,56943,A9001A0152FE,16.9,28.2,-43
25/07/2020 18:18:38.787,34036,AM1V310 @394D30,56949,CBFFBC0065FE,-5.3,18.8,-41.1
25/07/2020 18:18:38.816,34065,AM1V310 @394D30,56955,C1FF81019DFF,-6.3,38.5,-9.9
25/07/2020 18:18:38.878,34126,AM1V310 @394D30,56961,25008A024BFF,3.7,65,-18.1
25/07/2020 18:18:38.939,34188,AM1V310 @394D30,56968,C4FFA80437FF,-6,119.2,-20.1
25/07/2020 18:18:38.970,34218,AM1V310 @394D30,56974,86FF4805A2FE,-12.2,135.2,-35
25/07/2020 18:18:39.028,34276,AM1V310 @394D30,56980,DAFF100452FE,-3.8,104,-43
