Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
25/07/2020 18:09:57.825,125768,AM1V310 @394D30,57355,F3FEA801B0FC,-269,424,-848
25/07/2020 18:09:57.886,125829,AM1V310 @394D30,57361,E2FEC601C0FC,-286,454,-832
25/07/2020 18:09:57.920,125862,AM1V310 @394D30,57368,D1FECE01D6FC,-303,462,-810
25/07/2020 18:09:57.976,125919,AM1V310 @394D30,57374,E6FED5019AFC,-282,469,-870
25/07/2020 18:09:58.035,125978,AM1V310 @394D30,57380,DCFEB001A9FC,-292,432,-855
25/07/2020 18:09:58.065,126007,AM1V310 @394D30,57386,EDFEBC0181FC,-275,444,-895
25/07/2020 18:09:58.127,126069,AM1V310 @394D30,57393,11FFBA0181FC,-239,442,-895
25/07/2020 18:09:58.187,126130,AM1V310 @394D30,57399,0CFFCB0193FC,-244,459,-877
25/07/2020 18:09:58.219,126161,AM1V310 @394D30,57405,03FFDA018DFC,-253,474,-883
25/07/2020 18:09:58.276,126219,AM1V310 @394D30,57411,10FFEB01B4FC,-240,491,-844
25/07/2020 18:09:58.334,126277,AM1V310 @394D30,57418,28FFEF01BAFC,-216,495,-838
25/07/2020 18:09:58.363,126306,AM1V310 @394D30,57424,0FFFFD01B9FC,-241,509,-839
25/07/2020 18:09:58.427,126369,AM1V310 @394D30,57430,13FF0302BEFC,-237,515,-834
25/07/2020 18:09:58.487,126429,AM1V310 @394D30,57436,09FFF301B6FC,-247,499,-842
25/07/2020 18:09:58.515,126458,AM1V310 @394D30,57443,FFFEE801D1FC,-257,488,-815
25/07/2020 18:09:58.577,126519,AM1V310 @394D30,57449,F9FEEB01B0FC,-263,491,-848
25/07/2020 18:09:58.636,126579,AM1V310 @394D30,57455,F1FEEB01BBFC,-271,491,-837
25/07/2020 18:09:58.668,126610,AM1V310 @394D30,57461,01FFE701B2FC,-255,487,-846
25/07/2020 18:09:58.726,126669,AM1V310 @394D30,57468,06FFE201BFFC,-250,482,-833
25/07/2020 18:09:58.786,126729,AM1V310 @394D30,57474,11FFE201BEFC,-239,482,-834
25/07/2020 18:09:58.815,126758,AM1V310 @394D30,57480,FEFEE701C1FC,-258,487,-831
25/07/2020 18:09:58.876,126819,AM1V310 @394D30,57486,FAFEF301B3FC,-262,499,-845
25/07/2020 18:09:58.935,126878,AM1V310 @394D30,57493,F1FE1A02C8FC,-271,538,-824
25/07/2020 18:09:58.964,126907,AM1V310 @394D30,57499,DBFE1A02ACFC,-293,538,-852
25/07/2020 18:09:59.026,126969,AM1V310 @394D30,57505,FDFE0402A1FC,-259,516,-863
25/07/2020 18:09:59.086,127029,AM1V310 @394D30,57511,17FFDB01B9FC,-233,475,-839
25/07/2020 18:09:59.115,127057,AM1V310 @394D30,57518,FCFECA01ABFC,-260,458,-853
25/07/2020 18:09:59.176,127119,AM1V310 @394D30,57524,E2FEC201BAFC,-286,450,-838
25/07/2020 18:09:59.235,127177,AM1V310 @394D30,57530,C9FEC901B2FC,-311,457,-846
25/07/2020 18:09:59.264,127207,AM1V310 @394D30,57536,C7FEC201C2FC,-313,450,-830
25/07/2020 18:09:59.322,127265,AM1V310 @394D30,57543,CDFEC801B7FC,-307,456,-841
