25/07/2020 18:19:12.268,67525,AM1V310 @394D30,61136,0FFDD1000402,-753,209,516
25/07/2020 18:19:12.328,67576,AM1V310 @394D30,61143,8AFDE1000F02,-630,225,527
25/07/2020 18:19:12.355,67604,AM1V310 @394D30,61149,CBFDE7008401,-565,231,388
25/07/2020 18:19:12.417,67666,AM1V310 @394D30,61155,D2FDF4008A01,-558,244,394
25/07/2020 18:19:12.478,67727,AM1V310 @394D30,61161,DDFD4F01E501,-547,335,485
25/07/2020 18:19:12.509,67758,AM1V310 @394D30,61168,04FEB8010702,-508,440,519
25/07/2020 18:19:12.568,67817,AM1V310 @394D30,61174,FBFDD0010102,-517,464,513
25/07/2020 18:19:12.628,67877,AM1V310 @394D30,61180,2FFE0202EB01,-465,514,491
25/07/2020 18:19:12.657,67905,AM1V310 @394D30,61186,1EFE4D023802,-482,589,568
25/07/2020 18:19:12.717,67966,AM1V310 @394D30,61193,28FE71020B02,-472,625,523
25/07/2020 18:19:12.777,68026,AM1V310 @394D30,61199,DFFD84022002,-545,644,544
25/07/2020 18:19:12.807,68055,AM1V310 @394D30,61205,E0FD8802EE01,-544,648,494
25/07/2020 18:19:12.868,68116,AM1V310 @394D30,61211,06FEC602C701,-506,710,455
25/07/2020 18:19:12.928,68177,AM1V310 @394D30,61218,D9FDF8023B02,-551,760,571
25/07/2020 18:19:12.957,68205,AM1V310 @394D30,61224,7CFDFA022502,-644,762,549
25/07/2020 18:19:13.017,68266,AM1V310 @394D30,61230,EAFCF2024002,-790,754,576
25/07/2020 18:19:13.077,68326,AM1V310 @394D30,61236,FFFC4D034E02,-769,845,590
25/07/2020 18:19:13.107,68355,AM1V310 @394D30,61243,2AFD64033802,-726,868,568
25/07/2020 18:19:13.169,68417,AM1V310 @394D30,61249,8EFD5C033602,-626,860,566
25/07/2020 18:19:13.228,68477,AM1V310 @394D30,61255,E0FD03032E02,-544,771,558
25/07/2020 18:19:13.261,68509,AM1V310 @394D30,61261,E4FDD2025802,-540,722,600
25/07/2020 18:19:13.317,68565,AM1V310 @394D30,61268,C5FDCB024602,-571,715,582
25/07/2020 18:19:13.377,68626,AM1V310 @394D30,61274,7EFDAA023D02,-642,682,573
25/07/2020 18:19:13.407,68655,AM1V310 @394D30,61280,65FD9C02FF01,-667,668,511
25/07/2020 18:19:13.467,68715,AM1V310 @394D30,61286,85FD8E02F501,-635,654,501
25/07/2020 18:19:13.526,68775,AM1V310 @394D30,61293,89FD9002D201,-631,656,466
25/07/2020 18:19:13.559,68807,AM1V310 @394D30,61299,94FDB202ED01,-620,690,493
