25/07/2020 18:06:54.943,133896,AM1V310 @394D30,34487,5CFDBE016EFE,-676,446,-402
25/07/2020 18:06:54.977,133920,AM1V310 @394D30,34493,31FD9C019CFE,-719,412,-356
25/07/2020 18:06:55.001,133944,AM1V310 @394D30,34500,D6FCAA01EEFE,-810,426,-274
25/07/2020 18:06:55.061,134004,AM1V310 @394D30,34506,A6FCDD01FAFE,-858,477,-262
25/07/2020 18:06:55.122,134065,AM1V310 @394D30,34512,9DFCD40104FF,-867,468,-252
25/07/2020 18:06:55.151,134094,AM1V310 @394D30,34518,B6FCC80141FF,-842,456,-191
25/07/2020 18:06:55.211,134154,AM1V310 @394D30,34525,54FCF401DDFE,-940,500,-291
25/07/2020 18:06:55.302,134246,AM1V310 @394D30,34537,28FC7E02D9FE,-984,638,-295
25/07/2020 18:06:55.301,134246,AM1V310 @394D30,34531,E7FC5002AFFF,-793,592,-81
25/07/2020 18:06:55.391,134334,AM1V310 @394D30,34543,2CFBA202FAFF,-1236,674,-6
25/07/2020 18:06:55.421,134364,AM1V310 @394D30,34550,E5FC3302EAFE,-795,563,-278
25/07/2020 18:06:55.451,134394,AM1V310 @394D30,34556,DAFB60023AFF,-1062,608,-198
25/07/2020 18:06:55.511,134454,AM1V310 @394D30,34562,48FCC3014A00,-952,451,74
25/07/2020 18:06:55.571,134514,AM1V310 @394D30,34568,84FC8401F6FE,-892,388,-266
25/07/2020 18:06:55.601,134544,AM1V310 @394D30,34575,86FC020163FF,-890,258,-157
25/07/2020 18:06:55.661,134604,AM1V310 @394D30,34581,D1FC0701B8FD,-815,263,-584
25/07/2020 18:06:55.751,134695,AM1V310 @394D30,34587,CAFCCE00FDFD,-822,206,-515
25/07/2020 18:06:55.751,134696,AM1V310 @394D30,34593,D3FD4501CFFD,-557,325,-561
25/07/2020 18:06:55.811,134754,AM1V310 @394D30,34600,A5FEA2014FFC,-347,418,-945
25/07/2020 18:06:55.871,134814,AM1V310 @394D30,34606,7CFF9401CEFC,-132,404,-818
25/07/2020 18:06:55.901,134844,AM1V310 @394D30,34612,A3FAF2008BFD,-1373,242,-629
25/07/2020 18:06:55.961,134905,AM1V310 @394D30,34618,E4FC1F014BFE,-796,287,-437
25/07/2020 18:06:56.022,134966,AM1V310 @394D30,34625,59FDA00125FD,-679,416,-731
25/07/2020 18:06:56.050,134994,AM1V310 @394D30,34631,E8FD2B01A1FD,-536,299,-607
25/07/2020 18:06:56.111,135054,AM1V310 @394D30,34637,17FC56016EFD,-1001,342,-658
25/07/2020 18:06:56.171,135115,AM1V310 @394D30,34643,A5FEA501CBFC,-347,421,-821
25/07/2020 18:06:56.205,135148,AM1V310 @394D30,34650,83FE4801E6FC,-381,328,-794
25/07/2020 18:06:56.261,135204,AM1V310 @394D30,34656,4BFE12012CFD,-437,274,-724
25/07/2020 18:06:56.322,135265,AM1V310 @394D30,34662,01FE1B01EFFC,-511,283,-785
25/07/2020 18:06:56.351,135294,AM1V310 @394D30,34668,B3FE330104FD,-333,307,-764
25/07/2020 18:06:56.411,135354,AM1V310 @394D30,34675,A7FE5C012AFC,-345,348,-982
25/07/2020 18:06:56.471,135415,AM1V310 @394D30,34681,C6FE5A01A5FC,-314,346,-859
25/07/2020 18:06:56.504,135447,AM1V310 @394D30,34687,26FE2C017DFC,-474,300,-899
25/07/2020 18:06:56.561,135504,AM1V310 @394D30,34693,67FE300156FC,-409,304,-938
25/07/2020 18:06:56.622,135566,AM1V310 @394D30,34700,37FE0601D4FC,-457,262,-812
25/07/2020 18:06:56.651,135594,AM1V310 @394D30,34706,4CFEC600EEFC,-436,198,-786
25/07/2020 18:06:56.711,135654,AM1V310 @394D30,34712,F4FD9F0066FC,-524,159,-922
25/07/2020 18:06:56.772,135716,AM1V310 @394D30,34718,4AFDD000E8FB,-694,208,-1048
25/07/2020 18:06:56.807,135750,AM1V310 @394D30,34725,1EFEB90040FC,-482,185,-960
25/07/2020 18:06:56.861,135804,AM1V310 @394D30,34731,64FEB6000EFC,-412,182,-1010
25/07/2020 18:06:56.951,135894,AM1V310 @394D30,34737,B8FE6400B2FC,-328,100,-846
25/07/2020 18:06:56.951,135895,AM1V310 @394D30,34743,ACFE23001FFC,-340,35,-993
25/07/2020 18:06:57.011,135954,AM1V310 @394D30,34750,98FEEFFFEDFB,-360,-17,-1043
25/07/2020 18:06:57.068,136011,AM1V310 @394D30,34756,D6FE040031FB,-298,4,-1231
25/07/2020 18:06:57.100,136043,AM1V310 @394D30,34762,0DFFC7FFA6FB,-243,-57,-1114
25/07/2020 18:06:57.161,136105,AM1V310 @394D30,34768,35FFF3FFA9FB,-203,-13,-1111
25/07/2020 18:06:57.223,136166,AM1V310 @394D30,34775,20FFDAFFB3FB,-224,-38,-1101
25/07/2020 18:06:57.255,136198,AM1V310 @394D30,34781,3CFFFCFF5CFC,-196,-4,-932
25/07/2020 18:06:57.341,136284,AM1V310 @394D30,34787,7DFF97FF12FC,-131,-105,-1006
25/07/2020 18:06:57.370,136314,AM1V310 @394D30,34793,6FFF5DFF2FFC,-145,-163,-977
25/07/2020 18:06:57.401,136344,AM1V310 @394D30,34800,E5FF97FF18FC,-27,-105,-1000
25/07/2020 18:06:57.461,136404,AM1V310 @394D30,34806,0A00BBFEDBFC,10,-325,-805
25/07/2020 18:06:57.518,136462,AM1V310 @394D30,34812,64009FFEE9FC,100,-353,-791
25/07/2020 18:06:57.548,136491,AM1V310 @394D30,34818,9300ADFEC4FC,147,-339,-828
25/07/2020 18:06:57.608,136551,AM1V310 @394D30,34825,CD0080FEF6FC,205,-384,-778
25/07/2020 18:06:57.668,136612,AM1V310 @394D30,34831,A00084FEE1FC,160,-380,-799
25/07/2020 18:06:57.698,136642,AM1V310 @394D30,34837,360051FEDFFC,54,-431,-801
25/07/2020 18:06:57.758,136701,AM1V310 @394D30,34843,360059FE0EFD,54,-423,-754
25/07/2020 18:06:57.818,136762,AM1V310 @394D30,34850,810043FEB7FC,129,-445,-841
25/07/2020 18:06:57.848,136791,AM1V310 @394D30,34856,A40039FEA3FC,164,-455,-861
25/07/2020 18:06:57.908,136851,AM1V310 @394D30,34862,970019FEC9FC,151,-487,-823
25/07/2020 18:06:57.968,136912,AM1V310 @394D30,34868,72003AFE8AFC,114,-454,-886
25/07/2020 18:06:57.999,136942,AM1V310 @394D30,34875,790046FE83FC,121,-442,-893
25/07/2020 18:06:58.058,137001,AM1V310 @394D30,34881,570063FE8BFC,87,-413,-885
25/07/2020 18:06:58.118,137062,AM1V310 @394D30,34887,38005EFE8BFC,56,-418,-885
25/07/2020 18:06:58.148,137091,AM1V310 @394D30,34893,3B0071FE5EFC,59,-399,-930
25/07/2020 18:06:58.208,137151,AM1V310 @394D30,34900,670064FE57FC,103,-412,-937
25/07/2020 18:06:58.268,137212,AM1V310 @394D30,34906,580079FE4AFC,88,-391,-950
25/07/2020 18:06:58.299,137242,AM1V310 @394D30,34912,5C0087FE42FC,92,-377,-958
25/07/2020 18:06:58.358,137301,AM1V310 @394D30,34918,460097FE34FC,70,-361,-972
25/07/2020 18:06:58.418,137362,AM1V310 @394D30,34925,36009AFE34FC,54,-358,-972
25/07/2020 18:06:58.448,137391,AM1V310 @394D30,34931,2000A0FE36FC,32,-352,-970
