25/07/2020 18:22:28.498,263749,AM1V310 @394D30,85668,1C009AFF2800,2.8,-10.2,4
25/07/2020 18:22:28.527,263775,AM1V310 @394D30,85674,120050FF3C00,1.8,-17.6,6
25/07/2020 18:22:28.588,263836,AM1V310 @394D30,85680,070051FF4700,0.7,-17.5,7.1
25/07/2020 18:22:28.648,263896,AM1V310 @394D30,85686,0C00FBFE5F00,1.2,-26.1,9.5
25/07/2020 18:22:28.676,263924,AM1V310 @394D30,85693,FAFF3FFF7400,-0.6,-19.3,11.6
25/07/2020 18:22:28.738,263986,AM1V310 @394D30,85699,F7FF26FF7B00,-0.9,-21.8,12.3
25/07/2020 18:22:28.798,264046,AM1V310 @394D30,85705,EDFF3FFF7400,-1.9,-19.3,11.6
25/07/2020 18:22:28.827,264075,AM1V310 @394D30,85711,F3FF5CFF9900,-1.3,-16.4,15.3
25/07/2020 18:22:28.888,264137,AM1V310 @394D30,85718,C4FF07FF2A01,-6,-24.9,29.8
25/07/2020 18:22:28.947,264196,AM1V310 @394D30,85724,A5FFF6FECB01,-9.1,-26.6,45.9
25/07/2020 18:22:28.977,264225,AM1V310 @394D30,85730,9DFF55FF3402,-9.9,-17.1,56.4
25/07/2020 18:22:29.037,264286,AM1V310 @394D30,85736,D4FF15FF6E02,-4.4,-23.5,62.2
25/07/2020 18:22:29.098,264347,AM1V310 @394D30,85743,FBFFEFFE6D02,-0.5,-27.3,62.1
25/07/2020 18:22:29.127,264376,AM1V310 @394D30,85749,E4FF43FF6702,-2.8,-18.9,61.5
25/07/2020 18:22:29.187,264436,AM1V310 @394D30,85755,94FF3C004C02,-10.8,6,58.8
25/07/2020 18:22:29.247,264497,AM1V310 @394D30,85761,6BFF4600FB01,-14.9,7,50.7
25/07/2020 18:22:29.282,264530,AM1V310 @394D30,85768,60FF85008C01,-16,13.3,39.6
25/07/2020 18:22:29.338,264586,AM1V310 @394D30,85774,88FF57011701,-12,34.3,27.9
25/07/2020 18:22:29.398,264647,AM1V310 @394D30,85780,1E0000013F00,3,25.6,6.3
25/07/2020 18:22:29.427,264675,AM1V310 @394D30,85786,1.90008E+11,2.5,52,0
25/07/2020 18:22:29.488,264737,AM1V310 @394D30,85793,4C00A700EDFF,7.6,16.7,-1.9
25/07/2020 18:22:29.547,264796,AM1V310 @394D30,85799,2A0063004400,4.2,9.9,6.8
25/07/2020 18:22:29.583,264831,AM1V310 @394D30,85805,E4FF4C001400,-2.8,7.6,2
