26/07/2020 16:59:02.258,258661,AM1V310 @394D30,58436,3100D4FF2A00,4.9,-4.4,4.2
26/07/2020 16:59:02.288,258681,AM1V310 @394D30,58442,4B00E3FF3100,7.5,-2.9,4.9
26/07/2020 16:59:02.349,258742,AM1V310 @394D30,58448,4B00D2FF2700,7.5,-4.6,3.9
26/07/2020 16:59:02.409,258802,AM1V310 @394D30,58455,4D00D3FF2A00,7.7,-4.5,4.2
26/07/2020 16:59:02.469,258863,AM1V310 @394D30,58461,5400D7FF3300,8.4,-4.1,5.1
26/07/2020 16:59:02.498,258891,AM1V310 @394D30,58467,5100D0FF2E00,8.1,-4.8,4.6
26/07/2020 16:59:02.559,258952,AM1V310 @394D30,58473,5900CCFF3100,8.9,-5.2,4.9
26/07/2020 16:59:02.588,258982,AM1V310 @394D30,58480,5900D4FF3300,8.9,-4.4,5.1
26/07/2020 16:59:02.649,259042,AM1V310 @394D30,58486,5200CBFF2C00,8.2,-5.3,4.4
26/07/2020 16:59:02.709,259103,AM1V310 @394D30,58492,5500D1FF2D00,8.5,-4.7,4.5
26/07/2020 16:59:02.742,259135,AM1V310 @394D30,58498,5000CDFF2300,8,-5.1,3.5
26/07/2020 16:59:02.799,259193,AM1V310 @394D30,58505,5900CCFF2000,8.9,-5.2,3.2
26/07/2020 16:59:02.859,259252,AM1V310 @394D30,58511,5F00CBFF2200,9.5,-5.3,3.4
26/07/2020 16:59:02.888,259282,AM1V310 @394D30,58517,5F00D9FF2800,9.5,-3.9,4
26/07/2020 16:59:02.946,259339,AM1V310 @394D30,58523,6600DAFF2700,10.2,-3.8,3.9
26/07/2020 16:59:03.039,259433,AM1V310 @394D30,58530,6A00CAFF2400,10.6,-5.4,3.6
26/07/2020 16:59:03.080,259473,AM1V310 @394D30,58536,7100D7FF2900,11.3,-4.1,4.1
26/07/2020 16:59:03.098,259491,AM1V310 @394D30,58542,6700E5FF2F00,10.3,-2.7,4.7
26/07/2020 16:59:03.159,259552,AM1V310 @394D30,58548,7300DBFF3100,11.5,-3.7,4.9
26/07/2020 16:59:03.188,259581,AM1V310 @394D30,58555,7000E6FF3600,11.2,-2.6,5.4
26/07/2020 16:59:03.249,259642,AM1V310 @394D30,58561,4D00CFFF3B00,7.7,-4.9,5.9
26/07/2020 16:59:03.309,259703,AM1V310 @394D30,58567,4300C7FF5100,6.7,-5.7,8.1
26/07/2020 16:59:03.341,259734,AM1V310 @394D30,58573,3900CAFF6400,5.7,-5.4,10
26/07/2020 16:59:03.399,259792,AM1V310 @394D30,58580,2E00FBFF9700,4.6,-0.5,15.1
26/07/2020 16:59:03.459,259853,AM1V310 @394D30,58586,FEFF2A00E200,-0.2,4.2,22.6
26/07/2020 16:59:03.488,259882,AM1V310 @394D30,58592,BBFF55000401,-6.9,8.5,26
26/07/2020 16:59:03.549,259943,AM1V310 @394D30,58598,CBFF05012D01,-5.3,26.1,30.1
26/07/2020 16:59:03.609,260003,AM1V310 @394D30,58605,44FFA001B801,-18.8,41.6,44
26/07/2020 16:59:03.638,260031,AM1V310 @394D30,58611,7DFF0F018F01,-13.1,27.1,39.9
26/07/2020 16:59:03.699,260093,AM1V310 @394D30,58617,C5FECCFF6601,-31.5,-5.2,35.8
26/07/2020 16:59:03.759,260153,AM1V310 @394D30,58623,CCFE22006E01,-30.8,3.4,36.6
26/07/2020 16:59:03.796,260189,AM1V310 @394D30,58630,A2FE70017A02,-35,36.8,63.4
26/07/2020 16:59:03.849,260242,AM1V310 @394D30,58636,7FFE83010D03,-38.5,38.7,78.1
26/07/2020 16:59:03.909,260302,AM1V310 @394D30,58642,F8FD8E002B03,-52,14.2,81.1
