25/07/2020 18:11:39.107,227058,AM1V310 @394D30,70018,5D002900ACFE,9.3,4.1,-34
25/07/2020 18:11:39.166,227108,AM1V310 @394D30,70024,8100D2019BFF,12.9,46.6,-10.1
25/07/2020 18:11:39.195,227138,AM1V310 @394D30,70030,2501A5FEE6FF,29.3,-34.7,-2.6
25/07/2020 18:11:39.257,227199,AM1V310 @394D30,70036,AD01A3FBF5FE,42.9,-111.7,-26.7
25/07/2020 18:11:39.317,227259,AM1V310 @394D30,70043,1D0241FBC4FD,54.1,-121.5,-57.2
25/07/2020 18:11:39.345,227288,AM1V310 @394D30,70049,9901E2FC0DFD,40.9,-79.8,-75.5
25/07/2020 18:11:39.407,227349,AM1V310 @394D30,70055,550127FF15FD,34.1,-21.7,-74.7
25/07/2020 18:11:39.466,227409,AM1V310 @394D30,70061,2D018001B9FD,30.1,38.4,-58.3
25/07/2020 18:11:39.495,227438,AM1V310 @394D30,70068,E7004403C1FE,23.1,83.6,-31.9
25/07/2020 18:11:39.557,227499,AM1V310 @394D30,70074,11000302F7FF,1.7,51.5,-0.9
25/07/2020 18:11:39.617,227559,AM1V310 @394D30,70080,3AFF8F015001,-19.8,39.9,33.6
25/07/2020 18:11:39.646,227588,AM1V310 @394D30,70086,AE0041FD7F02,17.4,-70.3,63.9
25/07/2020 18:11:39.707,227650,AM1V310 @394D30,70093,BB001501F901,18.7,27.7,50.5
25/07/2020 18:11:39.766,227708,AM1V310 @394D30,70099,4100E8FD3E02,6.5,-53.6,57.4
25/07/2020 18:11:39.795,227738,AM1V310 @394D30,70105,5100F4FFFC01,8.1,-1.2,50.8
25/07/2020 18:11:39.857,227799,AM1V310 @394D30,70111,49FF0501A301,-18.3,26.1,41.9
25/07/2020 18:11:39.917,227860,AM1V310 @394D30,70118,2AFF9A011301,-21.4,41,27.5
25/07/2020 18:11:39.945,227888,AM1V310 @394D30,70124,2C008C008000,4.4,14,12.8
25/07/2020 18:11:40.007,227950,AM1V310 @394D30,70130,80127012600,26.4,29.5,3.8
25/07/2020 18:11:40.066,228009,AM1V310 @394D30,70136,8301E100C7FF,38.7,22.5,-5.7
25/07/2020 18:11:40.095,228038,AM1V310 @394D30,70143,79010702E2FE,37.7,51.9,-28.6
25/07/2020 18:11:40.157,228100,AM1V310 @394D30,70149,F0002C0158FF,24,30,-16.8
