26/07/2020 17:01:33.106,85074,AM1V310 @394D30,11757,4BFD0700AEFE,-693,7,-338
26/07/2020 17:01:33.166,85130,AM1V310 @394D30,11763,EAFD42009EFE,-534,66,-354
26/07/2020 17:01:33.196,85159,AM1V310 @394D30,11769,C8FDCF00C7FE,-568,207,-313
26/07/2020 17:01:33.253,85217,AM1V310 @394D30,11776,0CFE1A0100FF,-500,282,-256
26/07/2020 17:01:33.317,85281,AM1V310 @394D30,11782,C8FDD9003EFF,-568,217,-194
26/07/2020 17:01:33.348,85311,AM1V310 @394D30,11788,2FFE21017DFF,-465,289,-131
26/07/2020 17:01:33.406,85370,AM1V310 @394D30,11794,ABFE460148FF,-341,326,-184
26/07/2020 17:01:33.466,85430,AM1V310 @394D30,11801,1BFE3701C8FF,-485,311,-56
26/07/2020 17:01:33.496,85460,AM1V310 @394D30,11807,6CFE9D01B4FF,-404,413,-76
26/07/2020 17:01:33.557,85520,AM1V310 @394D30,11813,AAFD1A03FBFE,-598,794,-261
26/07/2020 17:01:33.616,85580,AM1V310 @394D30,11819,ABFD730454FF,-597,1139,-172
26/07/2020 17:01:33.646,85609,AM1V310 @394D30,11826,1EFD1E06DAFE,-738,1566,-294
26/07/2020 17:01:33.706,85670,AM1V310 @394D30,11832,EEFD78069EFF,-530,1656,-98
26/07/2020 17:01:33.766,85731,AM1V310 @394D30,11838,EBFDCF05DBFF,-533,1487,-37
26/07/2020 17:01:33.799,85763,AM1V310 @394D30,11844,3BFFA905F7FF,-197,1449,-9
26/07/2020 17:01:33.857,85820,AM1V310 @394D30,11851,3DFF1405B8FF,-195,1300,-72
26/07/2020 17:01:33.916,85880,AM1V310 @394D30,11857,86FE06050200,-378,1286,2
26/07/2020 17:01:33.946,85909,AM1V310 @394D30,11863,DBFEF60477FF,-293,1270,-137
26/07/2020 17:01:34.006,85970,AM1V310 @394D30,11869,3FFF91057BFF,-193,1425,-133
26/07/2020 17:01:34.067,86031,AM1V310 @394D30,11876,A3FF13055B00,-93,1299,91
26/07/2020 17:01:34.097,86061,AM1V310 @394D30,11882,A6FF5E04CE00,-90,1118,206
26/07/2020 17:01:34.157,86120,AM1V310 @394D30,11888,F5FFC7032700,-11,967,39
26/07/2020 17:01:34.216,86180,AM1V310 @394D30,11894,72FF48036900,-142,840,105
26/07/2020 17:01:34.246,86209,AM1V310 @394D30,11901,99FF4703EEFF,-103,839,-18
26/07/2020 17:01:34.306,86270,AM1V310 @394D30,11907,07FFD4034100,-249,980,65
26/07/2020 17:01:34.366,86330,AM1V310 @394D30,11913,0DFFDC039A00,-243,988,154
26/07/2020 17:01:34.396,86360,AM1V310 @394D30,11919,06FD0104E3FE,-762,1025,-285
26/07/2020 17:01:34.457,86420,AM1V310 @394D30,11926,2BFFA7042800,-213,1191,40
26/07/2020 17:01:34.517,86481,AM1V310 @394D30,11932,9400C904D600,148,1225,214
26/07/2020 17:01:34.552,86516,AM1V310 @394D30,11938,79FE92052B00,-391,1426,43
26/07/2020 17:01:34.606,86570,AM1V310 @394D30,11944,E6FD9005EF00,-538,1424,239
26/07/2020 17:01:34.665,86629,AM1V310 @394D30,11951,C8FDF3054801,-568,1523,328
26/07/2020 17:01:34.694,86658,AM1V310 @394D30,11957,1BFF3F04F100,-229,1087,241
26/07/2020 17:01:34.757,86720,AM1V310 @394D30,11963,85FC92035A00,-891,914,90
26/07/2020 17:01:34.817,86781,AM1V310 @394D30,11969,F7FE1F022000,-265,543,32
26/07/2020 17:01:34.853,86817,AM1V310 @394D30,11976,CFFD6B0253FF,-561,619,-173
26/07/2020 17:01:34.906,86870,AM1V310 @394D30,11982,23FED701BB00,-477,471,187
26/07/2020 17:01:34.966,86930,AM1V310 @394D30,11988,A8FD3B01C6FE,-600,315,-314
26/07/2020 17:01:34.996,86960,AM1V310 @394D30,11994,09FD460188FF,-759,326,-120
26/07/2020 17:01:35.057,87020,AM1V310 @394D30,12001,5DFD8D0113FF,-675,397,-237
26/07/2020 17:01:35.116,87081,AM1V310 @394D30,12007,CDFD76011BFF,-563,374,-229
26/07/2020 17:01:35.152,87116,AM1V310 @394D30,12013,C5FC8C0145FF,-827,396,-187
26/07/2020 17:01:35.206,87170,AM1V310 @394D30,12019,4CFDC30127FE,-692,451,-473
26/07/2020 17:01:35.263,87227,AM1V310 @394D30,12026,90FDB3014BFE,-624,435,-437
26/07/2020 17:01:35.294,87258,AM1V310 @394D30,12032,BEFDDF0152FE,-578,479,-430
26/07/2020 17:01:35.357,87320,AM1V310 @394D30,12038,14FD9701A5FD,-748,407,-603
26/07/2020 17:01:35.416,87381,AM1V310 @394D30,12044,FCFD4601F4FD,-516,326,-524
26/07/2020 17:01:35.447,87411,AM1V310 @394D30,12051,F4FD39012AFD,-524,313,-726
26/07/2020 17:01:35.506,87470,AM1V310 @394D30,12057,AAFE9B0175FC,-342,411,-907
26/07/2020 17:01:35.566,87530,AM1V310 @394D30,12063,5DFEA501D5FC,-419,421,-811
26/07/2020 17:01:35.596,87560,AM1V310 @394D30,12069,03FEE30139FC,-509,483,-967
