26/07/2020 16:45:35.308,594442,AM1V310 @394D30,88622,2CFD4E0151FE,-724,334,-431
26/07/2020 16:45:35.369,594497,AM1V310 @394D30,88629,FBFC5C013EFE,-773,348,-450
26/07/2020 16:45:35.407,594535,AM1V310 @394D30,88635,4BFD610185FE,-693,353,-379
26/07/2020 16:45:35.459,594587,AM1V310 @394D30,88641,C0FC9A0155FE,-832,410,-427
26/07/2020 16:45:35.519,594647,AM1V310 @394D30,88647,19FDBF0145FE,-743,447,-443
26/07/2020 16:45:35.548,594677,AM1V310 @394D30,88654,A5FC590199FE,-859,345,-359
26/07/2020 16:45:35.609,594737,AM1V310 @394D30,88660,B2FCAA01D1FE,-846,426,-303
26/07/2020 16:45:35.669,594797,AM1V310 @394D30,88666,F3FC8501F5FE,-781,389,-267
26/07/2020 16:45:35.699,594828,AM1V310 @394D30,88672,7DFD930126FF,-643,403,-218
26/07/2020 16:45:35.759,594887,AM1V310 @394D30,88679,CDFDB00120FF,-563,432,-224
26/07/2020 16:45:35.819,594948,AM1V310 @394D30,88685,DEFD270233FF,-546,551,-205
26/07/2020 16:45:35.858,594986,AM1V310 @394D30,88691,D2FD78025CFF,-558,632,-164
26/07/2020 16:45:35.908,595037,AM1V310 @394D30,88697,0DFED5024DFF,-499,725,-179
26/07/2020 16:45:35.969,595097,AM1V310 @394D30,88704,8CFE05030CFF,-372,773,-244
26/07/2020 16:45:35.998,595126,AM1V310 @394D30,88710,1DFF410326FF,-227,833,-218
26/07/2020 16:45:36.058,595187,AM1V310 @394D30,88716,3EFF99033EFF,-194,921,-194
26/07/2020 16:45:36.120,595249,AM1V310 @394D30,88722,5BFF3A045CFF,-165,1082,-164
26/07/2020 16:45:36.156,595284,AM1V310 @394D30,88729,D5FFF803ABFF,-43,1016,-85
26/07/2020 16:45:36.208,595337,AM1V310 @394D30,88735,F5FF7F03ADFF,-11,895,-83
26/07/2020 16:45:36.269,595397,AM1V310 @394D30,88741,0100F702B2FF,1,759,-78
26/07/2020 16:45:36.298,595426,AM1V310 @394D30,88747,6A000403DAFF,106,772,-38
26/07/2020 16:45:36.358,595487,AM1V310 @394D30,88754,7E0065032700,126,869,39
26/07/2020 16:45:36.419,595548,AM1V310 @394D30,88760,B900A9033E00,185,937,62
