25/07/2020 18:23:03.388,298644,AM1V310 @394D30,90030,6EFFB1FC9D02,-14.6,-84.7,66.9
25/07/2020 18:23:03.416,298664,AM1V310 @394D30,90036,0200AFFCED02,0.2,-84.9,74.9
25/07/2020 18:23:03.477,298725,AM1V310 @394D30,90043,710075FD2703,11.3,-65.1,80.7
25/07/2020 18:23:03.539,298787,AM1V310 @394D30,90049,4D004AFFB603,7.7,-18.2,95
25/07/2020 18:23:03.571,298819,AM1V310 @394D30,90055,5D00C1003104,9.3,19.3,107.3
25/07/2020 18:23:03.628,298876,AM1V310 @394D30,90061,77FFDE01D004,-13.7,47.8,123.2
25/07/2020 18:23:03.688,298937,AM1V310 @394D30,90068,8CFE10055404,-37.2,129.6,110.8
25/07/2020 18:23:03.715,298963,AM1V310 @394D30,90074,08FE9904D103,-50.4,117.7,97.7
25/07/2020 18:23:03.777,299025,AM1V310 @394D30,90080,F1FD8203A602,-52.7,89.8,67.8
25/07/2020 18:23:03.838,299087,AM1V310 @394D30,90086,A0FEE7028D01,-35.2,74.3,39.7
25/07/2020 18:23:03.867,299115,AM1V310 @394D30,90093,79FFAE00FE00,-13.5,17.4,25.4
25/07/2020 18:23:03.928,299177,AM1V310 @394D30,90099,A1FF0D014C00,-9.5,26.9,7.6
25/07/2020 18:23:03.988,299237,AM1V310 @394D30,90105,D6FF2400DBFF,-4.2,3.6,-3.7
25/07/2020 18:23:04.016,299264,AM1V310 @394D30,90111,EDFF0400B8FF,-1.9,0.4,-7.2
25/07/2020 18:23:04.077,299325,AM1V310 @394D30,90118,B6FFF7000E00,-7.4,24.7,1.4
25/07/2020 18:23:04.138,299387,AM1V310 @394D30,90124,4FFF25015D00,-17.7,29.3,9.3
25/07/2020 18:23:04.167,299415,AM1V310 @394D30,90130,E8FE5801A700,-28,34.4,16.7
25/07/2020 18:23:04.228,299477,AM1V310 @394D30,90136,94FD5DFC3601,-62,-93.1,31
25/07/2020 18:23:04.288,299537,AM1V310 @394D30,90143,A0FCCEF8DF01,-86.4,-184.2,47.9
25/07/2020 18:23:04.318,299566,AM1V310 @394D30,90149,9CFEE1F73A02,-35.6,-207.9,57
25/07/2020 18:23:04.377,299625,AM1V310 @394D30,90155,EEFE37F7F802,-27.4,-224.9,76
