26/07/2020 17:04:51.114,60010,AM1V310 @394D30,36511,2AFC000009FF,-982,0,-247
26/07/2020 17:04:51.174,60065,AM1V310 @394D30,36517,2FFC0F000BFF,-977,15,-245
26/07/2020 17:04:51.203,60094,AM1V310 @394D30,36524,2AFC040005FF,-982,4,-251
26/07/2020 17:04:51.264,60155,AM1V310 @394D30,36530,11FC160013FF,-1007,22,-237
26/07/2020 17:04:51.355,60247,AM1V310 @394D30,36542,0DFCFEFF13FF,-1011,-2,-237
26/07/2020 17:04:51.355,60247,AM1V310 @394D30,36536,34FC0100FBFE,-972,1,-261
26/07/2020 17:04:51.414,60305,AM1V310 @394D30,36549,61FC0A00B4FE,-927,10,-332
26/07/2020 17:04:51.474,60365,AM1V310 @394D30,36555,40FC4A0083FE,-960,74,-381
26/07/2020 17:04:51.504,60395,AM1V310 @394D30,36561,CBFC650081FE,-821,101,-383
26/07/2020 17:04:51.564,60456,AM1V310 @394D30,36567,3DFC77005EFE,-963,119,-418
26/07/2020 17:04:51.624,60516,AM1V310 @394D30,36574,8BFC82008AFE,-885,130,-374
26/07/2020 17:04:51.658,60550,AM1V310 @394D30,36580,4CFC710084FE,-948,113,-380
26/07/2020 17:04:51.714,60606,AM1V310 @394D30,36586,9BFC7F0052FE,-869,127,-430
26/07/2020 17:04:51.774,60666,AM1V310 @394D30,36592,95FC870027FE,-875,135,-473
26/07/2020 17:04:51.804,60695,AM1V310 @394D30,36599,63FC880010FE,-925,136,-496
26/07/2020 17:04:51.864,60755,AM1V310 @394D30,36605,3FFC9600FBFD,-961,150,-517
26/07/2020 17:04:51.924,60816,AM1V310 @394D30,36611,4CFC740024FE,-948,116,-476
26/07/2020 17:04:51.954,60845,AM1V310 @394D30,36617,A7FC4C0087FE,-857,76,-377
26/07/2020 17:04:52.014,60905,AM1V310 @394D30,36624,ACFC910093FE,-852,145,-365
26/07/2020 17:04:52.074,60965,AM1V310 @394D30,36630,54FCE10089FE,-940,225,-375
26/07/2020 17:04:52.104,60995,AM1V310 @394D30,36636,D7FC0A01E8FE,-809,266,-280
26/07/2020 17:04:52.164,61056,AM1V310 @394D30,36642,55FDB7003CFF,-683,183,-196
26/07/2020 17:04:52.224,61116,AM1V310 @394D30,36649,A5FD7B006FFF,-603,123,-145
26/07/2020 17:04:52.254,61145,AM1V310 @394D30,36655,2DFE9B004FFF,-467,155,-177
26/07/2020 17:04:52.345,61237,AM1V310 @394D30,36661,66FDD200E2FF,-666,210,-30
26/07/2020 17:04:52.378,61269,AM1V310 @394D30,36667,12FD3501D1FF,-750,309,-47
26/07/2020 17:04:52.404,61296,AM1V310 @394D30,36674,A9FD6E0192FF,-599,366,-110
26/07/2020 17:04:52.464,61355,AM1V310 @394D30,36680,76FDCC01ACFF,-650,460,-84
26/07/2020 17:04:52.524,61416,AM1V310 @394D30,36686,A8FD3C027FFF,-600,572,-129
26/07/2020 17:04:52.554,61445,AM1V310 @394D30,36692,9EFD4302BCFF,-610,579,-68
26/07/2020 17:04:52.614,61505,AM1V310 @394D30,36699,DBFD8002B3FF,-549,640,-77
26/07/2020 17:04:52.674,61566,AM1V310 @394D30,36705,0CFEF202A3FF,-500,754,-93
26/07/2020 17:04:52.704,61595,AM1V310 @394D30,36711,CBFDCE0392FF,-565,974,-110
26/07/2020 17:04:52.764,61655,AM1V310 @394D30,36717,D3FD3305A8FF,-557,1331,-88
26/07/2020 17:04:52.825,61717,AM1V310 @394D30,36724,E4FDB705C2FF,-540,1463,-62
26/07/2020 17:04:52.865,61756,AM1V310 @394D30,36730,7DFE2C05E7FF,-387,1324,-25
26/07/2020 17:04:52.914,61805,AM1V310 @394D30,36736,EBFEEB047DFF,-277,1259,-131
26/07/2020 17:04:52.974,61865,AM1V310 @394D30,36742,6EFE910590FF,-402,1425,-112
26/07/2020 17:04:53.004,61895,AM1V310 @394D30,36749,BFFD8C066DFF,-577,1676,-147
26/07/2020 17:04:53.065,61956,AM1V310 @394D30,36755,52FF8A05D5FF,-174,1418,-43
