26/07/2020 16:38:47.876,187011,AM1V310 @394D30,37685,1C001C00BC00,2.8,2.8,18.8
26/07/2020 16:38:47.936,187064,AM1V310 @394D30,37691,E2FF07008500,-3,0.7,13.3
26/07/2020 16:38:47.966,187094,AM1V310 @394D30,37697,0B00AB008200,1.1,17.1,13
26/07/2020 16:38:48.023,187151,AM1V310 @394D30,37704,5B003000CF00,9.1,4.8,20.7
26/07/2020 16:38:48.086,187215,AM1V310 @394D30,37710,5F015E028700,35.1,60.6,13.5
26/07/2020 16:38:48.122,187250,AM1V310 @394D30,37716,3E029605A901,57.4,143,42.5
26/07/2020 16:38:48.176,187304,AM1V310 @394D30,37722,9F01FB072402,41.5,204.3,54.8
26/07/2020 16:38:48.236,187365,AM1V310 @394D30,37729,F300080A4301,24.3,256.8,32.3
26/07/2020 16:38:48.266,187394,AM1V310 @394D30,37735,2E00C306F200,4.6,173.1,24.2
26/07/2020 16:38:48.326,187455,AM1V310 @394D30,37741,77FF3600F200,-13.7,5.4,24.2
26/07/2020 16:38:48.387,187515,AM1V310 @394D30,37747,F4FF0900C300,-1.2,0.9,19.5
26/07/2020 16:38:48.418,187546,AM1V310 @394D30,37754,2A00D4001600,4.2,21.2,2.2
26/07/2020 16:38:48.477,187605,AM1V310 @394D30,37760,C8FFF000EBFF,-5.6,24,-2.1
26/07/2020 16:38:48.536,187665,AM1V310 @394D30,37766,72FFC0003500,-14.2,19.2,5.3
26/07/2020 16:38:48.566,187694,AM1V310 @394D30,37772,69FF71004A00,-15.1,11.3,7.4
26/07/2020 16:38:48.626,187755,AM1V310 @394D30,37779,D5FE9DFF7600,-29.9,-9.9,11.8
26/07/2020 16:38:48.686,187815,AM1V310 @394D30,37785,66FEE3FF4D00,-41,-2.9,7.7
26/07/2020 16:38:48.716,187844,AM1V310 @394D30,37791,5FFE76000F00,-41.7,11.8,1.5
26/07/2020 16:38:48.776,187904,AM1V310 @394D30,37797,72FEF4FF5F00,-39.8,-1.2,9.5
26/07/2020 16:38:48.836,187965,AM1V310 @394D30,37804,5BFE35006B00,-42.1,5.3,10.7
26/07/2020 16:38:48.866,187994,AM1V310 @394D30,37810,16FE8F00A200,-49,14.3,16.2
26/07/2020 16:38:48.926,188054,AM1V310 @394D30,37816,CEFD86000A01,-56.2,13.4,26.6
26/07/2020 16:38:48.987,188115,AM1V310 @394D30,37822,F4FC32008601,-78,5,39
26/07/2020 16:38:49.019,188147,AM1V310 @394D30,37829,5FFCA1FFE601,-92.9,-9.5,48.6
26/07/2020 16:38:49.077,188205,AM1V310 @394D30,37835,EAFB2300CD01,-104.6,3.5,46.1
26/07/2020 16:38:49.136,188264,AM1V310 @394D30,37841,5EFBCEFD7F02,-118.6,-56.2,63.9
26/07/2020 16:38:49.166,188294,AM1V310 @394D30,37847,E8FAB3FBFA01,-130.4,-110.1,50.6
26/07/2020 16:38:49.226,188354,AM1V310 @394D30,37854,46FC7DF89703,-95.4,-192.3,91.9
26/07/2020 16:38:49.286,188415,AM1V310 @394D30,37860,D7FC01FBB901,-80.9,-127.9,44.1
26/07/2020 16:38:49.315,188443,AM1V310 @394D30,37866,E2FEBFFCBDFF,-28.6,-83.3,-6.7
26/07/2020 16:38:49.376,188505,AM1V310 @394D30,37872,B1FF29FE7DFE,-7.9,-47.1,-38.7
26/07/2020 16:38:49.436,188564,AM1V310 @394D30,37879,B4FF2D03DAFE,-7.6,81.3,-29.4
26/07/2020 16:38:49.464,188592,AM1V310 @394D30,37885,BBFF7B02CB00,-6.9,63.5,20.3
26/07/2020 16:38:49.526,188654,AM1V310 @394D30,37891,BAFE74FF7500,-32.6,-14,11.7
26/07/2020 16:38:49.587,188715,AM1V310 @394D30,37897,F7FF78006D00,-0.9,12,10.9
26/07/2020 16:38:49.616,188744,AM1V310 @394D30,37904,E2008EFF7AFF,22.6,-11.4,-13.4
26/07/2020 16:38:49.676,188804,AM1V310 @394D30,37910,1703650199FD,79.1,35.7,-61.5
26/07/2020 16:38:49.736,188865,AM1V310 @394D30,37916,9804BB00D8FC,117.6,18.7,-80.8
26/07/2020 16:38:49.766,188894,AM1V310 @394D30,37922,AE0512FF81FD,145.4,-23.8,-63.9
