26/07/2020 16:56:35.228,111629,AM1V310 @394D30,40055,A9FEFB01A003,-34.3,50.7,92.8
26/07/2020 16:56:35.289,111682,AM1V310 @394D30,40061,BBFDD9028804,-58.1,72.9,116
26/07/2020 16:56:35.318,111711,AM1V310 @394D30,40067,F7FB7A00BC04,-103.3,12.2,121.2
26/07/2020 16:56:35.379,111772,AM1V310 @394D30,40073,9CFB58004505,-112.4,8.8,134.9
26/07/2020 16:56:35.438,111832,AM1V310 @394D30,40080,88FB1E008905,-114.4,3,141.7
26/07/2020 16:56:35.467,111861,AM1V310 @394D30,40086,54FBAFFF9005,-119.6,-8.1,142.4
26/07/2020 16:56:35.529,111922,AM1V310 @394D30,40092,45FB3900D605,-121.1,5.7,149.4
26/07/2020 16:56:35.589,111983,AM1V310 @394D30,40098,C1FB82002005,-108.7,13,131.2
26/07/2020 16:56:35.622,112015,AM1V310 @394D30,40105,C6FB83FF6A04,-108.2,-12.5,113
26/07/2020 16:56:35.678,112072,AM1V310 @394D30,40111,04FC6BFE7B03,-102,-40.5,89.1
26/07/2020 16:56:35.736,112129,AM1V310 @394D30,40117,FAFCF9FEBE03,-77.4,-26.3,95.8
26/07/2020 16:56:35.766,112160,AM1V310 @394D30,40123,FAFD4FFF8803,-51.8,-17.7,90.4
26/07/2020 16:56:35.829,112223,AM1V310 @394D30,40130,2CFE16FFE302,-46.8,-23.4,73.9
26/07/2020 16:56:35.888,112282,AM1V310 @394D30,40136,CFFE26FEF700,-30.5,-47.4,24.7
26/07/2020 16:56:35.919,112312,AM1V310 @394D30,40142,AAFFEAFE6700,-8.6,-27.8,10.3
26/07/2020 16:56:35.978,112371,AM1V310 @394D30,40148,690056FF80FF,10.5,-17,-12.8
26/07/2020 16:56:36.038,112432,AM1V310 @394D30,40155,2F01CA02C800,30.3,71.4,20
26/07/2020 16:56:36.068,112461,AM1V310 @394D30,40161,CB0049013700,20.3,32.9,5.5
26/07/2020 16:56:36.128,112522,AM1V310 @394D30,40167,7E00E8008100,12.6,23.2,12.9
26/07/2020 16:56:36.189,112583,AM1V310 @394D30,40173,CF003D00DAFF,20.7,6.1,-3.8
26/07/2020 16:56:36.218,112611,AM1V310 @394D30,40180,FD00CBFF74FF,25.3,-5.3,-14
26/07/2020 16:56:36.278,112672,AM1V310 @394D30,40186,A9007B006A00,16.9,12.3,10.6
26/07/2020 16:56:36.339,112733,AM1V310 @394D30,40192,8100F2FFF8FF,12.9,-1.4,-0.8
26/07/2020 16:56:36.370,112763,AM1V310 @394D30,40198,3900C7FFB8FF,5.7,-5.7,-7.2
26/07/2020 16:56:36.428,112822,AM1V310 @394D30,40205,5600E3010100,8.6,48.3,0.1
26/07/2020 16:56:36.489,112882,AM1V310 @394D30,40211,0D01BE059AFF,26.9,147,-10.2
26/07/2020 16:56:36.518,112911,AM1V310 @394D30,40217,6101C10319FB,35.3,96.1,-125.5
26/07/2020 16:56:36.579,112972,AM1V310 @394D30,40223,0A00EAFDDBF7,1,-53.4,-208.5
26/07/2020 16:56:36.638,113032,AM1V310 @394D30,40230,F6FE99FB0CF6,-26.6,-112.7,-254.8
26/07/2020 16:56:36.668,113061,AM1V310 @394D30,40236,3A00F4FDBAF8,5.8,-52.4,-186.2
26/07/2020 16:56:36.728,113122,AM1V310 @394D30,40242,3D014FFD7FF9,31.7,-68.9,-166.5
26/07/2020 16:56:36.789,113183,AM1V310 @394D30,40248,1602BCFEDFFC,53.4,-32.4,-80.1
26/07/2020 16:56:36.824,113217,AM1V310 @394D30,40255,D503D1FFBEFE,98.1,-4.7,-32.2
26/07/2020 16:56:36.878,113272,AM1V310 @394D30,40261,3002BEFE0B00,56,-32.2,1.1
26/07/2020 16:56:36.939,113332,AM1V310 @394D30,40267,85044501C006,115.7,32.5,172.8
26/07/2020 16:56:36.968,113361,AM1V310 @394D30,40273,4D04BEF9A0FB,110.1,-160.2,-112
26/07/2020 16:56:37.029,113422,AM1V310 @394D30,40280,C6033A04E302,96.6,108.2,73.9
26/07/2020 16:56:37.089,113482,AM1V310 @394D30,40286,57027503D7FF,59.9,88.5,-4.1
26/07/2020 16:56:37.122,113515,AM1V310 @394D30,40292,C90252054A00,71.3,136.2,7.4
26/07/2020 16:56:37.178,113572,AM1V310 @394D30,40298,3003D8051600,81.6,149.6,2.2
26/07/2020 16:56:37.238,113632,AM1V310 @394D30,40305,B803CD038700,95.2,97.3,13.5
26/07/2020 16:56:37.268,113661,AM1V310 @394D30,40311,6F03EE02DAFF,87.9,75,-3.8
26/07/2020 16:56:37.329,113723,AM1V310 @394D30,40317,DC02A601BDFF,73.2,42.2,-6.7
26/07/2020 16:56:37.449,113843,AM1V310 @394D30,40323,5902E2FF56FF,60.1,-3,-17
26/07/2020 16:56:37.449,113843,AM1V310 @394D30,40330,8A01F6FD7FFF,39.4,-52.2,-12.9
26/07/2020 16:56:37.493,113887,AM1V310 @394D30,40336,DC001DFFEBFF,22,-22.7,-2.1
26/07/2020 16:56:37.539,113932,AM1V310 @394D30,40342,660093FEBEFF,10.2,-36.5,-6.6
26/07/2020 16:56:37.599,113992,AM1V310 @394D30,40348,D9FF1000D901,-3.9,1.6,47.3
26/07/2020 16:56:37.628,114021,AM1V310 @394D30,40355,6BFFB0FD5100,-14.9,-59.2,8.1
26/07/2020 16:56:37.719,114113,AM1V310 @394D30,40361,1C0040021A02,2.8,57.6,53.8
26/07/2020 16:56:37.719,114113,AM1V310 @394D30,40367,E0FF7E010801,-3.2,38.2,26.4
26/07/2020 16:56:37.778,114172,AM1V310 @394D30,40373,B7FF53012001,-7.3,33.9,28.8
26/07/2020 16:56:37.868,114263,AM1V310 @394D30,40380,3500E1010A01,5.3,48.1,26.6
26/07/2020 16:56:37.869,114264,AM1V310 @394D30,40386,19001001F500,2.5,27.2,24.5
26/07/2020 16:56:37.928,114322,AM1V310 @394D30,40392,EFFF3B009200,-1.7,5.9,14.6
26/07/2020 16:56:37.989,114382,AM1V310 @394D30,40398,A5FF5CFF8500,-9.1,-16.4,13.3
26/07/2020 16:56:38.018,114411,AM1V310 @394D30,40405,EBFF4401B800,-2.1,32.4,18.4
26/07/2020 16:56:38.079,114472,AM1V310 @394D30,40411,B400B300C4FF,18,17.9,-6
26/07/2020 16:56:38.139,114532,AM1V310 @394D30,40417,CC0015016600,20.4,27.7,10.2
26/07/2020 16:56:38.168,114561,AM1V310 @394D30,40423,9C00C7004800,15.6,19.9,7.2
26/07/2020 16:56:38.229,114622,AM1V310 @394D30,40430,85009B006200,13.3,15.5,9.8
26/07/2020 16:56:38.289,114683,AM1V310 @394D30,40436,7F009EFF0800,12.7,-9.8,0.8
26/07/2020 16:56:38.349,114742,AM1V310 @394D30,40442,5B0056002A00,9.1,8.6,4.2
26/07/2020 16:56:38.378,114771,AM1V310 @394D30,40448,5.40068E+11,8.4,10.4,0.1
26/07/2020 16:56:38.438,114832,AM1V310 @394D30,40455,3200FC00F5FF,5,25.2,-1.1
26/07/2020 16:56:38.468,114861,AM1V310 @394D30,40461,44002B00D9FF,6.8,4.3,-3.9
26/07/2020 16:56:38.529,114922,AM1V310 @394D30,40467,5600ABFFDFFF,8.6,-8.5,-3.3
26/07/2020 16:56:38.589,114982,AM1V310 @394D30,40473,5600FCFF0500,8.6,-0.4,0.5
26/07/2020 16:56:38.618,115011,AM1V310 @394D30,40480,380095FFE8FF,5.6,-10.7,-2.4
26/07/2020 16:56:38.678,115072,AM1V310 @394D30,40486,000093FFDAFF,0,-10.9,-3.8
26/07/2020 16:56:38.737,115131,AM1V310 @394D30,40492,82004A000200,13,7.4,0.2
26/07/2020 16:56:38.772,115165,AM1V310 @394D30,40498,9900D20186FF,15.3,46.6,-12.2
26/07/2020 16:56:38.829,115222,AM1V310 @394D30,40505,E0FF28013CFF,-3.2,29.6,-19.6
26/07/2020 16:56:38.889,115282,AM1V310 @394D30,40511,B6FFE600B5FF,-7.4,23,-7.5
26/07/2020 16:56:38.918,115311,AM1V310 @394D30,40517,E8FFD6FF77FF,-2.4,-4.2,-13.7
26/07/2020 16:56:38.979,115372,AM1V310 @394D30,40523,100074FFB8FF,1.6,-14,-7.2
26/07/2020 16:56:39.069,115463,AM1V310 @394D30,40536,F000F2FE1E00,24,-27,3
26/07/2020 16:56:39.068,115464,AM1V310 @394D30,40530,B500A4FF0300,18.1,-9.2,0.3
26/07/2020 16:56:39.129,115522,AM1V310 @394D30,40542,2F0130FF3400,30.3,-20.8,5.2
26/07/2020 16:56:39.189,115582,AM1V310 @394D30,40548,4.60E+08,32.6,11.2,14.2
26/07/2020 16:56:39.218,115611,AM1V310 @394D30,40555,C900CD00B800,20.1,20.5,18.4
26/07/2020 16:56:39.309,115704,AM1V310 @394D30,40561,3E001801B800,6.2,28,18.4
26/07/2020 16:56:39.345,115738,AM1V310 @394D30,40567,1600EE008300,2.2,23.8,13.1
26/07/2020 16:56:39.368,115761,AM1V310 @394D30,40573,4A005400ABFF,7.4,8.4,-8.5
26/07/2020 16:56:39.458,115852,AM1V310 @394D30,40580,5A0072000E00,9,11.4,1.4
26/07/2020 16:56:39.488,115881,AM1V310 @394D30,40586,500076FF1400,8,-13.8,2
26/07/2020 16:56:39.518,115911,AM1V310 @394D30,40592,4D00E6FFAA00,7.7,-2.6,17
26/07/2020 16:56:39.579,115972,AM1V310 @394D30,40598,7C006600E700,12.4,10.2,23.1
26/07/2020 16:56:39.639,116032,AM1V310 @394D30,40605,C6FFABFF6D00,-5.8,-8.5,10.9
26/07/2020 16:56:39.667,116060,AM1V310 @394D30,40611,97FFF5FF3700,-10.5,-1.1,5.5
26/07/2020 16:56:39.726,116119,AM1V310 @394D30,40617,CDFFD0FF3100,-5.1,-4.8,4.9
26/07/2020 16:56:39.789,116182,AM1V310 @394D30,40623,F7FF7E006900,-0.9,12.6,10.5
