25/07/2020 18:08:41.146,49098,AM1V310 @394D30,47768,120032016BFF,1.8,30.6,-14.9
25/07/2020 18:08:41.175,49118,AM1V310 @394D30,47774,1700AC0077FF,2.3,17.2,-13.7
25/07/2020 18:08:41.232,49174,AM1V310 @394D30,47780,0D005D00A1FF,1.3,9.3,-9.5
25/07/2020 18:08:41.297,49240,AM1V310 @394D30,47786,10006200C0FF,1.6,9.8,-6.4
25/07/2020 18:08:41.326,49268,AM1V310 @394D30,47793,2D00C8FFEAFF,4.5,-5.6,-2.2
25/07/2020 18:08:41.387,49330,AM1V310 @394D30,47799,200012FF4100,3.2,-23.8,6.5
25/07/2020 18:08:41.447,49389,AM1V310 @394D30,47805,2E00C9FD5F00,4.6,-56.7,9.5
25/07/2020 18:08:41.478,49421,AM1V310 @394D30,47811,360019FE0700,5.4,-48.7,0.7
25/07/2020 18:08:41.535,49478,AM1V310 @394D30,47818,FAFF5FFFA2FF,-0.6,-16.1,-9.4
25/07/2020 18:08:41.596,49538,AM1V310 @394D30,47824,AFFF0000C7FF,-8.1,0,-5.7
25/07/2020 18:08:41.625,49567,AM1V310 @394D30,47830,000087FE5300,0,-37.7,8.3
25/07/2020 18:08:41.686,49629,AM1V310 @394D30,47836,2D0052FD0B01,4.5,-68.6,26.7
25/07/2020 18:08:41.746,49689,AM1V310 @394D30,47843,3300ADFC9D01,5.1,-85.1,41.3
25/07/2020 18:08:41.775,49717,AM1V310 @394D30,47849,030059FC9601,0.3,-93.5,40.6
25/07/2020 18:08:41.835,49778,AM1V310 @394D30,47855,EDFF08FB8B00,-1.9,-127.2,13.9
25/07/2020 18:08:41.896,49839,AM1V310 @394D30,47861,D2FF300138FF,-4.6,30.4,-20
25/07/2020 18:08:41.925,49867,AM1V310 @394D30,47868,E300F6FDFFFE,22.7,-52.2,-25.7
25/07/2020 18:08:41.986,49928,AM1V310 @394D30,47874,700180FC3EFE,36.8,-89.6,-45
25/07/2020 18:08:42.046,49989,AM1V310 @394D30,47880,03018BFFCCFD,25.9,-11.7,-56.4
25/07/2020 18:08:42.075,50018,AM1V310 @394D30,47886,62013800ADFD,35.4,5.6,-59.5
25/07/2020 18:08:42.135,50078,AM1V310 @394D30,47893,CD00E00053FD,20.5,22.4,-68.5
25/07/2020 18:08:42.197,50140,AM1V310 @394D30,47899,1F016B009AFD,28.7,10.7,-61.4
25/07/2020 18:08:42.227,50170,AM1V310 @394D30,47905,9D005001EEFD,15.7,33.6,-53
25/07/2020 18:08:42.286,50229,AM1V310 @394D30,47911,96011B00BAFD,40.6,2.7,-58.2
25/07/2020 18:08:42.346,50289,AM1V310 @394D30,47918,5102C7FEBFFD,59.3,-31.3,-57.7
25/07/2020 18:08:42.375,50317,AM1V310 @394D30,47924,9F018000C2FD,41.5,12.8,-57.4
25/07/2020 18:08:42.435,50378,AM1V310 @394D30,47930,CE001C0201FE,20.6,54,-51.1
25/07/2020 18:08:42.496,50439,AM1V310 @394D30,47936,1400DA02BDFD,2,73,-57.9
25/07/2020 18:08:42.525,50467,AM1V310 @394D30,47943,A8FF7F04D1FD,-8.8,115.1,-55.9
25/07/2020 18:08:42.586,50528,AM1V310 @394D30,47949,F2FFD303EAFD,-1.4,97.9,-53.4
25/07/2020 18:08:42.646,50589,AM1V310 @394D30,47955,91007D0339FE,14.5,89.3,-45.5
25/07/2020 18:08:42.675,50618,AM1V310 @394D30,47961,46016401CFFD,32.6,35.6,-56.1
25/07/2020 18:08:42.735,50677,AM1V310 @394D30,47968,1001B402B2FD,27.2,69.2,-59
25/07/2020 18:08:42.796,50739,AM1V310 @394D30,47974,4802BE0286FD,58.4,70.2,-63.4
25/07/2020 18:08:42.825,50767,AM1V310 @394D30,47980,1203AA03D0FD,78.6,93.8,-56
25/07/2020 18:08:42.886,50829,AM1V310 @394D30,47986,E2020204C6FD,73.8,102.6,-57
25/07/2020 18:08:42.946,50889,AM1V310 @394D30,47993,090356037BFD,77.7,85.4,-64.5
25/07/2020 18:08:42.975,50917,AM1V310 @394D30,47999,0C037A0352FD,78,89,-68.6
25/07/2020 18:08:43.035,50978,AM1V310 @394D30,48005,FB027002B7FD,76.3,62.4,-58.5
25/07/2020 18:08:43.096,51039,AM1V310 @394D30,48011,A402360127FE,67.6,31,-47.3
25/07/2020 18:08:43.126,51068,AM1V310 @394D30,48018,B801BA00A2FE,44,18.6,-35
25/07/2020 18:08:43.186,51129,AM1V310 @394D30,48024,BE009A0056FE,19,15.4,-42.6
25/07/2020 18:08:43.242,51184,AM1V310 @394D30,48030,BAFF22028AFE,-7,54.6,-37.4
25/07/2020 18:08:43.274,51216,AM1V310 @394D30,48036,97FFDA000BFF,-10.5,21.8,-24.5
25/07/2020 18:08:43.335,51278,AM1V310 @394D30,48043,5EFF9D01CAFE,-16.2,41.3,-31
25/07/2020 18:08:43.397,51340,AM1V310 @394D30,48049,CFFF2101D4FF,-4.9,28.9,-4.4
25/07/2020 18:08:43.456,51398,AM1V310 @394D30,48055,B2FF93FF2F00,-7.8,-10.9,4.7
25/07/2020 18:08:43.516,51459,AM1V310 @394D30,48061,D6FF1A003F00,-4.2,2.6,6.3
25/07/2020 18:08:43.665,51609,AM1V310 @394D30,48068,F7FFE800F4FF,-0.9,23.2,-1.2
25/07/2020 18:08:43.666,51610,AM1V310 @394D30,48074,EB00EB00C6FF,23.5,23.5,-5.8
25/07/2020 18:08:43.706,51648,AM1V310 @394D30,48080,50025E012E00,59.2,35,4.6
25/07/2020 18:08:43.725,51667,AM1V310 @394D30,48086,390322021B02,82.5,54.6,53.9
25/07/2020 18:08:43.736,51678,AM1V310 @394D30,48093,FC0135048101,50.8,107.7,38.5
25/07/2020 18:08:43.786,51728,AM1V310 @394D30,48099,3B011F04B0FF,31.5,105.5,-8
25/07/2020 18:08:43.846,51788,AM1V310 @394D30,48105,1301CE024100,27.5,71.8,6.5
25/07/2020 18:08:43.875,51818,AM1V310 @394D30,48111,5601D1013D00,34.2,46.5,6.1
25/07/2020 18:08:43.935,51877,AM1V310 @394D30,48118,10242013400,51.3,32.2,5.2
25/07/2020 18:08:43.996,51939,AM1V310 @394D30,48124,78021902D4FF,63.2,53.7,-4.4
25/07/2020 18:08:44.025,51968,AM1V310 @394D30,48130,EE02A6012300,75,42.2,3.5
25/07/2020 18:08:44.086,52029,AM1V310 @394D30,48136,AC02BE004800,68.4,19,7.2
25/07/2020 18:08:44.147,52090,AM1V310 @394D30,48143,D001CB008F00,46.4,20.3,14.3
25/07/2020 18:08:44.175,52117,AM1V310 @394D30,48149,7700A2001400,11.9,16.2,2
25/07/2020 18:08:44.234,52177,AM1V310 @394D30,48155,9DFFBB000B00,-9.9,18.7,1.1
25/07/2020 18:08:44.297,52240,AM1V310 @394D30,48161,06FF8500B8FF,-25,13.3,-7.2
25/07/2020 18:08:44.331,52273,AM1V310 @394D30,48168,8BFEECFF66FF,-37.3,-2,-15.4
25/07/2020 18:08:44.386,52329,AM1V310 @394D30,48174,A2FE55FEA2FF,-35,-42.7,-9.4
25/07/2020 18:08:44.447,52389,AM1V310 @394D30,48180,92FE6EFE1900,-36.6,-40.2,2.5
25/07/2020 18:08:44.475,52417,AM1V310 @394D30,48186,39FE86FD1900,-45.5,-63.4,2.5
25/07/2020 18:08:44.535,52477,AM1V310 @394D30,48193,E1FD8EFE1700,-54.3,-37,2.3
25/07/2020 18:08:44.597,52539,AM1V310 @394D30,48199,ACFDDFFFC6FF,-59.6,-3.3,-5.8
25/07/2020 18:08:44.626,52569,AM1V310 @394D30,48205,98FDA4FFD3FF,-61.6,-9.2,-4.5
25/07/2020 18:08:44.686,52628,AM1V310 @394D30,48211,B4FDBDFE0200,-58.8,-32.3,0.2
25/07/2020 18:08:44.743,52686,AM1V310 @394D30,48218,20FE6FFE4300,-48,-40.1,6.7
25/07/2020 18:08:44.774,52716,AM1V310 @394D30,48224,A4FEFCFE6E00,-34.8,-26,11
25/07/2020 18:08:44.835,52778,AM1V310 @394D30,48230,29FF20FF6E00,-21.5,-22.4,11
25/07/2020 18:08:44.895,52838,AM1V310 @394D30,48236,6DFF73FF5600,-14.7,-14.1,8.6
25/07/2020 18:08:44.925,52867,AM1V310 @394D30,48243,B6FFACFF3700,-7.4,-8.4,5.5
25/07/2020 18:08:44.986,52929,AM1V310 @394D30,48249,F5FFF2FF2900,-1.1,-1.4,4.1
25/07/2020 18:08:45.047,52989,AM1V310 @394D30,48255,2A00DDFF1900,4.2,-3.5,2.5
25/07/2020 18:08:45.075,53018,AM1V310 @394D30,48261,3E00FBFF1900,6.2,-0.5,2.5
25/07/2020 18:08:45.135,53078,AM1V310 @394D30,48268,4800FAFF1200,7.2,-0.6,1.8
25/07/2020 18:08:45.197,53140,AM1V310 @394D30,48274,4B00F3FF0C00,7.5,-1.3,1.2
25/07/2020 18:08:45.230,53173,AM1V310 @394D30,48280,3F00F9FF1200,6.3,-0.7,1.8
25/07/2020 18:08:45.286,53229,AM1V310 @394D30,48286,2D0000001E00,4.5,0,3
25/07/2020 18:08:45.346,53289,AM1V310 @394D30,48293,2700EDFF1300,3.9,-1.9,1.9
25/07/2020 18:08:45.376,53318,AM1V310 @394D30,48299,2C00FFFF1E00,4.4,-0.1,3
25/07/2020 18:08:45.435,53377,AM1V310 @394D30,48305,2.70002E+11,3.9,0.2,3.6
25/07/2020 18:08:45.497,53439,AM1V310 @394D30,48311,2700E9FF2700,3.9,-2.3,3.9
25/07/2020 18:08:45.526,53469,AM1V310 @394D30,48318,2200FBFF2000,3.4,-0.5,3.2
25/07/2020 18:08:45.586,53529,AM1V310 @394D30,48324,2700F9FF2700,3.9,-0.7,3.9
25/07/2020 18:08:45.646,53589,AM1V310 @394D30,48330,3A00FCFF3100,5.8,-0.4,4.9
25/07/2020 18:08:45.675,53617,AM1V310 @394D30,48336,4A00FCFF3C00,7.4,-0.4,6
25/07/2020 18:08:45.735,53677,AM1V310 @394D30,48343,5A001A003F00,9,2.6,6.3
25/07/2020 18:08:45.796,53739,AM1V310 @394D30,48349,7E0036004800,12.6,5.4,7.2
25/07/2020 18:08:45.825,53767,AM1V310 @394D30,48355,D30074006700,21.1,11.6,10.3
25/07/2020 18:08:45.886,53829,AM1V310 @394D30,48361,3701B8006900,31.1,18.4,10.5
25/07/2020 18:08:45.947,53890,AM1V310 @394D30,48368,C0010F017000,44.8,27.1,11.2
25/07/2020 18:08:45.975,53918,AM1V310 @394D30,48374,7D0298017800,63.7,40.8,12
25/07/2020 18:08:46.035,53977,AM1V310 @394D30,48380,4.30302E+11,83.5,51.4,11.5
25/07/2020 18:08:46.125,54068,AM1V310 @394D30,48386,1C0465025800,105.2,61.3,8.8
25/07/2020 18:08:46.126,54069,AM1V310 @394D30,48393,4305F6021200,134.7,75.8,1.8
