25/07/2020 18:21:59.098,234356,AM1V310 @394D30,81993,A5FE64007401,-34.7,10,37.2
25/07/2020 18:21:59.127,234375,AM1V310 @394D30,81999,5EFE9B009801,-41.8,15.5,40.8
25/07/2020 18:21:59.188,234437,AM1V310 @394D30,82005,46FECE00FA01,-44.2,20.6,50.6
25/07/2020 18:21:59.278,234527,AM1V310 @394D30,82011,72FE45013B02,-39.8,32.5,57.1
25/07/2020 18:21:59.316,234564,AM1V310 @394D30,82018,84FE49011F02,-38,32.9,54.3
25/07/2020 18:21:59.337,234585,AM1V310 @394D30,82024,A8FE72010002,-34.4,37,51.2
25/07/2020 18:21:59.398,234646,AM1V310 @394D30,82030,6BFF3801C901,-14.9,31.2,45.7
25/07/2020 18:21:59.427,234675,AM1V310 @394D30,82036,0000C4008301,0,19.6,38.7
25/07/2020 18:21:59.488,234736,AM1V310 @394D30,82043,A100A7002C01,16.1,16.7,30
25/07/2020 18:21:59.547,234796,AM1V310 @394D30,82049,DB004D000001,21.9,7.7,25.6
25/07/2020 18:21:59.577,234825,AM1V310 @394D30,82055,31010F00E500,30.5,1.5,22.9
25/07/2020 18:21:59.638,234886,AM1V310 @394D30,82061,8701EDFFC400,39.1,-1.9,19.6
25/07/2020 18:21:59.699,234947,AM1V310 @394D30,82068,A101D5FFBF00,41.7,-4.3,19.1
25/07/2020 18:21:59.727,234975,AM1V310 @394D30,82074,AA01A5FFB300,42.6,-9.1,17.9
25/07/2020 18:21:59.788,235037,AM1V310 @394D30,82080,A60100FFEC00,42.2,-25.6,23.6
25/07/2020 18:21:59.847,235096,AM1V310 @394D30,82086,BD01C1FFC900,44.5,-6.3,20.1
25/07/2020 18:21:59.878,235126,AM1V310 @394D30,82093,1202C1FF7100,53,-6.3,11.3
25/07/2020 18:21:59.938,235186,AM1V310 @394D30,82099,D90126FF1101,47.3,-21.8,27.3
25/07/2020 18:21:59.998,235246,AM1V310 @394D30,82105,AE01F7FFE800,43,-0.9,23.2
25/07/2020 18:22:00.027,235275,AM1V310 @394D30,82111,59013C00BF00,34.5,6,19.1
25/07/2020 18:22:00.088,235336,AM1V310 @394D30,82118,0C018100A400,26.8,12.9,16.4
25/07/2020 18:22:00.148,235397,AM1V310 @394D30,82124,C90015009400,20.1,2.1,14.8
25/07/2020 18:22:00.178,235427,AM1V310 @394D30,82130,8E008E005900,14.2,14.2,8.9
25/07/2020 18:22:00.238,235487,AM1V310 @394D30,82136,0500D5001800,0.5,21.3,2.4
25/07/2020 18:22:00.297,235546,AM1V310 @394D30,82143,6AFF68001900,-15,10.4,2.5
25/07/2020 18:22:00.327,235575,AM1V310 @394D30,82149,63FFF5FF0B00,-15.7,-1.1,1.1
25/07/2020 18:22:00.388,235637,AM1V310 @394D30,82155,82FFBEFFF2FF,-12.6,-6.6,-1.4
25/07/2020 18:22:00.447,235696,AM1V310 @394D30,82161,85FFCFFFF1FF,-12.3,-4.9,-1.5
25/07/2020 18:22:00.481,235728,AM1V310 @394D30,82168,92FFA9FF3E00,-11,-8.7,6.2
25/07/2020 18:22:00.538,235786,AM1V310 @394D30,82174,A5FFD2FF4D00,-9.1,-4.6,7.7
25/07/2020 18:22:00.599,235847,AM1V310 @394D30,82180,C0FFFDFF1B00,-6.4,-0.3,2.7
25/07/2020 18:22:00.625,235874,AM1V310 @394D30,82186,EBFF15002000,-2.1,2.1,3.2
25/07/2020 18:22:00.688,235937,AM1V310 @394D30,82193,1.0006E+11,1.6,9.6,5.5
