26/07/2020 16:44:28.828,527963,AM1V310 @394D30,80310,33FD6C0281FE,-717,620,-383
26/07/2020 16:44:28.857,527985,AM1V310 @394D30,80316,50FDC00142FE,-688,448,-446
26/07/2020 16:44:28.918,528046,AM1V310 @394D30,80322,9EFE850142FE,-354,389,-446
26/07/2020 16:44:28.979,528107,AM1V310 @394D30,80329,4FFEE90281FE,-433,745,-383
26/07/2020 16:44:29.011,528139,AM1V310 @394D30,80335,FFFD6303B8FE,-513,867,-328
26/07/2020 16:44:29.068,528196,AM1V310 @394D30,80341,B3FE2D03A7FE,-333,813,-345
26/07/2020 16:44:29.128,528256,AM1V310 @394D30,80347,9EFEFF036FFE,-354,1023,-401
26/07/2020 16:44:29.157,528285,AM1V310 @394D30,80354,08FF1304BFFE,-248,1043,-321
26/07/2020 16:44:29.218,528346,AM1V310 @394D30,80360,31FF5D0434FE,-207,1117,-460
26/07/2020 16:44:29.279,528408,AM1V310 @394D30,80366,64FF4E04AAFE,-156,1102,-342
26/07/2020 16:44:29.311,528439,AM1V310 @394D30,80372,34FFF60384FE,-204,1014,-380
26/07/2020 16:44:29.368,528497,AM1V310 @394D30,80379,72FFEE038EFE,-142,1006,-370
26/07/2020 16:44:29.428,528557,AM1V310 @394D30,80385,7EFFCE038CFE,-130,974,-372
26/07/2020 16:44:29.458,528586,AM1V310 @394D30,80391,9BFFC103C2FE,-101,961,-318
26/07/2020 16:44:29.516,528644,AM1V310 @394D30,80397,51FF5604AFFE,-175,1110,-337
26/07/2020 16:44:29.579,528707,AM1V310 @394D30,80404,55FFA7041BFF,-171,1191,-229
26/07/2020 16:44:29.614,528742,AM1V310 @394D30,80410,4EFFAC03F7FE,-178,940,-265
26/07/2020 16:44:29.668,528796,AM1V310 @394D30,80416,9FFF6B03D1FE,-97,875,-303
26/07/2020 16:44:29.728,528857,AM1V310 @394D30,80422,5C00DD036FFE,92,989,-401
26/07/2020 16:44:29.758,528886,AM1V310 @394D30,80429,8B0195032D00,395,917,45
26/07/2020 16:44:29.818,528947,AM1V310 @394D30,80435,50FE39041B00,-432,1081,27
26/07/2020 16:44:29.879,529007,AM1V310 @394D30,80441,E4FD3204E5FF,-540,1074,-27
26/07/2020 16:44:29.911,529039,AM1V310 @394D30,80447,4DFF86039CFF,-179,902,-100
26/07/2020 16:44:29.968,529097,AM1V310 @394D30,80454,08FFF3038CFF,-248,1011,-116
26/07/2020 16:44:30.028,529157,AM1V310 @394D30,80460,B3FFCF056FFF,-77,1487,-145
26/07/2020 16:44:30.058,529186,AM1V310 @394D30,80466,29004C05DBFF,41,1356,-37
26/07/2020 16:44:30.118,529247,AM1V310 @394D30,80472,57FF6D054CFF,-169,1389,-180
26/07/2020 16:44:30.178,529307,AM1V310 @394D30,80479,9AFF310537FF,-102,1329,-201
26/07/2020 16:44:30.211,529339,AM1V310 @394D30,80485,24FF6304C7FF,-220,1123,-57
26/07/2020 16:44:30.268,529396,AM1V310 @394D30,80491,8FFE24044400,-369,1060,68
26/07/2020 16:44:30.328,529457,AM1V310 @394D30,80497,AFFE1804E9FF,-337,1048,-23
26/07/2020 16:44:30.358,529486,AM1V310 @394D30,80504,D5FEC80333FF,-299,968,-205
26/07/2020 16:44:30.418,529546,AM1V310 @394D30,80510,B4FE150349FF,-332,789,-183
26/07/2020 16:44:30.479,529607,AM1V310 @394D30,80516,6EFFFE02B6FE,-146,766,-330
26/07/2020 16:44:30.509,529637,AM1V310 @394D30,80522,F3FE9702F0FE,-269,663,-272
26/07/2020 16:44:30.568,529696,AM1V310 @394D30,80529,1EFEB60261FE,-482,694,-415
26/07/2020 16:44:30.630,529758,AM1V310 @394D30,80535,2AFFC701E6FE,-214,455,-282
26/07/2020 16:44:30.658,529786,AM1V310 @394D30,80541,D1FEE0018BFE,-303,480,-373
26/07/2020 16:44:30.718,529847,AM1V310 @394D30,80547,E7FE1702E7FD,-281,535,-537
26/07/2020 16:44:30.778,529907,AM1V310 @394D30,80554,CBFE160245FE,-309,534,-443
26/07/2020 16:44:30.813,529940,AM1V310 @394D30,80560,1BFF3F02E1FD,-229,575,-543
26/07/2020 16:44:30.868,529996,AM1V310 @394D30,80566,3DFF6102D8FD,-195,609,-552
26/07/2020 16:44:30.928,530056,AM1V310 @394D30,80572,0EFE8B026FFD,-498,651,-657
26/07/2020 16:44:30.958,530086,AM1V310 @394D30,80579,81FE5D029CFD,-383,605,-612
26/07/2020 16:44:31.018,530147,AM1V310 @394D30,80585,F8FDA0029DFD,-520,672,-611
26/07/2020 16:44:31.079,530207,AM1V310 @394D30,80591,3AFE750246FD,-454,629,-698
26/07/2020 16:44:31.111,530239,AM1V310 @394D30,80597,14FE6E0285FD,-492,622,-635
26/07/2020 16:44:31.168,530296,AM1V310 @394D30,80604,2DFE250251FD,-467,549,-687
26/07/2020 16:44:31.228,530357,AM1V310 @394D30,80610,20FEF0014AFD,-480,496,-694
26/07/2020 16:44:31.257,530386,AM1V310 @394D30,80616,A0FEB90102FD,-352,441,-766
26/07/2020 16:44:31.318,530446,AM1V310 @394D30,80622,F5FDB5012FFD,-523,437,-721
26/07/2020 16:44:31.379,530507,AM1V310 @394D30,80629,5CFEC90127FD,-420,457,-729
26/07/2020 16:44:31.414,530542,AM1V310 @394D30,80635,9BFEA3010BFD,-357,419,-757
26/07/2020 16:44:31.468,530596,AM1V310 @394D30,80641,51FEC90186FC,-431,457,-890
26/07/2020 16:44:31.525,530653,AM1V310 @394D30,80647,9DFEDD01ECFC,-355,477,-788
26/07/2020 16:44:31.557,530685,AM1V310 @394D30,80654,33FEA401CCFC,-461,420,-820
26/07/2020 16:44:31.618,530746,AM1V310 @394D30,80660,2CFE890144FD,-468,393,-700
26/07/2020 16:44:31.678,530806,AM1V310 @394D30,80666,0CFEE601C5FC,-500,486,-827
26/07/2020 16:44:31.714,530842,AM1V310 @394D30,80672,A3FECE01C1FC,-349,462,-831
26/07/2020 16:44:31.768,530896,AM1V310 @394D30,80679,EAFE9D0198FC,-278,413,-872
26/07/2020 16:44:31.828,530956,AM1V310 @394D30,80685,10FFAC01F9FC,-240,428,-775
26/07/2020 16:44:31.858,530986,AM1V310 @394D30,80691,BBFE8C01EDFC,-325,396,-787
26/07/2020 16:44:31.919,531047,AM1V310 @394D30,80697,F6FEF10197FC,-266,497,-873
26/07/2020 16:44:31.978,531106,AM1V310 @394D30,80704,2EFF0402A6FC,-210,516,-858
26/07/2020 16:44:32.008,531136,AM1V310 @394D30,80710,80FF190289FC,-128,537,-887
26/07/2020 16:44:32.068,531196,AM1V310 @394D30,80716,57FF1E02A9FC,-169,542,-855
26/07/2020 16:44:32.129,531257,AM1V310 @394D30,80722,54FFE40156FD,-172,484,-682
26/07/2020 16:44:32.164,531292,AM1V310 @394D30,80729,F3FE4C02DBFC,-269,588,-805
26/07/2020 16:44:32.218,531346,AM1V310 @394D30,80735,FCFE3102A2FC,-260,561,-862
26/07/2020 16:44:32.278,531407,AM1V310 @394D30,80741,B8FE4D021EFC,-328,589,-994
26/07/2020 16:44:32.308,531436,AM1V310 @394D30,80747,62FF9D0112FD,-158,413,-750
26/07/2020 16:44:32.399,531528,AM1V310 @394D30,80754,9CFF1502D2FC,-100,533,-814
26/07/2020 16:44:32.438,531566,AM1V310 @394D30,80760,65FFF501CCFC,-155,501,-820
26/07/2020 16:44:32.458,531586,AM1V310 @394D30,80766,E2FE1C0273FC,-286,540,-909
26/07/2020 16:44:32.515,531643,AM1V310 @394D30,80772,C1FEC901B4FC,-319,457,-844
26/07/2020 16:44:32.579,531707,AM1V310 @394D30,80779,32FFAA01FCFC,-206,426,-772
26/07/2020 16:44:32.638,531766,AM1V310 @394D30,80785,AFFEA701E5FC,-337,423,-795
26/07/2020 16:44:32.668,531796,AM1V310 @394D30,80791,F4FE9501EAFC,-268,405,-790
26/07/2020 16:44:32.728,531857,AM1V310 @394D30,80797,B3FE98019CFC,-333,408,-868
26/07/2020 16:44:32.758,531886,AM1V310 @394D30,80804,1EFF910165FC,-226,401,-923
26/07/2020 16:44:32.878,532007,AM1V310 @394D30,80810,86FE93017FFC,-378,403,-897
