26/07/2020 16:58:04.865,201267,AM1V310 @394D30,51261,B5FCEF0154FF,-843,495,-172
26/07/2020 16:58:04.897,201290,AM1V310 @394D30,51267,B4FCDF0160FF,-844,479,-160
26/07/2020 16:58:04.959,201352,AM1V310 @394D30,51273,A3FCDB0171FF,-861,475,-143
26/07/2020 16:58:05.018,201412,AM1V310 @394D30,51280,70FCD40189FF,-912,468,-119
26/07/2020 16:58:05.048,201441,AM1V310 @394D30,51286,E4FCE50161FF,-796,485,-159
26/07/2020 16:58:05.109,201502,AM1V310 @394D30,51292,9DFCFE0173FF,-867,510,-141
26/07/2020 16:58:05.169,201563,AM1V310 @394D30,51298,9CFCED0151FF,-868,493,-175
26/07/2020 16:58:05.202,201595,AM1V310 @394D30,51305,06FDCC014CFF,-762,460,-180
26/07/2020 16:58:05.259,201652,AM1V310 @394D30,51311,53FD070231FF,-685,519,-207
26/07/2020 16:58:05.319,201712,AM1V310 @394D30,51317,6CFDE20152FF,-660,482,-174
26/07/2020 16:58:05.348,201742,AM1V310 @394D30,51323,5BFDDB0190FF,-677,475,-112
26/07/2020 16:58:05.409,201802,AM1V310 @394D30,51330,17FEED01ACFF,-489,493,-84
26/07/2020 16:58:05.469,201863,AM1V310 @394D30,51336,46FE1102A3FF,-442,529,-93
26/07/2020 16:58:05.500,201893,AM1V310 @394D30,51342,16FE65025EFF,-490,613,-162
26/07/2020 16:58:05.559,201952,AM1V310 @394D30,51348,1CFE5F0257FF,-484,607,-169
26/07/2020 16:58:05.619,202013,AM1V310 @394D30,51355,01FE5E0294FF,-511,606,-108
26/07/2020 16:58:05.649,202042,AM1V310 @394D30,51361,91FE2B02C7FF,-367,555,-57
26/07/2020 16:58:05.708,202102,AM1V310 @394D30,51367,8AFE8B02BEFF,-374,651,-66
26/07/2020 16:58:05.769,202163,AM1V310 @394D30,51373,71FEFA022D00,-399,762,45
26/07/2020 16:58:05.808,202201,AM1V310 @394D30,51380,9FFE6A03F3FF,-353,874,-13
26/07/2020 16:58:05.856,202249,AM1V310 @394D30,51386,5CFF56031B00,-164,854,27
