25/07/2020 18:16:34.605,102334,AM1V310 @394D30,41426,22FEEA02E001,-478,746,480
25/07/2020 18:16:34.665,102391,AM1V310 @394D30,41432,40FEEB02FC01,-448,747,508
25/07/2020 18:16:34.726,102451,AM1V310 @394D30,41438,44FEFD020402,-444,765,516
25/07/2020 18:16:34.755,102479,AM1V310 @394D30,41445,27FE04031702,-473,772,535
25/07/2020 18:16:34.816,102540,AM1V310 @394D30,41451,E3FDF0020902,-541,752,521
25/07/2020 18:16:34.876,102601,AM1V310 @394D30,41457,A7FD24030302,-601,804,515
25/07/2020 18:16:34.905,102629,AM1V310 @394D30,41463,B3FD2B030502,-589,811,517
25/07/2020 18:16:34.965,102689,AM1V310 @394D30,41470,88FD2703DD01,-632,807,477
25/07/2020 18:16:35.026,102751,AM1V310 @394D30,41476,34FD0D03F601,-716,781,502
25/07/2020 18:16:35.053,102778,AM1V310 @394D30,41482,4DFDD002C701,-691,720,455
25/07/2020 18:16:35.116,102840,AM1V310 @394D30,41488,C4FC9D02E301,-828,669,483
25/07/2020 18:16:35.176,102901,AM1V310 @394D30,41495,E6FCB102EC01,-794,689,492
25/07/2020 18:16:35.204,102929,AM1V310 @394D30,41501,FEFBB4022B02,-1026,692,555
25/07/2020 18:16:35.264,102989,AM1V310 @394D30,41507,62FCC502DB01,-926,709,475
25/07/2020 18:16:35.326,103051,AM1V310 @394D30,41513,64FC7F027A01,-924,639,378
25/07/2020 18:16:35.356,103080,AM1V310 @394D30,41520,B7FD7202DFFF,-585,626,-33
25/07/2020 18:16:35.416,103140,AM1V310 @394D30,41526,ABFCFD01BDFF,-853,509,-67
25/07/2020 18:16:35.476,103201,AM1V310 @394D30,41532,12FD7901B6FF,-750,377,-74
25/07/2020 18:16:35.505,103229,AM1V310 @394D30,41538,EEFC210163FF,-786,289,-157
25/07/2020 18:16:35.565,103289,AM1V310 @394D30,41545,73FDB900B8FF,-653,185,-72
25/07/2020 18:16:35.626,103351,AM1V310 @394D30,41551,1EFDB900A6FE,-738,185,-346
25/07/2020 18:16:35.657,103381,AM1V310 @394D30,41557,92FDE600A1FD,-622,230,-607
25/07/2020 18:16:35.716,103440,AM1V310 @394D30,41563,F3FC8C0001FE,-781,140,-511
25/07/2020 18:16:35.775,103499,AM1V310 @394D30,41570,D3FCE700BCFD,-813,231,-580
25/07/2020 18:16:35.805,103529,AM1V310 @394D30,41576,0BFDC700C8FD,-757,199,-568
25/07/2020 18:16:35.865,103590,AM1V310 @394D30,41582,10FE0A01AAFD,-496,266,-598
25/07/2020 18:16:35.926,103651,AM1V310 @394D30,41588,5DFD41013BFD,-675,321,-709
25/07/2020 18:16:35.955,103679,AM1V310 @394D30,41595,75FD370185FD,-651,311,-635
25/07/2020 18:16:36.016,103741,AM1V310 @394D30,41601,9BFD7A0164FD,-613,378,-668
25/07/2020 18:16:36.076,103801,AM1V310 @394D30,41607,C3FDA4018AFD,-573,420,-630
25/07/2020 18:16:36.105,103829,AM1V310 @394D30,41613,D7FD5A013DFD,-553,346,-707
25/07/2020 18:16:36.165,103889,AM1V310 @394D30,41620,DFFD5201D4FC,-545,338,-812
25/07/2020 18:16:36.226,103952,AM1V310 @394D30,41626,46FE4301C5FC,-442,323,-827
25/07/2020 18:16:36.435,104160,AM1V310 @394D30,41632,BFFD4501B0FC,-577,325,-848
25/07/2020 18:16:36.435,104161,AM1V310 @394D30,41638,CAFD2901D4FC,-566,297,-812
25/07/2020 18:16:36.476,104201,AM1V310 @394D30,41651,76FE310162FC,-394,305,-926
25/07/2020 18:16:36.476,104201,AM1V310 @394D30,41657,CEFDE50098FC,-562,229,-872
25/07/2020 18:16:36.476,104202,AM1V310 @394D30,41645,E1FE3501E5FC,-287,309,-795
25/07/2020 18:16:36.526,104250,AM1V310 @394D30,41663,C6FE0601ADFC,-314,262,-851
25/07/2020 18:16:36.554,104279,AM1V310 @394D30,41670,B6FEA100F9FC,-330,161,-775
25/07/2020 18:16:36.616,104340,AM1V310 @394D30,41676,B0FE9B00FEFC,-336,155,-770
25/07/2020 18:16:36.676,104401,AM1V310 @394D30,41682,4FFEB5000FFC,-433,181,-1009
25/07/2020 18:16:36.705,104429,AM1V310 @394D30,41688,D2FD9700B3FC,-558,151,-845
