25/07/2020 18:15:02.504,10233,AM1V310 @394D30,29911,20FE58047FFF,-480,1112,-129
25/07/2020 18:15:02.565,10289,AM1V310 @394D30,29918,B2FD97049BFF,-590,1175,-101
25/07/2020 18:15:02.626,10350,AM1V310 @394D30,29924,63FD5404C7FF,-669,1108,-57
25/07/2020 18:15:02.654,10379,AM1V310 @394D30,29930,B0FC4804C1FF,-848,1096,-63
25/07/2020 18:15:02.716,10441,AM1V310 @394D30,29936,8DFCC603CCFF,-883,966,-52
25/07/2020 18:15:02.776,10501,AM1V310 @394D30,29943,28FDF6021000,-728,758,16
25/07/2020 18:15:02.810,10534,AM1V310 @394D30,29949,8DFC14025800,-883,532,88
25/07/2020 18:15:02.861,10586,AM1V310 @394D30,29955,11FD2E019100,-751,302,145
25/07/2020 18:15:02.926,10650,AM1V310 @394D30,29961,89FE04018400,-375,260,132
25/07/2020 18:15:02.954,10679,AM1V310 @394D30,29968,C7FFBF000F01,-57,191,271
25/07/2020 18:15:03.016,10740,AM1V310 @394D30,29974,BDFCD60264FE,-835,726,-412
25/07/2020 18:15:03.076,10801,AM1V310 @394D30,29980,64FD8202ACFF,-668,642,-84
25/07/2020 18:15:03.107,10831,AM1V310 @394D30,29986,98FCDF01B900,-872,479,185
25/07/2020 18:15:03.164,10889,AM1V310 @394D30,29993,15FDBB015A00,-747,443,90
25/07/2020 18:15:03.226,10950,AM1V310 @394D30,29999,88FC9B01FF00,-888,411,255
25/07/2020 18:15:03.255,10979,AM1V310 @394D30,30005,B6FC55014700,-842,341,71
25/07/2020 18:15:03.316,11041,AM1V310 @394D30,30011,68FC59012500,-920,345,37
25/07/2020 18:15:03.376,11101,AM1V310 @394D30,30018,1DFC7001A5FF,-995,368,-91
25/07/2020 18:15:03.405,11129,AM1V310 @394D30,30024,8CFC640182FF,-884,356,-126
25/07/2020 18:15:03.465,11190,AM1V310 @394D30,30030,F8FB990188FF,-1032,409,-120
25/07/2020 18:15:03.526,11251,AM1V310 @394D30,30036,BAFCAC0102FF,-838,428,-254
