26/07/2020 16:51:08.099,927233,AM1V310 @394D30,130229,F6FCF000EAFF,-778,240,-22
26/07/2020 16:51:08.156,927284,AM1V310 @394D30,130235,8CFDF700E5FF,-628,247,-27
26/07/2020 16:51:08.187,927316,AM1V310 @394D30,130241,A6FEE5000900,-346,229,9
26/07/2020 16:51:08.249,927378,AM1V310 @394D30,130247,E1FE9801CAFF,-287,408,-54
26/07/2020 16:51:08.309,927437,AM1V310 @394D30,130254,65FFB4013500,-155,436,53
26/07/2020 16:51:08.340,927468,AM1V310 @394D30,130260,5AFF3D02E8FF,-166,573,-24
26/07/2020 16:51:08.399,927527,AM1V310 @394D30,130266,CCFFE001EFFF,-52,480,-17
26/07/2020 16:51:08.459,927587,AM1V310 @394D30,130272,140042039BFF,20,834,-101
26/07/2020 16:51:08.489,927617,AM1V310 @394D30,130279,89FF0B0598FF,-119,1291,-104
26/07/2020 16:51:08.549,927677,AM1V310 @394D30,130285,CBFFFA052B00,-53,1530,43
26/07/2020 16:51:08.609,927738,AM1V310 @394D30,130291,FAFF7D057200,-6,1405,114
26/07/2020 16:51:08.639,927767,AM1V310 @394D30,130297,85003C051100,133,1340,17
26/07/2020 16:51:08.699,927827,AM1V310 @394D30,130304,5D0044050800,93,1348,8
26/07/2020 16:51:08.759,927887,AM1V310 @394D30,130310,D6FF39051E00,-42,1337,30
26/07/2020 16:51:08.788,927916,AM1V310 @394D30,130316,450060055F00,69,1376,95
26/07/2020 16:51:08.849,927978,AM1V310 @394D30,130322,040004054D01,4,1284,333
26/07/2020 16:51:08.909,928037,AM1V310 @394D30,130329,FC00B404C4FF,252,1204,-60
26/07/2020 16:51:08.938,928067,AM1V310 @394D30,130335,E0003305EFFF,224,1331,-17
26/07/2020 16:51:08.999,928127,AM1V310 @394D30,130341,A0002705B7FF,160,1319,-73
26/07/2020 16:51:09.059,928189,AM1V310 @394D30,130347,2700D805D100,39,1496,209
26/07/2020 16:51:09.090,928218,AM1V310 @394D30,130354,30001B060A01,48,1563,266
26/07/2020 16:51:09.146,928274,AM1V310 @394D30,130360,08002706EE00,8,1575,238
26/07/2020 16:51:09.209,928337,AM1V310 @394D30,130366,8CFEC805CB00,-372,1480,203
26/07/2020 16:51:09.238,928366,AM1V310 @394D30,130372,0CFE4E054F00,-500,1358,79
26/07/2020 16:51:09.299,928428,AM1V310 @394D30,130379,36FE050478FF,-458,1029,-136
26/07/2020 16:51:09.359,928487,AM1V310 @394D30,130385,0AFE200323FF,-502,800,-221
26/07/2020 16:51:09.388,928517,AM1V310 @394D30,130391,95FDF9017AFF,-619,505,-134
26/07/2020 16:51:09.449,928577,AM1V310 @394D30,130397,1AFE7A0165FF,-486,378,-155
26/07/2020 16:51:09.509,928637,AM1V310 @394D30,130404,F1FD6501A3FF,-527,357,-93
26/07/2020 16:51:09.539,928667,AM1V310 @394D30,130410,2FFE4F01B0FF,-465,335,-80
26/07/2020 16:51:09.599,928727,AM1V310 @394D30,130416,9DFDE0000F01,-611,224,271
26/07/2020 16:51:09.660,928788,AM1V310 @394D30,130422,E2FF52007C00,-30,82,124
26/07/2020 16:51:09.692,928819,AM1V310 @394D30,130429,9DFEF904CC00,-355,1273,204
26/07/2020 16:51:09.749,928877,AM1V310 @394D30,130435,2DFABF010800,-1491,447,8
26/07/2020 16:51:09.809,928937,AM1V310 @394D30,130441,53FE7D011D00,-429,381,29
26/07/2020 16:51:09.839,928967,AM1V310 @394D30,130447,A2FC1F02AFFE,-862,543,-337
26/07/2020 16:51:09.899,929027,AM1V310 @394D30,130454,2DFF8902A3FD,-211,649,-605
26/07/2020 16:51:09.959,929088,AM1V310 @394D30,130460,CCFDF40127FE,-564,500,-473
26/07/2020 16:51:09.990,929118,AM1V310 @394D30,130466,6EFE7A0250FD,-402,634,-688
26/07/2020 16:51:10.049,929177,AM1V310 @394D30,130472,C6FD650231FD,-570,613,-719
26/07/2020 16:51:10.109,929237,AM1V310 @394D30,130479,4BFE3602B0FD,-437,566,-592
26/07/2020 16:51:10.138,929266,AM1V310 @394D30,130485,49FE1402BFFD,-439,532,-577
26/07/2020 16:51:10.199,929327,AM1V310 @394D30,130491,6EFEC40120FE,-402,452,-480
26/07/2020 16:51:10.259,929387,AM1V310 @394D30,130497,D3FD0F0207FD,-557,527,-761
26/07/2020 16:51:10.288,929416,AM1V310 @394D30,130504,00FF6B025AFD,-256,619,-678
26/07/2020 16:51:10.349,929477,AM1V310 @394D30,130510,C7FD850230FD,-569,645,-720
26/07/2020 16:51:10.409,929538,AM1V310 @394D30,130516,0DFEF501A2FD,-499,501,-606
26/07/2020 16:51:10.439,929567,AM1V310 @394D30,130522,4FFFF3017DFC,-177,499,-899
26/07/2020 16:51:10.499,929628,AM1V310 @394D30,130529,A9FED8011CFD,-343,472,-740
26/07/2020 16:51:10.559,929687,AM1V310 @394D30,130535,C4FECB01CFFC,-316,459,-817
26/07/2020 16:51:10.619,929748,AM1V310 @394D30,130541,B5FEDE01F0FC,-331,478,-784
26/07/2020 16:51:10.650,929778,AM1V310 @394D30,130547,6CFEEC01C3FC,-404,492,-829
26/07/2020 16:51:10.709,929837,AM1V310 @394D30,130554,05FEDE01A0FC,-507,478,-864
26/07/2020 16:51:10.739,929867,AM1V310 @394D30,130560,ADFEEF0188FC,-339,495,-888
26/07/2020 16:51:10.799,929928,AM1V310 @394D30,130566,D4FEA401FBFC,-300,420,-773
26/07/2020 16:51:10.859,929988,AM1V310 @394D30,130572,ECFE8201D7FC,-276,386,-809
26/07/2020 16:51:10.890,930018,AM1V310 @394D30,130579,2CFF4F015AFC,-212,335,-934
26/07/2020 16:51:10.951,930079,AM1V310 @394D30,130585,74FF800191FC,-140,384,-879
26/07/2020 16:51:11.009,930137,AM1V310 @394D30,130591,36FFF20199FC,-202,498,-871
26/07/2020 16:51:11.038,930167,AM1V310 @394D30,130597,EAFEA80186FC,-278,424,-890
26/07/2020 16:51:11.099,930228,AM1V310 @394D30,130604,62FFEE0128FC,-158,494,-984
26/07/2020 16:51:11.156,930285,AM1V310 @394D30,130610,54FF86014EFC,-172,390,-946
26/07/2020 16:51:11.187,930315,AM1V310 @394D30,130616,A7FF84015EFC,-89,388,-930
26/07/2020 16:51:11.249,930377,AM1V310 @394D30,130622,CFFF880195FC,-49,392,-875
26/07/2020 16:51:11.309,930437,AM1V310 @394D30,130629,0000B8016FFC,0,440,-913
26/07/2020 16:51:11.344,930472,AM1V310 @394D30,130635,8FFFA001B6FC,-113,416,-842
26/07/2020 16:51:11.399,930527,AM1V310 @394D30,130641,85FF820184FC,-123,386,-892
26/07/2020 16:51:11.459,930588,AM1V310 @394D30,130647,20FFDD0129FC,-224,477,-983
26/07/2020 16:51:11.489,930617,AM1V310 @394D30,130654,9800C20166FC,152,450,-922
26/07/2020 16:51:11.550,930679,AM1V310 @394D30,130660,3200780142FC,50,376,-958
26/07/2020 16:51:11.609,930737,AM1V310 @394D30,130666,2D004C015BFC,45,332,-933
26/07/2020 16:51:11.638,930766,AM1V310 @394D30,130672,F9FF4E0147FC,-7,334,-953
26/07/2020 16:51:11.699,930828,AM1V310 @394D30,130679,11000F013BFC,17,271,-965
26/07/2020 16:51:11.759,930887,AM1V310 @394D30,130685,CAFF290135FC,-54,297,-971
26/07/2020 16:51:11.788,930916,AM1V310 @394D30,130691,AAFF580185FC,-86,344,-891
26/07/2020 16:51:11.849,930977,AM1V310 @394D30,130697,03FF6D01A3FC,-253,365,-861
26/07/2020 16:51:11.909,931038,AM1V310 @394D30,130704,6DFF95017FFC,-147,405,-897
26/07/2020 16:51:11.938,931067,AM1V310 @394D30,130710,35FF8C0147FC,-203,396,-953
26/07/2020 16:51:11.999,931128,AM1V310 @394D30,130716,53FF510140FC,-173,337,-960
26/07/2020 16:51:12.059,931187,AM1V310 @394D30,130722,7FFF410172FC,-129,321,-910
