time,ax,ay,az
69777,-933,158,-597
72900,-1168,-140,-596
72906,-1449,-43,-685
74000,-1420,390,41
74006,-1110,232,-183
74012,-813,331,-148
74018,-685,272,-90
74025,-754,47,-44
74031,-826,27,-90
