time,wx,wy,wz
72900,80.9,53.2,-45.9
72906,87.5,96.1,-53.9
74000,-26.2,23.8,-17.2
74006,-15.8,-68.3,-12.9
74012,5.6,-54.5,15.2
74018,-11.4,-16.2,50.0
74025,-42.9,-15.6,40.9
74031,-28.4,-44.9,26.5
